time,open,high,low,close,vol
2015-07-08 08:00:00,188.268,188.585,187.14,187.371,45282
2015-07-08 12:00:00,187.373,187.415,186.398,186.565,45032
2015-07-08 16:00:00,186.565,186.604,184.966,185.151,55128
2015-07-08 20:00:00,185.149,185.553,184.997,185.395,28725
2015-07-09 00:00:00,185.392,185.774,185.128,185.437,21176
2015-07-09 04:00:00,185.437,186.629,185.422,186.628,25613
2015-07-09 08:00:00,186.624,187.335,186.509,186.785,39935
2015-07-09 12:00:00,186.791,187.207,186.537,186.926,41387
2015-07-09 16:00:00,186.927,187.029,186.209,186.242,39535
2015-07-09 20:00:00,186.249,186.662,186.072,186.573,22540
2015-07-10 00:00:00,186.573,187.349,186.489,187.065,21814
2015-07-10 04:00:00,187.061,187.852,187.045,187.52,20797
2015-07-10 08:00:00,187.52,188.855,187.406,188.748,38386
2015-07-10 12:00:00,188.747,190.36,188.667,190.073,42284
2015-07-10 16:00:00,190.073,190.386,189.851,190.16,43906
2015-07-10 20:00:00,190.157,190.747,189.931,190.45,18173
2015-07-13 00:00:00,189.635,190.319,189.635,189.963,12051
2015-07-13 04:00:00,189.963,190.431,189.759,189.975,21498
2015-07-13 08:00:00,189.972,191.729,189.918,191.661,45368
2015-07-13 12:00:00,191.661,192.318,191.441,191.662,43997
2015-07-13 16:00:00,191.662,191.903,191.184,191.33,36502
2015-07-13 20:00:00,191.334,191.341,190.982,191.081,18346
2015-07-14 00:00:00,191.083,191.514,191.018,191.389,19241
2015-07-14 04:00:00,191.387,191.44,191.103,191.217,14447
2015-07-14 08:00:00,191.213,191.22,190.537,190.899,38726
2015-07-14 12:00:00,190.902,192.565,190.902,192.055,43777
2015-07-14 16:00:00,192.054,192.365,191.925,192.234,35544
2015-07-14 20:00:00,192.236,192.926,192.169,192.889,15857
2015-07-15 00:00:00,192.889,193.012,192.659,192.927,14442
2015-07-15 04:00:00,192.928,193.214,192.88,193.06,15021
2015-07-15 08:00:00,193.059,193.607,192.868,193.269,37630
2015-07-15 12:00:00,193.27,193.36,192.73,193.104,36908
2015-07-15 16:00:00,193.106,193.748,192.989,193.586,48373
2015-07-15 20:00:00,193.583,193.7,193.24,193.506,21603
2015-07-16 00:00:00,193.47,193.848,193.361,193.618,20943
2015-07-16 04:00:00,193.618,193.678,193.302,193.422,20098
2015-07-16 08:00:00,193.422,193.872,193.328,193.503,36601
2015-07-16 12:00:00,193.504,193.767,193.022,193.479,44024
2015-07-16 16:00:00,193.479,193.698,193.233,193.63,35976
2015-07-16 20:00:00,193.626,193.92,193.617,193.764,16494
2015-07-17 00:00:00,193.739,193.858,193.668,193.795,15231
2015-07-17 04:00:00,193.795,194.063,193.756,193.929,13016
2015-07-17 08:00:00,193.929,194.364,193.797,194.099,31130
2015-07-17 12:00:00,194.099,194.234,193.115,193.336,33295
2015-07-17 16:00:00,193.334,193.946,192.858,193.806,31079
2015-07-17 20:00:00,193.806,193.891,193.507,193.578,11613
2015-07-20 00:00:00,193.458,193.742,193.439,193.684,8071
2015-07-20 04:00:00,193.684,193.693,193.496,193.593,11646
2015-07-20 08:00:00,193.591,193.934,193.453,193.499,29276
2015-07-20 12:00:00,193.499,193.593,193.041,193.366,35476
2015-07-20 16:00:00,193.366,193.89,193.295,193.62,30765
2015-07-20 20:00:00,193.625,193.663,193.278,193.371,15697
2015-07-21 00:00:00,193.368,193.648,193.327,193.599,12242
2015-07-21 04:00:00,193.599,193.635,193.418,193.607,15757
2015-07-21 08:00:00,193.607,193.854,193.559,193.593,36803
2015-07-21 12:00:00,193.591,193.686,193.038,193.319,41826
2015-07-21 16:00:00,193.317,193.39,192.515,192.721,58759
2015-07-21 20:00:00,192.721,192.855,192.597,192.658,36034
2015-07-22 00:00:00,192.615,192.812,192.552,192.753,23656
2015-07-22 04:00:00,192.752,192.77,192.292,192.639,35043
2015-07-22 08:00:00,192.638,193.626,192.405,193.386,56275
2015-07-22 12:00:00,193.384,193.595,193.079,193.521,64160
2015-07-22 16:00:00,193.521,193.972,193.297,193.461,63993
2015-07-22 20:00:00,193.461,193.642,193.37,193.501,29550
2015-07-23 00:00:00,193.468,193.76,193.447,193.701,28320
2015-07-23 04:00:00,193.701,193.788,193.551,193.769,27484
2015-07-23 08:00:00,193.767,193.908,192.915,193.024,34470
2015-07-23 12:00:00,193.024,193.385,192.878,192.997,38206
2015-07-23 16:00:00,192.997,193.042,191.923,192.025,41791
2015-07-23 20:00:00,192.024,192.204,191.922,192.184,21827
2015-07-24 00:00:00,192.131,192.452,192.074,192.406,10391
2015-07-24 04:00:00,192.406,192.435,192.062,192.169,14942
2015-07-24 08:00:00,192.17,192.311,191.638,192.011,25271
2015-07-24 12:00:00,192.011,192.207,191.837,191.907,33188
2015-07-24 16:00:00,191.905,192.098,191.678,191.883,37988
2015-07-24 20:00:00,191.882,192.105,191.788,192.051,14312
2015-07-27 00:00:00,191.952,192.186,191.799,191.941,10318
2015-07-27 04:00:00,191.941,192.174,191.544,191.764,18189
2015-07-27 08:00:00,191.766,191.924,191.073,191.678,34127
2015-07-27 12:00:00,191.678,191.748,190.995,191.218,38373
2015-07-27 16:00:00,191.217,192.186,191.217,191.807,39973
2015-07-27 20:00:00,191.806,191.858,191.619,191.74,16188
2015-07-28 00:00:00,191.74,191.856,191.596,191.596,12050
2015-07-28 04:00:00,191.596,192.366,191.437,192.326,18578
2015-07-28 08:00:00,192.326,192.816,191.961,192.766,34522
2015-07-28 12:00:00,192.766,193.219,192.678,192.876,37482
2015-07-28 16:00:00,192.877,193.018,192.474,192.764,38420
2015-07-28 20:00:00,192.762,192.926,192.74,192.867,14183
2015-07-29 00:00:00,192.914,192.983,192.735,192.805,12578
2015-07-29 04:00:00,192.806,192.898,192.565,192.633,14091
2015-07-29 08:00:00,192.633,193.127,192.552,193.037,29150
2015-07-29 12:00:00,193.037,193.646,192.976,193.586,34117
2015-07-29 16:00:00,193.586,194.157,193.375,193.383,38358
2015-07-29 20:00:00,193.383,193.536,193.071,193.386,31269
2015-07-30 00:00:00,193.254,193.561,193.184,193.51,13740
2015-07-30 04:00:00,193.517,193.818,193.506,193.619,14625
2015-07-30 08:00:00,193.615,193.95,193.467,193.896,30241
2015-07-30 12:00:00,193.894,194.492,193.828,194.316,39345
2015-07-30 16:00:00,194.319,194.575,193.574,193.757,45809
2015-07-30 20:00:00,193.756,193.885,193.608,193.648,19198
2015-07-31 00:00:00,193.586,193.806,193.327,193.431,16822
2015-07-31 04:00:00,193.43,193.566,193.354,193.537,15561
2015-07-31 08:00:00,193.537,193.741,193.162,193.361,33193
2015-07-31 12:00:00,193.363,193.989,193.322,193.822,44511
2015-07-31 16:00:00,193.832,193.912,193.15,193.693,47932
2015-07-31 20:00:00,193.696,193.769,193.407,193.429,20657
2015-08-03 00:00:00,193.612,193.966,193.479,193.747,12642
2015-08-03 04:00:00,193.747,193.807,193.582,193.724,15989
2015-08-03 08:00:00,193.72,194.228,193.707,193.962,28647
2015-08-03 12:00:00,193.962,194.019,193.408,193.561,38442
2015-08-03 16:00:00,193.563,193.74,193.033,193.096,42225
2015-08-03 20:00:00,193.089,193.296,193.031,193.296,17858
2015-08-04 00:00:00,193.28,193.313,193.107,193.146,15545
2015-08-04 04:00:00,193.144,193.538,193.116,193.367,17243
2015-08-04 08:00:00,193.367,193.556,193.098,193.169,35894
2015-08-04 12:00:00,193.169,193.671,193.146,193.48,38281
2015-08-04 16:00:00,193.482,193.814,193.035,193.747,40577
2015-08-04 20:00:00,193.745,193.772,193.375,193.519,27653
2015-08-05 00:00:00,193.507,193.603,193.415,193.526,17611
2015-08-05 04:00:00,193.527,193.565,193.205,193.302,18457
2015-08-05 08:00:00,193.302,194.089,193.186,193.808,33671
2015-08-05 12:00:00,193.808,194.447,193.621,194.31,42176
2015-08-05 16:00:00,194.31,195.209,194.276,194.869,48301
2015-08-05 20:00:00,194.87,194.898,194.676,194.707,21467
2015-08-06 00:00:00,194.698,194.919,194.623,194.879,15318
2015-08-06 04:00:00,194.878,194.995,194.75,194.917,16599
2015-08-06 08:00:00,194.921,195.24,194.698,194.885,28535
2015-08-06 12:00:00,194.885,195.024,193.16,193.947,42643
2015-08-06 16:00:00,193.947,193.968,193.112,193.516,39219
2015-08-06 20:00:00,193.517,193.549,193.376,193.445,14589
2015-08-07 00:00:00,193.393,193.538,193.357,193.521,11248
2015-08-07 04:00:00,193.521,193.663,193.361,193.586,15384
2015-08-07 08:00:00,193.586,193.715,193.2,193.68,29178
2015-08-07 12:00:00,193.68,193.771,193.143,193.437,38000
2015-08-07 16:00:00,193.437,193.453,191.967,192.298,51155
2015-08-07 20:00:00,192.301,192.482,192.158,192.388,15314
2015-08-10 00:00:00,192.254,192.631,192.252,192.597,7883
2015-08-10 04:00:00,192.597,192.653,192.482,192.645,13270
2015-08-10 08:00:00,192.652,192.99,192.59,192.594,21500
2015-08-10 12:00:00,192.592,193.388,192.572,193.357,34015
2015-08-10 16:00:00,193.354,194.339,193.196,194.23,37369
2015-08-10 20:00:00,194.229,194.445,193.978,194.219,16970
2015-08-11 00:00:00,194.233,194.401,194.031,194.354,12719
2015-08-11 04:00:00,194.353,194.497,193.966,194.148,29153
2015-08-11 08:00:00,194.149,194.903,194.11,194.721,38836
2015-08-11 12:00:00,194.721,194.832,194.405,194.524,36634
2015-08-11 16:00:00,194.523,194.826,194.26,194.818,43511
2015-08-11 20:00:00,194.819,194.982,194.653,194.697,18374
2015-08-12 00:00:00,194.763,195.009,194.757,194.946,14111
2015-08-12 04:00:00,194.948,195.014,194.489,194.783,24073
2015-08-12 08:00:00,194.785,194.836,193.408,194.08,43712
2015-08-12 12:00:00,194.08,194.16,193.479,193.897,44590
2015-08-12 16:00:00,193.895,193.984,193.447,193.938,50053
2015-08-12 20:00:00,193.938,194.066,193.772,193.816,24564
2015-08-13 00:00:00,193.83,194.172,193.812,194.137,12647
2015-08-13 04:00:00,194.136,194.401,193.961,194.356,22052
2015-08-13 08:00:00,194.355,194.72,194.297,194.439,30486
2015-08-13 12:00:00,194.439,194.654,194.305,194.313,32291
2015-08-13 16:00:00,194.313,194.317,193.657,194.142,40338
2015-08-13 20:00:00,194.142,194.318,194.052,194.128,17325
2015-08-14 00:00:00,194.15,194.281,194.128,194.252,13369
2015-08-14 04:00:00,194.252,194.396,194.177,194.23,15916
2015-08-14 08:00:00,194.229,194.281,193.833,193.961,28884
2015-08-14 12:00:00,193.961,194.23,193.841,194.229,33042
2015-08-14 16:00:00,194.229,194.521,193.892,194.346,35000
2015-08-14 20:00:00,194.345,194.555,194.272,194.431,13064
2015-08-17 00:00:00,194.486,194.686,194.396,194.633,10678
2015-08-17 04:00:00,194.635,194.739,194.533,194.595,13792
2015-08-17 08:00:00,194.595,195.153,194.559,194.756,30141
2015-08-17 12:00:00,194.756,194.902,194.264,194.333,33573
2015-08-17 16:00:00,194.336,194.416,193.762,193.836,30536
2015-08-17 20:00:00,193.838,194.038,193.718,193.744,15428
2015-08-18 00:00:00,193.757,193.937,193.716,193.917,12491
2015-08-18 04:00:00,193.916,194.076,193.832,193.974,16326
2015-08-18 08:00:00,193.973,194.801,193.522,194.766,33046
2015-08-18 12:00:00,194.768,195.262,194.693,195.098,34854
2015-08-18 16:00:00,195.098,195.182,194.565,194.669,36155
2015-08-18 20:00:00,194.671,194.863,194.668,194.717,14141
2015-08-19 00:00:00,194.743,194.879,194.675,194.857,13940
2015-08-19 04:00:00,194.856,194.922,194.629,194.813,18223
2015-08-19 08:00:00,194.813,195.001,194.682,194.796,31295
2015-08-19 12:00:00,194.796,195.02,194.577,194.738,33177
2015-08-19 16:00:00,194.738,194.918,194.01,194.104,40859
2015-08-19 20:00:00,194.116,194.486,193.962,193.969,38650
2015-08-20 00:00:00,194.007,194.48,193.979,194.39,18537
2015-08-20 04:00:00,194.39,194.527,194.195,194.363,16286
2015-08-20 08:00:00,194.365,194.527,193.464,193.508,37710
2015-08-20 12:00:00,193.518,194.343,193.278,194.089,39573
2015-08-20 16:00:00,194.09,194.149,193.494,193.556,44942
2015-08-20 20:00:00,193.556,193.796,193.364,193.492,24801
2015-08-21 00:00:00,193.521,193.744,193.463,193.661,15025
2015-08-21 04:00:00,193.663,193.702,192.693,192.938,28665
2015-08-21 08:00:00,192.938,193.323,192.779,193.251,38274
2015-08-21 12:00:00,193.251,193.28,192.007,192.223,42273
2015-08-21 16:00:00,192.223,192.471,191.327,191.391,57789
2015-08-21 20:00:00,191.391,192.066,191.309,191.391,33702
2015-08-24 00:00:00,191.044,191.404,189.988,190.566,27887
2015-08-24 04:00:00,190.566,190.703,189.32,189.977,46710
2015-08-24 08:00:00,189.977,190.024,188.421,189.602,54439
2015-08-24 12:00:00,189.602,189.652,188.122,188.649,54349
2015-08-24 16:00:00,188.645,188.688,183.194,187.589,74712
2015-08-24 20:00:00,187.587,188.1,186.665,186.688,45677
2015-08-25 00:00:00,186.721,187.663,186.271,187.392,27417
2015-08-25 04:00:00,187.389,189.241,187.353,188.627,40479
2015-08-25 08:00:00,188.628,189.188,187.397,188.514,58349
2015-08-25 12:00:00,188.514,189.984,188.481,189.228,62153
2015-08-25 16:00:00,189.221,189.367,187.924,188.218,65766
2015-08-25 20:00:00,188.214,188.256,186.06,186.35,47950
2015-08-26 00:00:00,186.338,187.407,185.889,186.818,27369
2015-08-26 04:00:00,186.815,187.928,186.486,187.7,34168
2015-08-26 08:00:00,187.7,188.08,187.014,187.332,50767
2015-08-26 12:00:00,187.335,187.454,186.037,186.551,51810
2015-08-26 16:00:00,186.551,186.693,184.142,184.819,68957
2015-08-26 20:00:00,184.816,185.552,184.576,185.136,42395
2015-08-27 00:00:00,185.253,186.246,185.224,185.727,27055
2015-08-27 04:00:00,185.727,186.497,185.66,185.825,29809
2015-08-27 08:00:00,185.825,186.693,185.482,186.351,46386
2015-08-27 12:00:00,186.349,186.435,185.431,185.943,43539
2015-08-27 16:00:00,185.943,186.799,185.469,186.748,57693
2015-08-27 20:00:00,186.75,186.819,185.873,186.304,39771
2015-08-28 00:00:00,186.321,186.826,186.303,186.749,19068
2015-08-28 04:00:00,186.749,187.007,186.592,186.807,26051
2015-08-28 08:00:00,186.807,186.97,185.784,185.897,39469
2015-08-28 12:00:00,185.895,186.224,185.387,185.573,42872
2015-08-28 16:00:00,185.575,186.778,185.364,186.749,54460
2015-08-28 20:00:00,186.766,187.359,186.621,187.297,25041
2015-08-31 00:00:00,187.417,187.419,186.698,186.853,18251
2015-08-31 04:00:00,186.851,187.146,186.479,186.794,24610
2015-08-31 08:00:00,186.799,187.097,186.57,187.012,29168
2015-08-31 12:00:00,187.014,187.098,186.673,186.996,25887
2015-08-31 16:00:00,186.994,187.017,185.981,186.046,36493
2015-08-31 20:00:00,186.046,186.156,185.841,185.973,18997
2015-09-01 00:00:00,185.927,186.216,185.831,186.006,16912
2015-09-01 04:00:00,186.006,186.204,185.442,185.875,30528
2015-09-01 08:00:00,185.875,185.939,183.206,183.653,48275
2015-09-01 12:00:00,183.645,184.76,183.24,183.291,45844
2015-09-01 16:00:00,183.291,184.273,183.291,183.502,49115
2015-09-01 20:00:00,183.498,183.568,182.53,182.672,33861
2015-09-02 00:00:00,182.607,184.27,182.456,184.128,24108
2015-09-02 04:00:00,184.136,184.245,183.537,184.006,35291
2015-09-02 08:00:00,184.006,184.083,182.988,183.3,45338
2015-09-02 12:00:00,183.3,183.928,182.79,183.767,42244
2015-09-02 16:00:00,183.771,184.03,183.515,183.921,42745
2015-09-02 20:00:00,183.92,184.177,183.83,184.054,22017
2015-09-03 00:00:00,184.043,184.697,183.997,184.619,17952
2015-09-03 04:00:00,184.619,184.627,184.165,184.315,23731
2015-09-03 08:00:00,184.315,184.325,183.28,183.489,31864
2015-09-03 12:00:00,183.488,183.976,183.37,183.557,39263
2015-09-03 16:00:00,183.557,183.574,182.667,183.05,45944
2015-09-03 20:00:00,183.052,183.23,182.816,183.13,26763
2015-09-04 00:00:00,183.125,183.328,182.634,182.681,20431
2015-09-04 04:00:00,182.681,182.841,181.395,181.669,35310
2015-09-04 08:00:00,181.668,182.226,181.059,181.439,42130
2015-09-04 12:00:00,181.437,182.127,180.707,180.957,38776
2015-09-04 16:00:00,180.954,181.45,180.542,180.731,47752
2015-09-04 20:00:00,180.734,180.822,180.452,180.493,19958
2015-09-07 00:00:00,180.413,181.158,180.37,180.919,22017
2015-09-07 04:00:00,180.917,181.622,180.847,181.387,35373
2015-09-07 08:00:00,181.386,182.058,180.991,181.995,38917
2015-09-07 12:00:00,181.995,182.334,181.732,182.106,34040
2015-09-07 16:00:00,182.106,182.512,182.094,182.367,19997
2015-09-07 20:00:00,182.365,182.458,182.075,182.118,14542
2015-09-08 00:00:00,182.214,182.555,182.077,182.386,16876
2015-09-08 04:00:00,182.386,182.477,181.798,182.313,32042
2015-09-08 08:00:00,182.312,184.501,182.286,184.426,49203
2015-09-08 12:00:00,184.426,184.954,184.267,184.745,37821
2015-09-08 16:00:00,184.751,184.79,183.868,184.15,41657
2015-09-08 20:00:00,184.149,184.696,184.149,184.425,23433
2015-09-09 00:00:00,184.327,185.268,184.327,185.218,20605
2015-09-09 04:00:00,185.218,185.426,184.925,184.978,30006
2015-09-09 08:00:00,184.978,185.848,184.821,184.906,44191
2015-09-09 12:00:00,184.906,185.935,184.782,185.907,38246
2015-09-09 16:00:00,185.906,186.416,185.774,186.006,49092
2015-09-09 20:00:00,186.003,186.006,185.036,185.163,36792
2015-09-10 00:00:00,185.05,185.179,184.398,184.657,28905
2015-09-10 04:00:00,184.657,186.243,184.231,185.158,36452
2015-09-10 08:00:00,185.155,185.978,185.042,185.978,45423
2015-09-10 12:00:00,185.979,187.319,185.665,185.885,49728
2015-09-10 16:00:00,185.885,186.675,185.865,186.17,51942
2015-09-10 20:00:00,186.177,186.723,186.067,186.252,29658
2015-09-11 00:00:00,186.176,186.859,186.159,186.497,23535
2015-09-11 04:00:00,186.499,186.777,186.388,186.757,23581
2015-09-11 08:00:00,186.758,186.762,185.747,185.915,37753
2015-09-11 12:00:00,185.914,186.448,185.778,186.136,36847
2015-09-11 16:00:00,186.136,186.356,185.685,186.177,43116
2015-09-11 20:00:00,186.177,186.34,185.815,185.988,19904
2015-09-14 00:00:00,185.881,186.626,185.856,186.4,16130
2015-09-14 04:00:00,186.401,186.61,185.689,185.755,31459
2015-09-14 08:00:00,185.755,185.976,185.516,185.606,40670
2015-09-14 12:00:00,185.606,185.895,185.185,185.211,33211
2015-09-14 16:00:00,185.21,185.212,184.596,185.106,38055
2015-09-14 20:00:00,185.11,185.409,184.987,185.366,17542
2015-09-15 00:00:00,185.365,186.073,185.351,186.019,18693
2015-09-15 04:00:00,186.021,186.086,185.036,185.061,27664
2015-09-15 08:00:00,185.059,185.289,184.231,184.521,42439
2015-09-15 12:00:00,184.521,184.896,184.205,184.454,35585
2015-09-15 16:00:00,184.452,184.828,184.247,184.798,41454
2015-09-15 20:00:00,184.797,184.912,184.588,184.719,20473
2015-09-16 00:00:00,184.733,184.85,184.509,184.652,18490
2015-09-16 04:00:00,184.649,184.726,184.473,184.527,23964
2015-09-16 08:00:00,184.528,185.441,184.225,185.323,38886
2015-09-16 12:00:00,185.326,186.39,185.206,186.271,40047
2015-09-16 16:00:00,186.27,187.183,186.085,186.819,41217
2015-09-16 20:00:00,186.819,186.987,186.681,186.725,20412
2015-09-17 00:00:00,186.702,187.228,186.701,186.883,18113
2015-09-17 04:00:00,186.884,187.156,186.686,187.156,24898
2015-09-17 08:00:00,187.156,187.705,187.125,187.328,36904
2015-09-17 12:00:00,187.328,188.056,187.302,187.833,27857
2015-09-17 16:00:00,187.833,187.937,187.372,187.674,35543
2015-09-17 20:00:00,187.674,188.266,186.737,187.049,53130
2015-09-18 00:00:00,187.039,187.304,186.208,186.449,26355
2015-09-18 04:00:00,186.448,187.358,186.218,186.565,32706
2015-09-18 08:00:00,186.565,186.932,185.927,186.395,43842
2015-09-18 12:00:00,186.393,186.975,186.1,186.767,45172
2015-09-18 16:00:00,186.767,187.131,186.492,186.701,46092
2015-09-18 20:00:00,186.704,186.711,186.151,186.183,29716
2015-09-21 00:00:00,186.419,186.497,186.066,186.18,19972
2015-09-21 04:00:00,186.18,186.35,186.001,186.076,19442
2015-09-21 08:00:00,186.077,187.002,186.076,186.705,36725
2015-09-21 12:00:00,186.705,187.318,186.47,187.098,38856
2015-09-21 16:00:00,187.101,187.102,186.439,186.501,44689
2015-09-21 20:00:00,186.497,186.976,186.49,186.926,26590
2015-09-22 00:00:00,186.892,187.01,186.749,186.797,14045
2015-09-22 04:00:00,186.796,186.923,186.686,186.826,17036
2015-09-22 08:00:00,186.823,186.906,185.325,185.638,40571
2015-09-22 12:00:00,185.638,185.764,184.809,184.969,45066
2015-09-22 16:00:00,184.971,185.017,184.089,184.407,48490
2015-09-22 20:00:00,184.407,184.75,184.152,184.558,25348
2015-09-23 00:00:00,184.517,184.646,184.186,184.544,14649
2015-09-23 04:00:00,184.544,184.611,183.671,183.761,23003
2015-09-23 08:00:00,183.761,184.547,183.528,184.454,42132
2015-09-23 12:00:00,184.454,184.481,183.336,183.358,41062
2015-09-23 16:00:00,183.357,183.781,182.903,183.432,48847
2015-09-23 20:00:00,183.436,183.468,183.098,183.287,28342
2015-09-24 00:00:00,183.268,183.543,183.166,183.177,19747
2015-09-24 04:00:00,183.177,183.391,182.803,183.133,27359
2015-09-24 08:00:00,183.14,183.468,182.942,183.234,41516
2015-09-24 12:00:00,183.234,183.423,181.616,181.886,50906
2015-09-24 16:00:00,181.886,182.711,181.602,182.338,55999
2015-09-24 20:00:00,182.338,183.009,182.297,182.963,34642
2015-09-25 00:00:00,183.027,183.242,182.627,183.089,27500
2015-09-25 04:00:00,183.089,183.221,182.641,183.029,30611
2015-09-25 08:00:00,183.029,184.416,183.023,184.336,45151
2015-09-25 12:00:00,184.335,184.351,183.337,183.684,45634
2015-09-25 16:00:00,183.684,183.774,182.793,183.224,50826
2015-09-25 20:00:00,183.228,183.393,182.815,182.979,29809
2015-09-28 00:00:00,183.003,183.292,182.74,183.03,16892
2015-09-28 04:00:00,183.03,183.109,182.758,182.898,22005
2015-09-28 08:00:00,182.898,183.256,182.475,183.156,42301
2015-09-28 12:00:00,183.156,183.292,182.186,182.599,42848
2015-09-28 16:00:00,182.597,182.642,181.828,182.07,52556
2015-09-28 20:00:00,182.068,182.177,181.626,181.926,29205
2015-09-29 00:00:00,181.912,182.031,181.37,181.501,20527
2015-09-29 04:00:00,181.502,181.63,181.157,181.229,27495
2015-09-29 08:00:00,181.228,182.512,180.941,182.213,48289
2015-09-29 12:00:00,182.212,182.287,181.427,181.777,43012
2015-09-29 16:00:00,181.777,182.021,181.207,181.439,59841
2015-09-29 20:00:00,181.439,181.71,181.197,181.388,35277
2015-09-30 00:00:00,181.365,181.877,181.311,181.777,21591
2015-09-30 04:00:00,181.776,181.893,181.469,181.799,24292
2015-09-30 08:00:00,181.798,182.696,181.567,182.475,40464
2015-09-30 12:00:00,182.473,183.032,182.011,182.242,41221
2015-09-30 16:00:00,182.242,182.582,180.836,181.056,54664
2015-09-30 20:00:00,181.059,181.542,181.046,181.323,25760
2015-10-01 00:00:00,181.333,181.406,181.069,181.291,19577
2015-10-01 04:00:00,181.295,182.017,181.231,181.911,30081
2015-10-01 08:00:00,181.911,181.992,181.507,181.883,35343
2015-10-01 12:00:00,181.883,181.947,181.107,181.361,42726
2015-10-01 16:00:00,181.362,181.719,181.1,181.386,50202
2015-10-01 20:00:00,181.386,181.511,181.171,181.401,24175
2015-10-02 00:00:00,181.391,181.606,181.316,181.576,17003
2015-10-02 04:00:00,181.576,181.794,181.517,181.614,26315
2015-10-02 08:00:00,181.615,182.246,181.549,182.064,33720
2015-10-02 12:00:00,182.066,182.572,181.155,181.454,40652
2015-10-02 16:00:00,181.454,182.263,180.646,182.066,59380
2015-10-02 20:00:00,182.066,182.476,181.854,181.941,36944
2015-10-05 00:00:00,182.284,182.437,181.857,182.382,26048
2015-10-05 04:00:00,182.382,182.667,182.278,182.542,26521
2015-10-05 08:00:00,182.544,183.188,182.315,182.546,43791
2015-10-05 12:00:00,182.544,183.026,182.293,182.359,43176
2015-10-05 16:00:00,182.359,182.703,182.206,182.54,43029
2015-10-05 20:00:00,182.541,182.667,182.254,182.407,20746
2015-10-06 00:00:00,182.385,182.557,182.291,182.434,13414
2015-10-06 04:00:00,182.435,182.723,182.417,182.694,19910
2015-10-06 08:00:00,182.695,182.706,181.966,182.577,32734
2015-10-06 12:00:00,182.577,182.717,182.373,182.67,29081
2015-10-06 16:00:00,182.67,183.167,182.632,183.098,42851
2015-10-06 20:00:00,183.098,183.259,183.009,183.011,21335
2015-10-07 00:00:00,182.996,183.257,182.922,183.21,17130
2015-10-07 04:00:00,183.209,183.352,182.489,183.012,28463
2015-10-07 08:00:00,183.01,183.77,182.833,183.646,35816
2015-10-07 12:00:00,183.646,184.04,183.407,183.806,33067
2015-10-07 16:00:00,183.806,183.892,183.408,183.699,42715
2015-10-07 20:00:00,183.699,183.883,183.592,183.814,19799
2015-10-08 00:00:00,183.761,183.85,183.528,183.797,11489
2015-10-08 04:00:00,183.799,183.943,183.359,183.476,21772
2015-10-08 08:00:00,183.476,183.722,183.321,183.553,32585
2015-10-08 12:00:00,183.556,184.115,183.084,183.175,37438
2015-10-08 16:00:00,183.174,183.817,182.995,183.741,36190
2015-10-08 20:00:00,183.742,184.258,183.657,184.025,28634
2015-10-09 00:00:00,184.006,184.223,183.934,184.145,11981
2015-10-09 04:00:00,184.145,184.425,184.009,184.381,18827
2015-10-09 08:00:00,184.377,184.807,184.327,184.633,34110
2015-10-09 12:00:00,184.631,184.838,184.271,184.524,40113
2015-10-09 16:00:00,184.524,184.581,183.983,184.345,39063
2015-10-09 20:00:00,184.343,184.471,183.921,184.139,15858
2015-10-12 00:00:00,184.061,184.262,184.002,184.095,14852
2015-10-12 04:00:00,184.096,184.318,184.001,184.201,8664
2015-10-12 08:00:00,184.202,184.68,184.151,184.412,20702
2015-10-12 12:00:00,184.412,184.66,184.303,184.544,25253
2015-10-12 16:00:00,184.544,184.681,183.925,184.177,28901
2015-10-12 20:00:00,184.181,184.206,183.999,184.198,9856
2015-10-13 00:00:00,184.18,184.197,183.523,183.686,9697
2015-10-13 04:00:00,183.685,183.714,183.38,183.559,17360
2015-10-13 08:00:00,183.559,184.337,182.28,182.425,35602
2015-10-13 12:00:00,182.427,182.668,181.823,181.986,35201
2015-10-13 16:00:00,181.986,182.759,181.891,182.576,37058
2015-10-13 20:00:00,182.576,182.83,182.501,182.556,19813
2015-10-14 00:00:00,182.536,182.706,182.321,182.325,13475
2015-10-14 04:00:00,182.325,183.001,182.315,182.851,19265
2015-10-14 08:00:00,182.851,183.568,182.633,183.534,35486
2015-10-14 12:00:00,183.545,184.137,183.263,183.865,37401
2015-10-14 16:00:00,183.862,184.319,183.811,184.18,46197
2015-10-14 20:00:00,184.177,184.253,183.731,183.892,28605
2015-10-15 00:00:00,183.844,184.245,183.718,184.014,16540
2015-10-15 04:00:00,184.014,184.351,183.997,184.114,23601
2015-10-15 08:00:00,184.113,184.163,182.915,183.322,39605
2015-10-15 12:00:00,183.322,183.531,182.746,182.995,39415
2015-10-15 16:00:00,182.991,183.502,182.834,183.453,46941
2015-10-15 20:00:00,183.456,184.145,183.396,183.783,19279
2015-10-16 00:00:00,183.709,184.305,183.583,184.178,15671
2015-10-16 04:00:00,184.178,184.386,184.166,184.286,17602
2015-10-16 08:00:00,184.285,184.525,183.998,184.061,28091
2015-10-16 12:00:00,184.059,184.17,183.626,183.926,34047
2015-10-16 16:00:00,183.926,184.714,183.856,184.427,40394
2015-10-16 20:00:00,184.427,184.59,184.313,184.366,15539
2015-10-19 00:00:00,184.314,184.419,183.993,184.113,16531
