time,open,high,low,close,vol
2016-12-29,1.0282,1.02849,1.02066,1.02297,138640
2016-12-30,1.02302,1.0231,1.00467,1.0191,162522
2017-01-02,1.0175,1.02384,1.01332,1.02233,43846
2017-01-03,1.0225,1.03348,1.01923,1.027,131396
2017-01-04,1.02752,1.02905,1.02005,1.02009,150740
2017-01-05,1.02003,1.02206,1.00864,1.00958,173824
2017-01-06,1.00951,1.01836,1.00888,1.01692,138058
2017-01-09,1.017,1.0197,1.01411,1.01468,109805
2017-01-10,1.01479,1.01777,1.011,1.01653,131772
2017-01-11,1.01674,1.02479,1.01007,1.01393,163150
2017-01-12,1.01386,1.01489,1.00558,1.01053,170261
2017-01-13,1.01028,1.01212,1.00415,1.00752,128855
2017-01-16,1.00936,1.01359,1.00886,1.01144,87308
2017-01-17,1.0107,1.01196,0.99957,1.0012,141679
2017-01-18,1.00147,1.00748,1.00076,1.00689,113414
2017-01-19,1.00651,1.01216,1.00413,1.00599,150461
2017-01-20,1.00524,1.00933,1.00018,1.00018,151991
2017-01-23,1.00077,1.00229,0.9959,0.99597,137332
2017-01-24,0.99613,1.00187,0.99569,1.00077,121199
2017-01-25,1.00089,1.00257,0.99656,0.99908,119195
2017-01-26,0.9988,1.00258,0.99679,0.99952,124303
2017-01-27,0.99858,1.00273,0.9969,0.99898,114746
2017-01-30,0.99649,1.00442,0.99333,0.99485,116873
2017-01-31,0.9947,0.99657,0.9861,0.98875,138721
2017-02-01,0.98917,0.99551,0.98834,0.99262,116134
2017-02-02,0.9924,0.99379,0.98693,0.99258,116804
2017-02-03,0.99256,0.9985,0.99064,0.99176,109251
2017-02-06,0.99081,0.99611,0.99034,0.99045,109106
2017-02-07,0.99055,1.00063,0.99033,0.99725,109897
2017-02-08,0.99715,0.99992,0.99297,0.99442,111984
2017-02-09,0.99435,1.00185,0.9936,1.00133,105081
2017-02-10,1.0012,1.00619,1.00082,1.00145,104919
2017-02-13,1.00233,1.00688,1.00185,1.00543,92720
2017-02-14,1.00522,1.00842,1.00306,1.00586,105485
2017-02-15,1.00593,1.01182,1.00468,1.00496,102384
2017-02-16,1.00489,1.00565,0.99661,0.99674,105116
2017-02-17,0.99689,1.00332,0.99648,1.00214,88660
2017-02-20,1.0023,1.0044,1.0011,1.00235,70837
2017-02-21,1.00237,1.01052,1.00203,1.0093,88595
2017-02-22,1.00917,1.01405,1.00773,1.01033,102713
2017-02-23,1.0097,1.01158,1.00535,1.006,89102
2017-02-24,1.00587,1.00803,1.00249,1.00667,89257
2017-02-27,1.00691,1.00977,1.00455,1.0088,90280
2017-02-28,1.0088,1.01013,1.00087,1.00571,96107
2017-03-01,1.00519,1.01287,1.00519,1.00858,106196
2017-03-02,1.00855,1.01458,1.0084,1.01326,83981
2017-03-03,1.01328,1.01369,1.00665,1.00665,100493
2017-03-06,1.00799,1.0129,1.00724,1.01181,87400
2017-03-07,1.01237,1.017,1.01066,1.01315,74509
2017-03-08,1.01296,1.01541,1.01214,1.01439,81595
2017-03-09,1.01437,1.01603,1.00914,1.01202,104565
2017-03-10,1.01198,1.01372,1.00783,1.00958,105808
2017-03-13,1.00983,1.01163,1.006,1.00725,87426
2017-03-14,1.00716,1.01077,1.00685,1.00979,79702
2017-03-15,1.00978,1.01003,0.99852,1.00041,91259
2017-03-16,1.00041,1.00115,0.99506,0.99593,99833
2017-03-17,0.99595,0.99863,0.9942,0.99826,70320
2017-03-20,0.99744,0.99902,0.99564,0.99865,69920
2017-03-21,0.99859,1.00021,0.99214,0.99398,90823
2017-03-22,0.99398,0.99457,0.98814,0.99163,88000
2017-03-23,0.99162,0.99415,0.99115,0.9931,86471
2017-03-24,0.99307,0.9959,0.98887,0.99109,80429
2017-03-27,0.98828,0.98951,0.98131,0.98537,79813
2017-03-28,0.98497,0.99345,0.98311,0.99231,75582
2017-03-29,0.99232,0.99756,0.99127,0.9963,80745
2017-03-30,0.99625,1.00134,0.99482,1.00098,83646
2017-03-31,1.00076,1.00292,0.99943,1.00005,80037
2017-04-03,1.00137,1.00372,1.00074,1.0015,70332
2017-04-04,1.00102,1.00369,1.00102,1.00174,65845
2017-04-05,1.00127,1.00776,1.00118,1.00465,72096
2017-04-06,1.00419,1.00671,1.00262,1.00476,76354
2017-04-07,1.00471,1.00958,1.00272,1.00821,95266
2017-04-10,1.00809,1.01074,1.00694,1.00821,60785
2017-04-11,1.00831,1.00935,1.00556,1.00719,69335
2017-04-12,1.00695,1.00891,1.00216,1.00261,78371
2017-04-13,1.00211,1.00667,1.0008,1.00558,76388
2017-04-14,1.00552,1.00593,1.00278,1.00429,51007
2017-04-17,1.00202,1.00568,0.99914,1.004,52752
2017-04-18,1.00408,1.00473,0.99549,0.99597,84513
2017-04-19,0.99581,0.99919,0.99561,0.99803,71683
2017-04-20,0.99778,0.99873,0.99401,0.99854,72395
2017-04-21,0.99854,0.9999,0.99562,0.99592,69525
2017-04-24,0.99003,0.99801,0.99003,0.99562,94630
2017-04-25,0.99567,0.99695,0.99182,0.99337,70387
2017-04-26,0.99362,0.99687,0.99191,0.99314,84290
2017-04-27,0.99324,0.99633,0.99198,0.99375,79908
2017-04-28,0.99368,0.99581,0.98931,0.99445,75598
2017-05-01,0.99328,0.99648,0.99276,0.99627,43337
2017-05-02,0.99606,0.99636,0.99116,0.99149,64024
2017-05-03,0.9911,0.99479,0.98903,0.99469,73691
2017-05-04,0.99433,0.99564,0.98617,0.98617,89431
2017-05-05,0.98585,0.99029,0.98582,0.98627,82516
2017-05-08,0.9877,0.99908,0.98712,0.99866,85348
2017-05-09,0.99866,1.00903,0.99772,1.00727,81623
2017-05-10,1.00727,1.00944,1.0048,1.00886,76200
2017-05-11,1.00885,1.00994,1.0056,1.0077,71613
2017-05-12,1.00765,1.00857,0.99871,0.99983,67228
2017-05-15,0.99976,1.00193,0.99576,0.99652,68461
2017-05-16,0.99651,0.9966,0.98468,0.98586,71131
2017-05-17,0.98577,0.986,0.9774,0.97877,91862
2017-05-18,0.97877,0.98247,0.97586,0.97978,117419
2017-05-19,0.97974,0.98046,0.97232,0.97232,80684
2017-05-22,0.97279,0.97652,0.96913,0.97335,75283
2017-05-23,0.97333,0.97626,0.97012,0.9758,90003
2017-05-24,0.9758,0.97761,0.97274,0.97274,91283
2017-05-25,0.97272,0.97386,0.96999,0.97278,73576
2017-05-26,0.97278,0.97604,0.96961,0.97316,75876
2017-05-29,0.97445,0.9775,0.9731,0.97745,49962
2017-05-30,0.97727,0.98075,0.97368,0.97455,79926
2017-05-31,0.97449,0.97607,0.96691,0.96755,86653
2017-06-01,0.96752,0.9719,0.96681,0.97122,77840
2017-06-02,0.97122,0.97186,0.96135,0.96135,76058
2017-06-05,0.96283,0.96638,0.96008,0.96521,49014
2017-06-06,0.96455,0.96528,0.96132,0.96186,60597
2017-06-07,0.96153,0.9677,0.96153,0.96462,71511
2017-06-08,0.96506,0.96956,0.96291,0.9673,79313
2017-06-09,0.9648,0.97274,0.9648,0.96901,84327
2017-06-12,0.9683,0.96943,0.96694,0.96864,56001
2017-06-13,0.96826,0.97001,0.96617,0.96872,51858
2017-06-14,0.96872,0.97353,0.96402,0.97116,89630
2017-06-15,0.97073,0.97703,0.97032,0.97521,77715
2017-06-16,0.97477,0.97567,0.97246,0.97246,58995
2017-06-19,0.972,0.97589,0.96951,0.9755,59093
2017-06-20,0.97533,0.97658,0.9705,0.97492,62110
2017-06-21,0.9746,0.97533,0.9722,0.97225,56711
2017-06-22,0.97225,0.97423,0.97125,0.97156,52304
2017-06-23,0.97156,0.97201,0.96751,0.96879,50597
2017-06-26,0.96847,0.97377,0.96808,0.97222,55805
2017-06-27,0.97192,0.97325,0.95916,0.96036,74106
2017-06-28,0.9603,0.96466,0.95788,0.95957,89771
2017-06-29,0.95848,0.95986,0.95555,0.95584,82403
2017-06-30,0.95538,0.95978,0.95513,0.95767,74324
2017-07-03,0.95766,0.96425,0.95646,0.96344,58914
2017-07-04,0.9632,0.96592,0.96213,0.96554,51314
2017-07-05,0.96353,0.96879,0.96159,0.96385,70462
2017-07-06,0.96349,0.96596,0.96005,0.96033,71848
2017-07-07,0.96031,0.96537,0.95995,0.96357,70868
2017-07-10,0.96332,0.96746,0.96248,0.96559,51601
2017-07-11,0.9652,0.96958,0.96237,0.96371,62666
2017-07-12,0.96311,0.96614,0.9602,0.96532,87401
2017-07-13,0.96518,0.96868,0.96151,0.9671,81009
2017-07-14,0.9667,0.97001,0.96207,0.96213,75400
2017-07-17,0.96253,0.96583,0.95942,0.96228,75621
2017-07-18,0.96223,0.9634,0.95233,0.95498,103471
2017-07-19,0.95466,0.95603,0.95286,0.95553,81035
2017-07-20,0.95515,0.96196,0.94928,0.95113,120796
2017-07-21,0.95135,0.95225,0.9438,0.94521,94175
2017-07-24,0.94476,0.94749,0.9445,0.94635,84917
2017-07-25,0.94461,0.95251,0.94453,0.95237,96043
2017-07-26,0.9522,0.95949,0.94982,0.95118,112838
2017-07-27,0.94948,0.96613,0.94896,0.96539,120515
2017-07-28,0.96443,0.97264,0.96332,0.96837,124450
2017-07-31,0.96842,0.97124,0.96362,0.96685,96840
2017-08-01,0.96652,0.96828,0.96307,0.96568,92267
2017-08-02,0.96524,0.97133,0.96469,0.97101,94486
2017-08-03,0.97015,0.97165,0.96713,0.96831,90934
2017-08-04,0.96823,0.97638,0.96705,0.97226,85862
2017-08-07,0.97263,0.9746,0.97068,0.97338,66404
2017-08-08,0.97127,0.97725,0.97091,0.97439,71508
2017-08-09,0.97389,0.97439,0.96115,0.96343,91729
2017-08-10,0.9635,0.96745,0.96181,0.96244,80031
2017-08-11,0.96241,0.96382,0.95829,0.96135,87527
2017-08-14,0.96176,0.97323,0.9611,0.97219,68563
2017-08-15,0.97063,0.97583,0.97016,0.97247,73024
2017-08-16,0.97221,0.97651,0.96477,0.96566,84172
2017-08-17,0.96569,0.9698,0.96048,0.96292,89176
2017-08-18,0.96254,0.96694,0.95858,0.96412,82998
2017-08-21,0.96435,0.96849,0.96,0.96166,64806
2017-08-22,0.96121,0.96882,0.9611,0.96815,61700
2017-08-23,0.96767,0.96991,0.96411,0.96549,72881
2017-08-24,0.96424,0.9668,0.96196,0.96547,67017
2017-08-25,0.96545,0.9662,0.95501,0.95644,82223
2017-08-28,0.95445,0.95776,0.95264,0.95535,68828
2017-08-29,0.95508,0.956,0.94276,0.95523,103905
2017-08-30,0.95524,0.9645,0.9538,0.96392,88038
2017-08-31,0.963,0.96793,0.9582,0.95852,90110
2017-09-01,0.95801,0.96519,0.95457,0.96459,93216
2017-09-04,0.95881,0.96171,0.95515,0.95795,72359
2017-09-05,0.95795,0.96139,0.95338,0.95506,99129
2017-09-06,0.95461,0.95816,0.95273,0.95675,85752
2017-09-07,0.95613,0.95935,0.94934,0.95062,106416
2017-09-08,0.95009,0.95072,0.94202,0.94387,108737
2017-09-11,0.9463,0.95688,0.94568,0.95637,90630
2017-09-12,0.95169,0.96183,0.95169,0.95922,102684
2017-09-13,0.95922,0.96604,0.95805,0.96376,87019
2017-09-14,0.96376,0.97053,0.96176,0.96227,102151
2017-09-15,0.96227,0.96473,0.95649,0.9594,90736
2017-09-18,0.96002,0.96407,0.95805,0.96079,75108
2017-09-19,0.96079,0.96488,0.9595,0.96266,83675
2017-09-20,0.96266,0.97179,0.95879,0.9696,101255
2017-09-21,0.9696,0.97475,0.96849,0.97063,96236
2017-09-22,0.97063,0.97091,0.96681,0.96916,82249
2017-09-25,0.97071,0.97462,0.96421,0.96602,80633
2017-09-26,0.96599,0.97262,0.96524,0.96857,90390
2017-09-27,0.96857,0.97695,0.96817,0.97192,100186
2017-09-28,0.97192,0.97593,0.96979,0.96992,77802
2017-09-29,0.96992,0.97206,0.96699,0.96777,71473
2017-10-02,0.96794,0.97547,0.96744,0.97462,68867
2017-10-03,0.97462,0.97861,0.97285,0.97344,64243
2017-10-04,0.97344,0.97619,0.97092,0.97475,63667
2017-10-05,0.97475,0.97954,0.97427,0.97797,58159
2017-10-06,0.97797,0.98365,0.97708,0.9781,67993
2017-10-09,0.97804,0.98075,0.97738,0.9797,33850
2017-10-10,0.9797,0.97995,0.97353,0.97502,58752
2017-10-11,0.97502,0.97669,0.97171,0.97318,60852
2017-10-12,0.97319,0.97635,0.97115,0.9753,69025
2017-10-13,0.97527,0.97713,0.97052,0.97307,64322
2017-10-16,0.97391,0.97688,0.97278,0.97504,58898
2017-10-17,0.97503,0.98092,0.97464,0.97829,57585
2017-10-18,0.97829,0.98366,0.97737,0.98153,61615
2017-10-19,0.98153,0.98176,0.97367,0.97602,84760
2017-10-20,0.97602,0.98525,0.97538,0.98427,82949
2017-10-23,0.98478,0.98813,0.98309,0.98494,59866
2017-10-24,0.98494,0.99115,0.98379,0.99102,70159
2017-10-25,0.99102,0.99398,0.98689,0.98961,100808
2017-10-26,0.9896,0.99797,0.98755,0.99747,95334
2017-10-27,0.99747,1.00379,0.99616,0.99616,95619
2017-10-30,0.99679,0.99962,0.99384,0.99432,73350
2017-10-31,0.9943,0.99945,0.99418,0.99754,71061
2017-11-01,0.99757,1.00373,0.99665,1.00323,79185
2017-11-02,1.0032,1.00335,0.997,0.99925,85974
2017-11-03,0.99925,1.00244,0.99455,1.00035,73437
2017-11-06,0.99945,1.0029,0.99725,0.99739,65271
2017-11-07,0.99741,1.00195,0.997,0.99948,72795
2017-11-08,0.99948,1.00065,0.99803,0.99988,59532
2017-11-09,0.99958,1.00177,0.99216,0.9937,86576
2017-11-10,0.99371,0.99686,0.99239,0.99567,61225
2017-11-13,0.99539,0.9987,0.99363,0.9963,50006
2017-11-14,0.99628,0.99707,0.98819,0.98928,61749
2017-11-15,0.98928,0.9911,0.9846,0.98799,88460
2017-11-16,0.98799,0.99454,0.98791,0.99405,73717
2017-11-17,0.99405,0.99432,0.98757,0.98826,72912
2017-11-20,0.98824,0.99371,0.98786,0.99342,87282
2017-11-21,0.99342,0.99466,0.9899,0.99142,65172
2017-11-22,0.99142,0.9916,0.98122,0.98177,68226
2017-11-23,0.98177,0.98281,0.9795,0.98149,85327
2017-11-24,0.98119,0.98271,0.97581,0.97744,83135
2017-11-27,0.97886,0.98196,0.9778,0.98101,60177
2017-11-28,0.98101,0.98527,0.97966,0.98345,79835
2017-11-29,0.98345,0.98697,0.98186,0.98447,77812
2017-11-30,0.98447,0.9882,0.98157,0.98326,84794
2017-12-01,0.9831,0.98706,0.97348,0.97625,103750
2017-12-04,0.98093,0.9867,0.97923,0.985,100710
2017-12-05,0.985,0.98873,0.98372,0.98672,94871
2017-12-06,0.98672,0.99096,0.98213,0.98975,86735
2017-12-07,0.98975,0.99468,0.98598,0.99439,79810
2017-12-08,0.99415,0.99777,0.99217,0.99261,78082
2017-12-11,0.99377,0.99379,0.9897,0.99116,73181
2017-12-12,0.99116,0.99356,0.98901,0.99149,72493
2017-12-13,0.99149,0.99284,0.98423,0.98534,84978
2017-12-14,0.98534,0.99045,0.98398,0.98903,94563
2017-12-15,0.98903,0.99343,0.98733,0.99039,92075
2017-12-18,0.9887,0.99172,0.98396,0.9856,91047
2017-12-19,0.98541,0.98786,0.98345,0.98462,89055
2017-12-20,0.98462,0.98852,0.9828,0.98682,79294
2017-12-21,0.98682,0.99096,0.98225,0.98823,81859
2017-12-22,0.98823,0.99113,0.9881,0.9881,69556
2017-12-26,0.98924,0.99153,0.98858,0.98912,19325
2017-12-27,0.98891,0.99036,0.986,0.98628,71657
2017-12-28,0.98604,0.98604,0.97713,0.97778,101242
2017-12-29,0.97782,0.98031,0.9734,0.97444,80156
2018-01-02,0.97429,0.97472,0.96994,0.97155,67720
2018-01-03,0.97145,0.97976,0.97091,0.97659,82737
2018-01-04,0.97659,0.97802,0.97319,0.97326,73789
2018-01-05,0.97326,0.97845,0.97324,0.97462,78826
2018-01-08,0.97501,0.97842,0.97394,0.9768,57541
2018-01-09,0.9768,0.98417,0.97497,0.98219,74649
2018-01-10,0.98219,0.98452,0.97539,0.97816,111646
2018-01-11,0.97783,0.98159,0.9732,0.97555,116188
2018-01-12,0.97555,0.97704,0.96653,0.96726,129990
2018-01-15,0.9678,0.96848,0.96028,0.96273,108057
2018-01-16,0.96273,0.96654,0.95811,0.95925,115051
2018-01-17,0.95903,0.96575,0.95724,0.96529,139402
2018-01-18,0.96529,0.96659,0.95746,0.95864,124260
2018-01-19,0.95864,0.96402,0.95354,0.96249,119744
2018-01-22,0.9608,0.96398,0.95924,0.96156,91396
2018-01-23,0.96141,0.96333,0.95663,0.95752,105992
2018-01-24,0.95727,0.95808,0.94263,0.9443,138811
2018-01-25,0.9443,0.94663,0.92888,0.94063,231791
2018-01-26,0.94057,0.94293,0.93196,0.93196,170871
2018-01-29,0.93343,0.93865,0.93243,0.93742,123869
2018-01-30,0.93712,0.93931,0.93098,0.93387,130039
2018-01-31,0.93387,0.93589,0.9289,0.93093,160049
2018-02-01,0.93093,0.93414,0.92558,0.92611,148548
2018-02-02,0.92611,0.93365,0.92458,0.93141,142163
2018-02-05,0.93228,0.93763,0.9287,0.93134,152133
2018-02-06,0.93112,0.93975,0.93062,0.93583,205650
2018-02-07,0.93583,0.94543,0.93397,0.94257,127074
2018-02-08,0.94327,0.947,0.93541,0.9358,162981
2018-02-09,0.93582,0.94087,0.93483,0.93918,165968
2018-02-12,0.9389,0.94028,0.93635,0.93897,93407
2018-02-13,0.93888,0.93981,0.93219,0.9347,87169
2018-02-14,0.93469,0.93742,0.92848,0.92928,127359
2018-02-15,0.92928,0.92928,0.92096,0.9219,123521
2018-02-16,0.9219,0.92875,0.91875,0.92746,104623
2018-02-19,0.92691,0.93195,0.92626,0.92908,72531
2018-02-20,0.92896,0.93691,0.92809,0.93589,88207
2018-02-21,0.93569,0.93964,0.93424,0.93877,124013
2018-02-22,0.93856,0.94091,0.93255,0.93255,91430
2018-02-23,0.93238,0.93739,0.93224,0.93634,72712
2018-02-26,0.93519,0.9391,0.93254,0.93787,77879
2018-02-27,0.93787,0.9417,0.93581,0.93887,97400
2018-02-28,0.93854,0.94584,0.93845,0.94437,92880
2018-03-01,0.94448,0.94903,0.94095,0.94139,118707
2018-03-02,0.94168,0.94239,0.93383,0.93772,102608
2018-03-05,0.93542,0.94078,0.93455,0.93971,127723
2018-03-06,0.93971,0.94188,0.93597,0.94056,99195
2018-03-07,0.94023,0.94425,0.93572,0.94339,98813
2018-03-08,0.94339,0.95201,0.94218,0.95097,110136
2018-03-09,0.95097,0.95343,0.94874,0.95165,90843
2018-03-12,0.951,0.95139,0.94567,0.94751,60455
2018-03-13,0.94751,0.9494,0.94291,0.94334,91965
2018-03-14,0.94344,0.948,0.94239,0.9447,75423
2018-03-15,0.9447,0.95199,0.94332,0.95108,85468
2018-03-16,0.95108,0.95474,0.9485,0.95204,81844
2018-03-19,0.95238,0.95514,0.94946,0.95129,84484
2018-03-20,0.95129,0.95693,0.9502,0.95623,80565
2018-03-21,0.95642,0.95642,0.94826,0.94893,118801
2018-03-22,0.94896,0.95148,0.94592,0.94879,124611
2018-03-23,0.94879,0.94953,0.94446,0.94721,129426
2018-03-26,0.94666,0.94888,0.94331,0.94531,98065
2018-03-27,0.94539,0.95089,0.94342,0.94664,129009
2018-03-28,0.94657,0.95779,0.94579,0.95639,129269
2018-03-29,0.95663,0.95836,0.95472,0.95625,118673
2018-03-30,0.95641,0.95642,0.95224,0.95396,31141
2018-04-02,0.95201,0.95645,0.95196,0.95465,74760
2018-04-03,0.95465,0.95971,0.95321,0.95851,109846
2018-04-04,0.95851,0.96114,0.9551,0.96071,80233
2018-04-05,0.96047,0.96397,0.95978,0.96345,51125
2018-04-06,0.96346,0.96492,0.95779,0.95897,76851
2018-04-09,0.95809,0.96095,0.95603,0.95609,53525
2018-04-10,0.95579,0.95809,0.95341,0.95676,50210
2018-04-11,0.95676,0.95961,0.95556,0.95749,53566
2018-04-12,0.95662,0.96465,0.95635,0.962,61654
2018-04-13,0.962,0.96389,0.95994,0.96218,42680
2018-04-16,0.96153,0.96368,0.95771,0.95989,36401
2018-04-17,0.95966,0.96782,0.95804,0.96615,42778
2018-04-18,0.96609,0.96983,0.96499,0.96859,50413
2018-04-19,0.96849,0.9724,0.96657,0.97123,56710
2018-04-20,0.97109,0.97592,0.9705,0.97471,48934
2018-04-23,0.97384,0.97882,0.97347,0.97809,56570
2018-04-24,0.97786,0.98102,0.97673,0.97876,50541
2018-04-25,0.97857,0.9848,0.9781,0.98317,51992
2018-04-26,0.98346,0.98959,0.98162,0.98902,66598
2018-04-27,0.9888,0.99205,0.98716,0.98761,55739
2018-04-30,0.98752,0.99207,0.98717,0.99077,58686
2018-05-01,0.99078,0.99701,0.98995,0.99639,49619
2018-05-02,0.99639,0.99996,0.99361,0.99853,80917
2018-05-03,0.99853,0.99992,0.99555,0.99729,79680
2018-05-04,0.99729,1.00224,0.99645,0.99989,54575
2018-05-07,0.9999,1.00561,0.99837,1.00261,48425
2018-05-08,1.00261,1.00449,1.00024,1.00155,63401
2018-05-09,1.00155,1.00559,1.00035,1.00482,69449
2018-05-10,1.00482,1.00562,0.99941,1.00249,72426
2018-05-11,1.0025,1.00396,0.99763,1.00023,50941
2018-05-14,0.99949,1.00073,0.99575,1.00039,41607
2018-05-15,1.00038,1.00414,0.99833,1.0012,57574
2018-05-16,1.00104,1.00189,0.99842,1.00114,67496
2018-05-17,1.00108,1.00331,0.99865,1.00116,64158
2018-05-18,1.00111,1.0018,0.99503,0.99754,49430
2018-05-21,0.99656,1.00014,0.99656,0.99709,43799
2018-05-22,0.99678,0.99901,0.99176,0.99258,52721
2018-05-23,0.99258,0.99778,0.98938,0.99553,73874
2018-05-24,0.99542,0.99568,0.98855,0.99113,64053
2018-05-25,0.99113,0.99369,0.98922,0.99039,63080
2018-05-28,0.99071,0.99577,0.99022,0.99323,48343
2018-05-29,0.99285,0.9983,0.98504,0.99126,77683
2018-05-30,0.99118,0.99352,0.98784,0.98897,66744
2018-05-31,0.98888,0.98919,0.98259,0.98558,61096
2018-06-01,0.98558,0.99124,0.98408,0.98784,57916
2018-06-04,0.98792,0.98939,0.98299,0.98745,49409
2018-06-05,0.98745,0.98925,0.98301,0.9844,47857
2018-06-06,0.98407,0.98859,0.98353,0.98595,48803
2018-06-07,0.98622,0.9867,0.97881,0.98028,55877
2018-06-08,0.98028,0.98878,0.9791,0.98519,46979
2018-06-11,0.9842,0.98735,0.98386,0.9852,37103
2018-06-12,0.98515,0.98833,0.983,0.98686,44149
2018-06-13,0.98664,0.98948,0.984,0.98529,45566
2018-06-14,0.98523,0.99726,0.98252,0.99675,63969
2018-06-15,0.99638,0.9988,0.99449,0.99757,54571
2018-06-18,0.99578,0.99901,0.99359,0.99509,35194
2018-06-19,0.99503,0.99772,0.99176,0.99357,60967
2018-06-20,0.99352,0.99827,0.99328,0.99614,48413
2018-06-21,0.99598,0.99853,0.98967,0.99157,62777
2018-06-22,0.99148,0.99252,0.98731,0.98769,45735
2018-06-25,0.9876,0.98901,0.98555,0.98666,38544
2018-06-26,0.98652,0.99229,0.98578,0.99047,47438
2018-06-27,0.99016,0.99762,0.9891,0.99687,50109
2018-06-28,0.99722,0.99922,0.99564,0.99738,63280
2018-06-29,0.99714,0.99804,0.98937,0.9904,56479
2018-07-02,0.99009,0.99654,0.98915,0.99341,40989
2018-07-03,0.99338,0.99491,0.99125,0.99235,41043
2018-07-04,0.99228,0.99393,0.99049,0.99196,73147
2018-07-05,0.99196,0.9944,0.99099,0.99207,54367
2018-07-06,0.99207,0.99434,0.98841,0.98987,69023
2018-07-09,0.9892,0.99301,0.98577,0.99132,48433
2018-07-10,0.99107,0.99614,0.99095,0.99167,59076
2018-07-11,0.9917,0.99655,0.99051,0.99585,67995
2018-07-12,0.99579,1.00271,0.99474,1.00218,63549
2018-07-13,1.00208,1.00679,1.00141,1.00158,51836
2018-07-16,1.00109,1.00241,0.99625,0.99649,43239
2018-07-17,0.9966,1.00018,0.99265,1.00004,55526
2018-07-18,1.00004,1.00345,0.99826,0.99897,45819
2018-07-19,0.99891,1.00431,0.9958,0.99891,65705
2018-07-20,0.99861,1.00099,0.99153,0.9924,73201
2018-07-23,0.99174,0.99413,0.99003,0.9922,53755
2018-07-24,0.9922,0.99537,0.99102,0.9935,62623
2018-07-25,0.99342,0.99487,0.9907,0.99171,61883
2018-07-26,0.99204,0.99489,0.99024,0.994,58943
2018-07-27,0.994,0.99775,0.99308,0.99423,49026
2018-07-30,0.99315,0.99559,0.98773,0.988,31858
2018-07-31,0.988,0.99049,0.98666,0.99009,47206
2018-08-01,0.98999,0.99336,0.98958,0.99197,44780
2018-08-02,0.99195,0.99556,0.99075,0.99491,43034
2018-08-03,0.99491,0.99647,0.99204,0.9944,41640
2018-08-06,0.99292,0.99842,0.99201,0.99662,30453
2018-08-07,0.99629,0.99674,0.993,0.99552,33802
2018-08-08,0.99537,0.99702,0.99274,0.99312,34379
2018-08-09,0.99306,0.99504,0.98941,0.99347,44543
2018-08-10,0.9934,0.99745,0.99092,0.99532,69304
2018-08-13,0.99325,0.99534,0.99203,0.99314,54612
2018-08-14,0.99287,0.995,0.99004,0.99408,43211
2018-08-15,0.99397,0.9982,0.99255,0.99346,45166
2018-08-16,0.9933,0.9974,0.99151,0.9968,48521
2018-08-17,0.9967,0.99773,0.99323,0.99576,48239
2018-08-20,0.99492,0.99678,0.991,0.99132,38089
2018-08-21,0.99147,0.99193,0.98423,0.98483,46310
2018-08-22,0.9846,0.98543,0.98076,0.98293,42717
2018-08-23,0.98318,0.98657,0.98214,0.98595,41249
2018-08-24,0.98505,0.98646,0.98104,0.98344,48408
2018-08-27,0.98381,0.98454,0.9787,0.97975,41217
2018-08-28,0.97977,0.98084,0.97445,0.97589,45267
2018-08-29,0.97593,0.97754,0.97015,0.97043,50159
2018-08-30,0.97036,0.97152,0.96855,0.96888,48300
2018-08-31,0.96887,0.97027,0.96514,0.96857,58688
2018-09-03,0.96893,0.9707,0.96826,0.96904,29320
2018-09-04,0.96897,0.97667,0.96872,0.97416,46243
2018-09-05,0.97425,0.97531,0.97079,0.97165,50325
2018-09-06,0.97147,0.97209,0.96498,0.96508,47056
2018-09-07,0.96498,0.96994,0.96411,0.96901,52260
2018-09-10,0.96841,0.97541,0.96836,0.9749,38901
2018-09-11,0.97458,0.97582,0.97194,0.9721,35633
2018-09-12,0.97189,0.97492,0.9695,0.9706,37087
2018-09-13,0.97041,0.97081,0.96514,0.96533,38288
2018-09-14,0.96532,0.96751,0.9634,0.96718,36033
2018-09-17,0.96735,0.9679,0.96111,0.9625,31176
2018-09-18,0.96237,0.96553,0.95995,0.96446,44372
2018-09-19,0.96463,0.96997,0.96291,0.967,42080
2018-09-20,0.96701,0.96781,0.95877,0.95878,44860
2018-09-21,0.95877,0.95976,0.95416,0.95776,43822
2018-09-24,0.95809,0.96496,0.95757,0.96391,33757
2018-09-25,0.96391,0.96703,0.96179,0.96489,36284
2018-09-26,0.96467,0.9701,0.96227,0.96578,42616
2018-09-27,0.96584,0.97824,0.96466,0.97714,48649
2018-09-28,0.97713,0.9819,0.97369,0.98163,41053
2018-10-01,0.98005,0.98555,0.97969,0.98357,36778
2018-10-02,0.98274,0.98622,0.98226,0.98373,37955
2018-10-03,0.98292,0.99247,0.98292,0.99229,43905
2018-10-04,0.99213,0.99334,0.9891,0.99159,44088
2018-10-05,0.9914,0.99546,0.99095,0.99186,43706
2018-10-08,0.99177,0.9944,0.99067,0.9922,31124
2018-10-09,0.99206,0.99551,0.99105,0.99156,43833
2018-10-10,0.99167,0.99334,0.98951,0.98996,42371
2018-10-11,0.98994,0.9922,0.98561,0.98926,68887
2018-10-12,0.98926,0.99296,0.98813,0.99174,45690
2018-10-15,0.98949,0.99198,0.98474,0.98678,45812
2018-10-16,0.98746,0.99085,0.98585,0.99058,42923
