time,open,high,low,close,vol
2025-01-17 04:30:00,190.062,190.219,190.009,190.141,1951
2025-01-17 05:00:00,190.141,190.169,190.006,190.075,1699
2025-01-17 05:30:00,190.079,190.194,190.061,190.15,1716
2025-01-17 06:00:00,190.15,190.201,190.071,190.088,1588
2025-01-17 06:30:00,190.088,190.091,189.835,189.873,1637
2025-01-17 07:00:00,189.873,189.97,189.856,189.97,1503
2025-01-17 07:30:00,189.971,190.165,189.953,190.048,2314
2025-01-17 08:00:00,190.048,190.073,189.905,190.005,1974
2025-01-17 08:30:00,190.007,190.15,190.006,190.114,2114
2025-01-17 09:00:00,190.114,190.114,189.356,189.509,4021
2025-01-17 09:30:00,189.511,189.59,189.323,189.439,3565
2025-01-17 10:00:00,189.443,189.689,189.321,189.61,3433
2025-01-17 10:30:00,189.621,189.833,189.563,189.792,2934
2025-01-17 11:00:00,189.785,189.993,189.541,189.946,3729
2025-01-17 11:30:00,189.946,190.076,189.832,189.928,3099
2025-01-17 12:00:00,189.929,190.059,189.846,189.991,2772
2025-01-17 12:30:00,189.992,190.144,189.967,190.026,2390
2025-01-17 13:00:00,190.024,190.172,189.921,190.17,2635
2025-01-17 13:30:00,190.168,190.168,189.847,189.876,2416
2025-01-17 14:00:00,189.876,189.896,189.66,189.678,2919
2025-01-17 14:30:00,189.676,189.849,189.652,189.771,3132
2025-01-17 15:00:00,189.774,189.816,189.485,189.491,3471
2025-01-17 15:30:00,189.509,189.702,189.491,189.649,3916
2025-01-17 16:00:00,189.651,189.751,189.418,189.725,4072
2025-01-17 16:30:00,189.72,190.343,189.691,190.264,5845
2025-01-17 17:00:00,190.269,190.598,190.179,190.295,5583
2025-01-17 17:30:00,190.294,190.485,190.256,190.411,4714
2025-01-17 18:00:00,190.411,190.578,190.272,190.524,4332
2025-01-17 18:30:00,190.526,190.549,190.347,190.347,3747
2025-01-17 19:00:00,190.34,190.36,190.196,190.287,2991
2025-01-17 19:30:00,190.287,190.306,190.135,190.208,2574
2025-01-17 20:00:00,190.208,190.268,190.029,190.16,2430
2025-01-17 20:30:00,190.16,190.183,190.104,190.135,1997
2025-01-17 21:00:00,190.137,190.176,190.095,190.114,2183
2025-01-17 21:30:00,190.112,190.114,189.982,189.991,2180
2025-01-17 22:00:00,189.991,190.063,189.957,190.035,2280
2025-01-17 22:30:00,190.035,190.079,189.969,190.027,1866
2025-01-17 23:00:00,190.025,190.109,189.997,190.038,1312
2025-01-17 23:30:00,190.038,190.099,189.963,190.062,1302
2025-01-20 00:00:00,190.122,190.169,190.111,190.146,405
2025-01-20 00:30:00,190.141,190.289,190.129,190.213,1468
2025-01-20 01:00:00,190.213,190.453,190.142,190.316,1774
2025-01-20 01:30:00,190.313,190.319,190.167,190.299,1452
2025-01-20 02:00:00,190.299,190.435,190.088,190.144,2428
2025-01-20 02:30:00,190.144,190.239,190.053,190.053,2299
2025-01-20 03:00:00,190.053,190.104,189.876,190.008,2605
2025-01-20 03:30:00,190.01,190.158,189.978,190.097,2741
2025-01-20 04:00:00,190.097,190.24,190.068,190.134,2187
2025-01-20 04:30:00,190.134,190.187,190.042,190.123,2145
2025-01-20 05:00:00,190.124,190.175,190.043,190.097,1648
2025-01-20 05:30:00,190.097,190.101,189.972,190.071,2272
2025-01-20 06:00:00,190.071,190.221,190.036,190.191,1781
2025-01-20 06:30:00,190.192,190.426,190.19,190.386,1556
2025-01-20 07:00:00,190.386,190.483,190.302,190.469,1590
2025-01-20 07:30:00,190.469,190.55,190.425,190.547,1863
2025-01-20 08:00:00,190.546,190.617,190.436,190.614,1979
2025-01-20 08:30:00,190.614,190.847,190.549,190.801,2426
2025-01-20 09:00:00,190.801,190.867,190.644,190.763,2683
2025-01-20 09:30:00,190.766,190.772,190.484,190.549,2502
2025-01-20 10:00:00,190.542,190.68,190.453,190.557,3314
2025-01-20 10:30:00,190.572,190.59,190.293,190.4,3158
2025-01-20 11:00:00,190.396,190.479,190.226,190.304,3277
2025-01-20 11:30:00,190.305,190.438,190.128,190.306,3056
2025-01-20 12:00:00,190.308,190.478,190.296,190.478,2519
2025-01-20 12:30:00,190.478,190.67,190.465,190.611,2053
2025-01-20 13:00:00,190.612,190.876,190.602,190.736,2158
2025-01-20 13:30:00,190.732,190.895,190.692,190.822,1900
2025-01-20 14:00:00,190.822,190.83,190.689,190.706,2188
2025-01-20 14:30:00,190.706,190.759,190.569,190.743,2535
2025-01-20 15:00:00,190.749,190.807,190.605,190.629,2297
2025-01-20 15:30:00,190.63,191.651,190.571,191.51,7619
2025-01-20 16:00:00,191.505,191.569,191.202,191.36,5525
2025-01-20 16:30:00,191.346,191.585,191.183,191.424,5711
2025-01-20 17:00:00,191.417,191.649,191.364,191.419,4555
2025-01-20 17:30:00,191.419,191.589,191.282,191.374,4787
2025-01-20 18:00:00,191.372,191.461,191.263,191.458,3524
2025-01-20 18:30:00,191.458,191.496,191.364,191.414,2537
2025-01-20 19:00:00,191.414,191.518,191.14,191.203,3826
2025-01-20 19:30:00,191.201,191.508,191.193,191.374,3802
2025-01-20 20:00:00,191.375,191.547,191.301,191.547,2247
2025-01-20 20:30:00,191.547,191.617,191.492,191.576,1945
2025-01-20 21:00:00,191.575,191.666,191.568,191.606,1788
2025-01-20 21:30:00,191.608,191.985,191.586,191.977,2482
2025-01-20 22:00:00,191.976,192.005,191.788,191.826,2537
2025-01-20 22:30:00,191.826,191.896,191.783,191.834,2152
2025-01-20 23:00:00,191.834,191.896,191.724,191.815,2251
2025-01-20 23:30:00,191.813,191.862,191.662,191.662,2244
2025-01-21 00:00:00,191.659,191.789,191.609,191.739,714
2025-01-21 00:30:00,191.739,191.762,191.683,191.759,791
2025-01-21 01:00:00,191.633,191.869,191.58,191.672,2400
2025-01-21 01:30:00,191.667,191.671,191.363,191.477,3219
2025-01-21 02:00:00,191.485,191.501,191.184,191.428,4305
2025-01-21 02:30:00,191.431,191.582,190.977,191.266,5443
2025-01-21 03:00:00,191.265,191.608,191.131,191.289,6411
2025-01-21 03:30:00,191.293,191.374,190.846,190.923,4849
2025-01-21 04:00:00,190.923,190.986,190.604,190.611,4240
2025-01-21 04:30:00,190.583,190.697,190.463,190.654,3572
2025-01-21 05:00:00,190.651,190.788,190.499,190.689,3694
2025-01-21 05:30:00,190.691,190.814,190.553,190.788,2761
2025-01-21 06:00:00,190.788,190.811,190.621,190.766,2347
2025-01-21 06:30:00,190.766,190.81,190.642,190.698,2305
2025-01-21 07:00:00,190.697,190.747,190.602,190.726,2311
2025-01-21 07:30:00,190.732,190.762,190.585,190.655,2635
2025-01-21 08:00:00,190.664,190.842,190.636,190.795,2808
2025-01-21 08:30:00,190.802,190.825,190.623,190.713,2647
2025-01-21 09:00:00,190.705,191.047,190.566,191.034,3802
2025-01-21 09:30:00,191.036,191.124,190.944,190.96,3579
2025-01-21 10:00:00,190.96,190.978,190.777,190.839,3668
2025-01-21 10:30:00,190.843,190.917,190.673,190.891,3501
2025-01-21 11:00:00,190.892,191.012,190.763,190.867,3465
2025-01-21 11:30:00,190.869,190.95,190.765,190.941,3796
2025-01-21 12:00:00,190.94,191.032,190.823,190.905,3449
2025-01-21 12:30:00,190.905,191.094,190.887,191.046,2955
2025-01-21 13:00:00,191.047,191.064,190.79,190.836,2766
2025-01-21 13:30:00,190.836,190.874,190.697,190.763,3293
2025-01-21 14:00:00,190.763,190.878,190.7,190.809,3398
2025-01-21 14:30:00,190.809,190.871,190.726,190.792,3529
2025-01-21 15:00:00,190.79,190.844,190.644,190.784,3621
2025-01-21 15:30:00,190.784,190.956,190.663,190.908,4103
2025-01-21 16:00:00,190.923,191.08,190.817,191.063,4267
2025-01-21 16:30:00,191.08,191.239,190.954,191.06,5452
2025-01-21 17:00:00,191.047,191.261,190.992,191.249,5242
2025-01-21 17:30:00,191.249,191.27,190.985,191.041,5200
2025-01-21 18:00:00,191.046,191.492,190.999,191.47,3947
2025-01-21 18:30:00,191.47,191.754,191.389,191.715,3885
2025-01-21 19:00:00,191.715,191.791,191.669,191.704,3206
2025-01-21 19:30:00,191.703,191.815,191.679,191.749,2656
2025-01-21 20:00:00,191.749,191.875,191.71,191.851,2766
2025-01-21 20:30:00,191.858,191.888,191.745,191.83,2320
2025-01-21 21:00:00,191.83,191.831,191.735,191.759,2244
2025-01-21 21:30:00,191.761,191.775,191.693,191.757,1981
