time,open,high,low,close,vol
2017-07-27 04:00:00,0.80046,0.80651,0.80005,0.8054,19414
2017-07-27 08:00:00,0.8054,0.80546,0.80173,0.802,17428
2017-07-27 12:00:00,0.80198,0.80231,0.79929,0.79958,16871
2017-07-27 16:00:00,0.79957,0.80014,0.79559,0.79669,19525
2017-07-27 20:00:00,0.79668,0.79749,0.79587,0.7965,14121
2017-07-28 00:00:00,0.79639,0.79791,0.79611,0.79647,10529
2017-07-28 04:00:00,0.79648,0.79758,0.79525,0.7967,13673
2017-07-28 08:00:00,0.79669,0.79902,0.79596,0.79638,17178
2017-07-28 12:00:00,0.79637,0.79938,0.79365,0.79718,20765
2017-07-28 16:00:00,0.79718,0.80069,0.79645,0.79809,21362
2017-07-28 20:00:00,0.79812,0.7995,0.79799,0.79843,9061
2017-07-31 00:00:00,0.7981,0.79895,0.79592,0.79616,13953
2017-07-31 04:00:00,0.79618,0.79887,0.79556,0.79767,11672
2017-07-31 08:00:00,0.79767,0.79889,0.79696,0.79716,13683
2017-07-31 12:00:00,0.79717,0.79793,0.79649,0.79659,12639
2017-07-31 16:00:00,0.79656,0.79912,0.79602,0.79799,14386
2017-07-31 20:00:00,0.79798,0.80024,0.79769,0.79999,9217
2017-08-01 00:00:00,0.80007,0.80218,0.79959,0.8021,9894
2017-08-01 04:00:00,0.80212,0.80423,0.79945,0.80293,16302
2017-08-01 08:00:00,0.80294,0.80343,0.79915,0.79984,14783
2017-08-01 12:00:00,0.79983,0.80058,0.79614,0.79709,13567
2017-08-01 16:00:00,0.79709,0.79967,0.79602,0.79755,18387
2017-08-01 20:00:00,0.79754,0.79849,0.79616,0.79672,9356
2017-08-02 00:00:00,0.7967,0.79735,0.79535,0.79652,11899
2017-08-02 04:00:00,0.79651,0.79683,0.79409,0.79524,12077
2017-08-02 08:00:00,0.79523,0.79714,0.7951,0.79671,11647
2017-08-02 12:00:00,0.79671,0.79697,0.79521,0.79544,12983
2017-08-02 16:00:00,0.79544,0.79829,0.79531,0.79804,15033
2017-08-02 20:00:00,0.79804,0.79925,0.79626,0.79649,8025
2017-08-03 00:00:00,0.79636,0.7968,0.79261,0.79262,10206
2017-08-03 04:00:00,0.79263,0.79363,0.79137,0.79337,14795
2017-08-03 08:00:00,0.79338,0.79382,0.79171,0.79312,12564
2017-08-03 12:00:00,0.79312,0.7948,0.79224,0.79443,15391
2017-08-03 16:00:00,0.79442,0.79562,0.79278,0.79422,19276
2017-08-03 20:00:00,0.79421,0.79562,0.79349,0.79469,10659
2017-08-04 00:00:00,0.7947,0.79614,0.79464,0.79535,8180
2017-08-04 04:00:00,0.79535,0.79745,0.79334,0.79607,14641
2017-08-04 08:00:00,0.79607,0.79792,0.79571,0.79685,12931
2017-08-04 12:00:00,0.79682,0.79756,0.79118,0.79158,17046
2017-08-04 16:00:00,0.79156,0.79287,0.78909,0.79212,22109
2017-08-04 20:00:00,0.79213,0.79329,0.79186,0.79222,8537
2017-08-07 00:00:00,0.79149,0.79399,0.79149,0.7939,12684
2017-08-07 04:00:00,0.79392,0.79481,0.79351,0.79387,8762
2017-08-07 08:00:00,0.79386,0.79398,0.79104,0.79128,11771
2017-08-07 12:00:00,0.79128,0.79191,0.79035,0.79038,11877
2017-08-07 16:00:00,0.7904,0.79149,0.78986,0.7908,11494
2017-08-07 20:00:00,0.79078,0.79131,0.79078,0.79117,4348
2017-08-08 00:00:00,0.79077,0.79187,0.79049,0.79165,7104
2017-08-08 04:00:00,0.79165,0.79387,0.7912,0.79171,11476
2017-08-08 08:00:00,0.7917,0.79304,0.79129,0.79258,11550
2017-08-08 12:00:00,0.79258,0.79424,0.79219,0.79244,12325
2017-08-08 16:00:00,0.79244,0.79263,0.78866,0.79111,17813
2017-08-08 20:00:00,0.7911,0.79165,0.79073,0.79092,9622
2017-08-09 00:00:00,0.79095,0.79141,0.78649,0.78715,10413
2017-08-09 04:00:00,0.78715,0.7877,0.78547,0.7871,12955
2017-08-09 08:00:00,0.78712,0.78915,0.78661,0.78814,15485
2017-08-09 12:00:00,0.78815,0.79002,0.78775,0.78861,16240
2017-08-09 16:00:00,0.78861,0.7887,0.7862,0.78753,18512
2017-08-09 20:00:00,0.78753,0.78886,0.78721,0.78875,6562
2017-08-10 00:00:00,0.78867,0.78989,0.7881,0.78957,8596
2017-08-10 04:00:00,0.7896,0.79101,0.78699,0.78765,13251
2017-08-10 08:00:00,0.78766,0.78838,0.78661,0.7883,12313
2017-08-10 12:00:00,0.78827,0.78958,0.78721,0.78957,10386
2017-08-10 16:00:00,0.78958,0.79017,0.78765,0.78852,17816
2017-08-10 20:00:00,0.7885,0.78968,0.78709,0.78735,8664
2017-08-11 00:00:00,0.78714,0.78747,0.78595,0.78707,7394
2017-08-11 04:00:00,0.78706,0.78736,0.78385,0.78495,13175
2017-08-11 08:00:00,0.78496,0.78673,0.78475,0.78575,12364
2017-08-11 12:00:00,0.78574,0.79081,0.78433,0.78886,17086
2017-08-11 16:00:00,0.78889,0.78971,0.78672,0.7892,17429
2017-08-11 20:00:00,0.78923,0.79089,0.78891,0.78914,10343
2017-08-14 00:00:00,0.78903,0.79185,0.7887,0.79111,11308
2017-08-14 04:00:00,0.79111,0.79179,0.789,0.78913,9594
2017-08-14 08:00:00,0.78913,0.78974,0.78679,0.78715,11461
2017-08-14 12:00:00,0.78715,0.78777,0.78605,0.78605,9926
2017-08-14 16:00:00,0.78605,0.78694,0.78549,0.7862,11769
2017-08-14 20:00:00,0.7862,0.78624,0.78442,0.78511,8146
2017-08-15 00:00:00,0.78496,0.78663,0.78478,0.78601,7070
2017-08-15 04:00:00,0.78601,0.78762,0.78545,0.7861,10294
2017-08-15 08:00:00,0.78612,0.7862,0.78244,0.78413,11563
2017-08-15 12:00:00,0.78413,0.78459,0.78107,0.7813,11140
2017-08-15 16:00:00,0.7813,0.7826,0.78074,0.78193,13517
2017-08-15 20:00:00,0.78193,0.7824,0.78148,0.78195,5552
2017-08-16 00:00:00,0.78212,0.78358,0.78159,0.78272,7313
2017-08-16 04:00:00,0.78273,0.78371,0.78239,0.7836,8435
2017-08-16 08:00:00,0.7836,0.78645,0.78323,0.78611,11414
2017-08-16 12:00:00,0.7861,0.78659,0.78506,0.78519,10685
2017-08-16 16:00:00,0.78519,0.78919,0.78501,0.78864,12870
2017-08-16 20:00:00,0.78865,0.79337,0.78864,0.79311,14153
2017-08-17 00:00:00,0.79236,0.79359,0.79228,0.79298,8606
2017-08-17 04:00:00,0.79299,0.79485,0.79189,0.79363,11706
2017-08-17 08:00:00,0.79364,0.79623,0.79317,0.79391,13254
2017-08-17 12:00:00,0.79392,0.79435,0.79126,0.79197,18968
2017-08-17 16:00:00,0.79192,0.79332,0.79084,0.79091,15374
2017-08-17 20:00:00,0.79092,0.79136,0.78799,0.7882,8635
2017-08-18 00:00:00,0.78825,0.78906,0.7869,0.78882,9679
2017-08-18 04:00:00,0.78882,0.78996,0.78857,0.78982,8636
2017-08-18 08:00:00,0.78982,0.79247,0.78846,0.79231,13643
2017-08-18 12:00:00,0.79232,0.79311,0.79129,0.79288,11667
2017-08-18 16:00:00,0.79289,0.79437,0.79047,0.79349,22309
2017-08-18 20:00:00,0.79348,0.79381,0.79222,0.79222,10740
2017-08-21 00:00:00,0.79256,0.79317,0.79195,0.79244,6110
2017-08-21 04:00:00,0.79244,0.79343,0.79203,0.79232,6378
2017-08-21 08:00:00,0.79231,0.79257,0.7911,0.79154,8645
2017-08-21 12:00:00,0.79154,0.79478,0.79103,0.79453,7875
2017-08-21 16:00:00,0.79453,0.79503,0.79321,0.79392,11177
2017-08-21 20:00:00,0.79392,0.79415,0.79328,0.79389,5512
2017-08-22 00:00:00,0.79357,0.79468,0.79318,0.79464,5851
2017-08-22 04:00:00,0.79466,0.79504,0.79335,0.79351,7416
2017-08-22 08:00:00,0.79352,0.79468,0.7909,0.79161,9730
2017-08-22 12:00:00,0.79162,0.79164,0.78972,0.79123,9959
2017-08-22 16:00:00,0.79123,0.79273,0.79069,0.79083,10389
2017-08-22 20:00:00,0.79083,0.7913,0.79003,0.79113,5617
2017-08-23 00:00:00,0.7909,0.79179,0.78823,0.78917,10183
2017-08-23 04:00:00,0.78917,0.78988,0.78841,0.78902,10560
2017-08-23 08:00:00,0.78902,0.78956,0.78818,0.78868,10266
2017-08-23 12:00:00,0.78867,0.79125,0.78859,0.78953,10454
2017-08-23 16:00:00,0.78952,0.79034,0.78861,0.78904,12585
2017-08-23 20:00:00,0.78903,0.79102,0.78903,0.7903,7201
2017-08-24 00:00:00,0.78998,0.79155,0.78998,0.7902,10504
2017-08-24 04:00:00,0.79024,0.79093,0.78917,0.78983,11858
2017-08-24 08:00:00,0.78983,0.79018,0.78662,0.78881,12527
2017-08-24 12:00:00,0.78881,0.78992,0.78846,0.78953,11254
2017-08-24 16:00:00,0.78952,0.79083,0.78897,0.79052,13426
2017-08-24 20:00:00,0.79051,0.79099,0.78964,0.79006,6110
2017-08-25 00:00:00,0.79003,0.79044,0.78923,0.78967,14626
2017-08-25 04:00:00,0.78967,0.79022,0.78848,0.78986,8371
2017-08-25 08:00:00,0.78987,0.79191,0.78983,0.79134,9056
2017-08-25 12:00:00,0.79133,0.79162,0.79067,0.79076,8789
2017-08-25 16:00:00,0.79077,0.79535,0.78965,0.7938,21154
2017-08-25 20:00:00,0.79382,0.79472,0.79286,0.79314,12260
2017-08-28 00:00:00,0.79297,0.79492,0.79253,0.79424,8408
2017-08-28 04:00:00,0.79425,0.79462,0.79336,0.79356,6657
2017-08-28 08:00:00,0.79356,0.79531,0.79312,0.79472,9471
2017-08-28 12:00:00,0.79472,0.79517,0.79251,0.79495,10790
2017-08-28 16:00:00,0.79495,0.79633,0.79393,0.79594,10475
2017-08-28 20:00:00,0.79593,0.79726,0.79586,0.79644,5844
2017-08-29 00:00:00,0.79663,0.79663,0.7905,0.79377,16915
2017-08-29 04:00:00,0.79379,0.79385,0.79213,0.79256,10633
2017-08-29 08:00:00,0.79255,0.79687,0.79213,0.79599,17092
2017-08-29 12:00:00,0.796,0.79827,0.79495,0.79662,16253
2017-08-29 16:00:00,0.79663,0.79824,0.79595,0.79654,16587
2017-08-29 20:00:00,0.79653,0.79676,0.79427,0.79525,10175
2017-08-30 00:00:00,0.794,0.79627,0.794,0.79593,9259
2017-08-30 04:00:00,0.79592,0.79952,0.79553,0.79854,13019
2017-08-30 08:00:00,0.79854,0.79888,0.7959,0.79595,14753
2017-08-30 12:00:00,0.79594,0.79619,0.79254,0.79275,13814
2017-08-30 16:00:00,0.79276,0.79376,0.78896,0.79008,15423
2017-08-30 20:00:00,0.79008,0.79048,0.78917,0.78995,6820
2017-08-31 00:00:00,0.78979,0.79226,0.78959,0.79196,9448
2017-08-31 04:00:00,0.79196,0.79221,0.78859,0.79023,13996
2017-08-31 08:00:00,0.79023,0.79079,0.78857,0.78992,14556
2017-08-31 12:00:00,0.78991,0.78998,0.7871,0.78894,16431
2017-08-31 16:00:00,0.78892,0.79403,0.78883,0.79273,17521
2017-08-31 20:00:00,0.79274,0.79496,0.79263,0.79461,8731
2017-09-01 00:00:00,0.79443,0.79507,0.79369,0.79451,9396
2017-09-01 04:00:00,0.79451,0.79564,0.79367,0.79402,9262
2017-09-01 08:00:00,0.79402,0.79411,0.79245,0.79265,11519
2017-09-01 12:00:00,0.79263,0.7994,0.79212,0.7976,20249
2017-09-01 16:00:00,0.7976,0.79881,0.7939,0.7973,25027
2017-09-01 20:00:00,0.79731,0.79765,0.79638,0.79668,7600
2017-09-04 00:00:00,0.79471,0.79724,0.79463,0.79617,10949
2017-09-04 04:00:00,0.79617,0.797,0.79557,0.79603,10865
2017-09-04 08:00:00,0.79603,0.79704,0.79461,0.79579,13585
2017-09-04 12:00:00,0.79576,0.79603,0.79455,0.79489,10033
2017-09-04 16:00:00,0.79489,0.79553,0.79425,0.79481,9083
2017-09-04 20:00:00,0.79482,0.79495,0.79404,0.79418,8292
2017-09-05 00:00:00,0.79418,0.7952,0.79416,0.79499,7523
2017-09-05 04:00:00,0.79497,0.7985,0.79476,0.79618,18993
2017-09-05 08:00:00,0.79618,0.7977,0.79548,0.79687,15428
2017-09-05 12:00:00,0.79685,0.8016,0.79612,0.80092,17695
2017-09-05 16:00:00,0.80091,0.80278,0.79913,0.79928,18431
2017-09-05 20:00:00,0.79929,0.80008,0.79765,0.79955,12281
2017-09-06 00:00:00,0.79949,0.80119,0.79932,0.80107,11687
2017-09-06 04:00:00,0.80108,0.80203,0.79756,0.79813,12104
2017-09-06 08:00:00,0.79817,0.79945,0.79738,0.79846,12989
2017-09-06 12:00:00,0.79845,0.79879,0.79647,0.79648,15208
2017-09-06 16:00:00,0.7965,0.8016,0.7963,0.79993,22498
2017-09-06 20:00:00,0.79993,0.80039,0.79898,0.79995,9939
2017-09-07 00:00:00,0.79995,0.80182,0.79942,0.80093,10849
2017-09-07 04:00:00,0.80093,0.80164,0.79831,0.79892,11223
2017-09-07 08:00:00,0.79892,0.8016,0.79739,0.80107,13659
2017-09-07 12:00:00,0.80105,0.80426,0.80092,0.80394,18245
2017-09-07 16:00:00,0.80395,0.80444,0.80207,0.80293,21404
2017-09-07 20:00:00,0.80294,0.80482,0.80263,0.80463,9966
2017-09-08 00:00:00,0.80463,0.80671,0.80424,0.80572,9715
2017-09-08 04:00:00,0.80572,0.81158,0.80495,0.81039,19567
2017-09-08 08:00:00,0.8104,0.81247,0.80818,0.80995,23422
2017-09-08 12:00:00,0.80995,0.81131,0.80856,0.80906,15224
2017-09-08 16:00:00,0.80907,0.8092,0.80593,0.80633,17403
2017-09-08 20:00:00,0.80633,0.8066,0.80439,0.80476,8712
2017-09-11 00:00:00,0.80545,0.80562,0.80424,0.80446,8142
2017-09-11 04:00:00,0.80447,0.80517,0.80324,0.80476,9218
2017-09-11 08:00:00,0.80475,0.80574,0.8028,0.80493,14732
2017-09-11 12:00:00,0.80492,0.80579,0.80333,0.80384,12938
2017-09-11 16:00:00,0.80382,0.80537,0.80182,0.80326,14377
2017-09-11 20:00:00,0.80326,0.80352,0.80205,0.80272,7213
2017-09-12 00:00:00,0.80259,0.80336,0.80112,0.80133,9337
2017-09-12 04:00:00,0.80132,0.80159,0.7998,0.80119,7805
2017-09-12 08:00:00,0.80118,0.80488,0.80108,0.80287,21884
2017-09-12 12:00:00,0.80287,0.80386,0.80151,0.8017,17267
2017-09-12 16:00:00,0.80169,0.8043,0.8015,0.80309,20224
2017-09-12 20:00:00,0.8031,0.80348,0.80127,0.80127,10004
2017-09-13 00:00:00,0.80127,0.80281,0.80115,0.80226,8728
2017-09-13 04:00:00,0.80227,0.80386,0.8013,0.80247,10760
2017-09-13 08:00:00,0.80244,0.80432,0.80194,0.80377,13538
2017-09-13 12:00:00,0.8038,0.8044,0.80261,0.80283,13179
2017-09-13 16:00:00,0.80284,0.80296,0.79705,0.79718,19896
2017-09-13 20:00:00,0.79719,0.79877,0.79709,0.79841,11463
2017-09-14 00:00:00,0.79841,0.79876,0.79755,0.79778,6828
2017-09-14 04:00:00,0.79778,0.80163,0.79729,0.80023,12041
2017-09-14 08:00:00,0.80024,0.80096,0.79925,0.80049,14407
2017-09-14 12:00:00,0.80049,0.80136,0.79556,0.79757,21821
2017-09-14 16:00:00,0.79758,0.79833,0.79591,0.79746,22730
2017-09-14 20:00:00,0.79746,0.80069,0.79736,0.80026,12803
2017-09-15 00:00:00,0.8003,0.80049,0.79886,0.79887,9717
2017-09-15 04:00:00,0.7989,0.79988,0.79864,0.79922,10395
2017-09-15 08:00:00,0.79921,0.80283,0.7989,0.80227,15562
2017-09-15 12:00:00,0.80226,0.80351,0.80104,0.80218,20702
2017-09-15 16:00:00,0.80219,0.8028,0.79977,0.80048,18922
2017-09-15 20:00:00,0.80047,0.80068,0.79936,0.79988,9606
2017-09-18 00:00:00,0.79955,0.8005,0.79928,0.80028,4556
2017-09-18 04:00:00,0.80029,0.80351,0.80016,0.80243,9836
2017-09-18 08:00:00,0.80243,0.80295,0.80014,0.80088,13798
2017-09-18 12:00:00,0.80088,0.80139,0.79868,0.79917,11844
2017-09-18 16:00:00,0.79917,0.79956,0.79462,0.79548,16051
2017-09-18 20:00:00,0.79547,0.79662,0.79399,0.79562,14452
2017-09-19 00:00:00,0.79562,0.79774,0.79505,0.79737,5542
2017-09-19 04:00:00,0.79737,0.79926,0.79617,0.7975,11043
2017-09-19 08:00:00,0.7975,0.79915,0.79715,0.7986,17545
2017-09-19 12:00:00,0.79858,0.80149,0.79842,0.80102,18544
2017-09-19 16:00:00,0.80102,0.8015,0.79911,0.80035,20439
2017-09-19 20:00:00,0.80035,0.80199,0.80019,0.80094,9546
2017-09-20 00:00:00,0.80094,0.80122,0.79994,0.80041,6705
2017-09-20 04:00:00,0.80041,0.80226,0.80019,0.80192,11965
2017-09-20 08:00:00,0.80192,0.80479,0.80188,0.80412,16057
2017-09-20 12:00:00,0.80411,0.8065,0.80401,0.80532,15234
2017-09-20 16:00:00,0.8053,0.80798,0.80521,0.80768,17033
2017-09-20 20:00:00,0.80767,0.81019,0.79854,0.80309,35031
2017-09-21 00:00:00,0.80309,0.8036,0.80085,0.80148,10090
2017-09-21 04:00:00,0.80145,0.80194,0.79934,0.79967,12695
2017-09-21 08:00:00,0.79967,0.80057,0.79453,0.79594,23404
2017-09-21 12:00:00,0.79595,0.7964,0.79175,0.79228,18261
2017-09-21 16:00:00,0.79226,0.7945,0.7917,0.79344,22916
2017-09-21 20:00:00,0.79343,0.79399,0.7925,0.7925,9884
2017-09-22 00:00:00,0.79247,0.79342,0.7908,0.79146,7801
2017-09-22 04:00:00,0.79145,0.79289,0.79084,0.79233,11132
2017-09-22 08:00:00,0.79235,0.79548,0.79224,0.79404,17597
2017-09-22 12:00:00,0.79404,0.79759,0.79393,0.79725,18233
2017-09-22 16:00:00,0.79725,0.79863,0.79587,0.79621,19126
2017-09-22 20:00:00,0.79622,0.79712,0.79562,0.79582,10901
2017-09-25 00:00:00,0.79511,0.79735,0.79469,0.7968,8656
2017-09-25 04:00:00,0.7968,0.79716,0.79492,0.79656,10668
2017-09-25 08:00:00,0.79656,0.79702,0.79412,0.79627,14895
2017-09-25 12:00:00,0.79621,0.79675,0.79451,0.79478,15946
2017-09-25 16:00:00,0.79479,0.7959,0.79262,0.79428,24065
2017-09-25 20:00:00,0.79428,0.79488,0.79334,0.7936,9683
2017-09-26 00:00:00,0.7936,0.79403,0.79222,0.79266,7319
2017-09-26 04:00:00,0.79265,0.79487,0.79262,0.79449,9351
2017-09-26 08:00:00,0.7945,0.79462,0.79134,0.79149,18746
2017-09-26 12:00:00,0.79148,0.79232,0.78823,0.78893,17737
2017-09-26 16:00:00,0.78893,0.78976,0.7859,0.78813,23683
2017-09-26 20:00:00,0.78811,0.78996,0.78782,0.78852,19856
2017-09-27 00:00:00,0.78852,0.78883,0.78712,0.78798,7325
2017-09-27 04:00:00,0.78798,0.78885,0.786,0.78638,10040
2017-09-27 08:00:00,0.7864,0.78705,0.78361,0.78394,20500
2017-09-27 12:00:00,0.78393,0.78604,0.78362,0.78412,20331
2017-09-27 16:00:00,0.78409,0.7883,0.78398,0.78665,30231
2017-09-27 20:00:00,0.78666,0.787,0.7847,0.78477,18109
2017-09-28 00:00:00,0.78477,0.78561,0.78461,0.78531,7097
2017-09-28 04:00:00,0.78527,0.78544,0.7816,0.782,13011
2017-09-28 08:00:00,0.78199,0.78323,0.77996,0.7827,20462
2017-09-28 12:00:00,0.78272,0.78306,0.78118,0.78168,14384
2017-09-28 16:00:00,0.78169,0.7847,0.78163,0.78468,21652
2017-09-28 20:00:00,0.78464,0.78601,0.78449,0.78539,11136
2017-09-29 00:00:00,0.7854,0.78569,0.78438,0.78495,7127
2017-09-29 04:00:00,0.78495,0.78548,0.78376,0.78399,8713
2017-09-29 08:00:00,0.78398,0.78541,0.78341,0.7839,11511
2017-09-29 12:00:00,0.7839,0.78477,0.78214,0.78459,11433
2017-09-29 16:00:00,0.78458,0.78496,0.78165,0.78406,20826
2017-09-29 20:00:00,0.78405,0.78469,0.78309,0.78309,9342
2017-10-02 00:00:00,0.78325,0.78475,0.78325,0.78395,5808
2017-10-02 04:00:00,0.78395,0.78404,0.78161,0.7828,7776
2017-10-02 08:00:00,0.78281,0.78293,0.77953,0.78095,14006
2017-10-02 12:00:00,0.78093,0.78263,0.77998,0.78233,12680
2017-10-02 16:00:00,0.78234,0.78398,0.78088,0.78292,17183
2017-10-02 20:00:00,0.7829,0.78364,0.78235,0.7825,7353
2017-10-03 00:00:00,0.7825,0.78348,0.78135,0.7815,8608
2017-10-03 04:00:00,0.78149,0.78219,0.77917,0.7801,14822
2017-10-03 08:00:00,0.78012,0.78228,0.77852,0.78027,15748
2017-10-03 12:00:00,0.78029,0.78208,0.7801,0.78061,11167
2017-10-03 16:00:00,0.7806,0.78352,0.78045,0.78296,13943
2017-10-03 20:00:00,0.78296,0.78385,0.78262,0.78343,6335
2017-10-04 00:00:00,0.78345,0.78635,0.78297,0.78587,12306
2017-10-04 04:00:00,0.78587,0.78749,0.78512,0.78587,9740
2017-10-04 08:00:00,0.78587,0.78685,0.78486,0.78526,10435
2017-10-04 12:00:00,0.78525,0.78714,0.78489,0.78548,11307
2017-10-04 16:00:00,0.78547,0.78576,0.78374,0.78524,18448
2017-10-04 20:00:00,0.78523,0.78647,0.78488,0.78637,7140
2017-10-05 00:00:00,0.78611,0.78652,0.78283,0.78369,9146
2017-10-05 04:00:00,0.78363,0.78383,0.78237,0.78319,6512
2017-10-05 08:00:00,0.78318,0.78374,0.78179,0.78319,11364
2017-10-05 12:00:00,0.7832,0.78346,0.78084,0.78097,13844
2017-10-05 16:00:00,0.78099,0.78122,0.77946,0.78016,17049
2017-10-05 20:00:00,0.78017,0.78019,0.77867,0.77942,9204
2017-10-06 00:00:00,0.77942,0.77952,0.77726,0.77905,10016
2017-10-06 04:00:00,0.77905,0.77982,0.7743,0.77553,10712
2017-10-06 08:00:00,0.77558,0.77783,0.77531,0.77714,11648
2017-10-06 12:00:00,0.77713,0.77799,0.77409,0.77472,17791
2017-10-06 16:00:00,0.7747,0.77695,0.7733,0.77684,23221
2017-10-06 20:00:00,0.77684,0.77772,0.77617,0.77617,7061
2017-10-09 00:00:00,0.77687,0.77802,0.77684,0.77766,5372
2017-10-09 04:00:00,0.77766,0.77821,0.77598,0.7762,5642
2017-10-09 08:00:00,0.77619,0.77701,0.77548,0.7759,6346
2017-10-09 12:00:00,0.7759,0.77619,0.77495,0.77555,6517
2017-10-09 16:00:00,0.77556,0.77698,0.77474,0.77647,8611
2017-10-09 20:00:00,0.77646,0.7768,0.77504,0.77506,5615
2017-10-10 00:00:00,0.77507,0.77721,0.77487,0.77711,6432
2017-10-10 04:00:00,0.77712,0.77899,0.77711,0.77849,8055
2017-10-10 08:00:00,0.77849,0.77968,0.77742,0.77792,9761
2017-10-10 12:00:00,0.77793,0.77943,0.77741,0.77761,13031
2017-10-10 16:00:00,0.7776,0.7795,0.77737,0.7789,13206
2017-10-10 20:00:00,0.77891,0.77948,0.77758,0.77774,8074
2017-10-11 00:00:00,0.77774,0.78093,0.77752,0.7799,13066
2017-10-11 04:00:00,0.77988,0.78034,0.77769,0.77817,8784
2017-10-11 08:00:00,0.77817,0.77948,0.77749,0.77845,9035
2017-10-11 12:00:00,0.77847,0.77968,0.77805,0.77953,9047
2017-10-11 16:00:00,0.77951,0.77958,0.77707,0.77758,10625
2017-10-11 20:00:00,0.77757,0.77986,0.77713,0.77875,10575
2017-10-12 00:00:00,0.77875,0.78096,0.7783,0.78057,11722
2017-10-12 04:00:00,0.78055,0.78238,0.78013,0.78157,10092
2017-10-12 08:00:00,0.78157,0.78358,0.78113,0.7828,9667
2017-10-12 12:00:00,0.78282,0.78294,0.78069,0.78118,11206
2017-10-12 16:00:00,0.78118,0.78325,0.78073,0.78217,15090
2017-10-12 20:00:00,0.78217,0.78338,0.78175,0.78186,7085
2017-10-13 00:00:00,0.78186,0.78382,0.78145,0.78368,5937
2017-10-13 04:00:00,0.78368,0.78424,0.78262,0.78321,7622
2017-10-13 08:00:00,0.7832,0.78459,0.78284,0.78393,11283
2017-10-13 12:00:00,0.78393,0.78855,0.78228,0.78756,14583
2017-10-13 16:00:00,0.78756,0.78974,0.78722,0.78865,17193
2017-10-13 20:00:00,0.78866,0.78897,0.78793,0.78816,6609
2017-10-16 00:00:00,0.78827,0.78895,0.78745,0.78768,4822
2017-10-16 04:00:00,0.78767,0.78794,0.78677,0.78719,7433
2017-10-16 08:00:00,0.7872,0.78886,0.78699,0.78744,10455
2017-10-16 12:00:00,0.78747,0.78787,0.78634,0.78698,11478
2017-10-16 16:00:00,0.78697,0.78739,0.7854,0.78623,13123
2017-10-16 20:00:00,0.78623,0.78625,0.78428,0.78496,8820
2017-10-17 00:00:00,0.78496,0.7859,0.78357,0.78391,10749
2017-10-17 04:00:00,0.78392,0.78525,0.78347,0.78453,6570
2017-10-17 08:00:00,0.78452,0.78608,0.78332,0.78537,11340
2017-10-17 12:00:00,0.78536,0.78586,0.78319,0.7833,13065
2017-10-17 16:00:00,0.78326,0.78428,0.78182,0.78369,13044
2017-10-17 20:00:00,0.78369,0.78493,0.78369,0.78447,5908
2017-10-18 00:00:00,0.78447,0.78524,0.78412,0.78459,5129
2017-10-18 04:00:00,0.78461,0.78579,0.78425,0.78479,6038
2017-10-18 08:00:00,0.78478,0.78508,0.78247,0.78251,11597
2017-10-18 12:00:00,0.78251,0.78362,0.78189,0.78342,13264
2017-10-18 16:00:00,0.78342,0.78474,0.78235,0.78426,12852
2017-10-18 20:00:00,0.78427,0.7849,0.78413,0.78459,6135
2017-10-19 00:00:00,0.78459,0.78717,0.78408,0.78663,8719
2017-10-19 04:00:00,0.78664,0.78702,0.78464,0.78513,11721
2017-10-19 08:00:00,0.78512,0.78751,0.78463,0.78618,19234
2017-10-19 12:00:00,0.78617,0.78749,0.78582,0.78641,13819
2017-10-19 16:00:00,0.78639,0.78839,0.78575,0.78751,14050
2017-10-19 20:00:00,0.78752,0.7883,0.78609,0.78756,5508
2017-10-20 00:00:00,0.78756,0.78819,0.78701,0.78738,7031
2017-10-20 04:00:00,0.78738,0.78768,0.7829,0.78444,13131
2017-10-20 08:00:00,0.78446,0.78545,0.78371,0.78427,12324
2017-10-20 12:00:00,0.78427,0.78564,0.78352,0.78353,11539
2017-10-20 16:00:00,0.78351,0.78373,0.78083,0.78226,15765
2017-10-20 20:00:00,0.78226,0.78257,0.78112,0.78112,8607
2017-10-23 00:00:00,0.78189,0.78197,0.78016,0.78092,8560
2017-10-23 04:00:00,0.78091,0.78251,0.78034,0.78228,6467
2017-10-23 08:00:00,0.78233,0.78345,0.78085,0.78101,9368
2017-10-23 12:00:00,0.78101,0.78178,0.78039,0.78073,9616
2017-10-23 16:00:00,0.78073,0.78135,0.77962,0.78055,11785
2017-10-23 20:00:00,0.78054,0.78094,0.77966,0.78059,6734
2017-10-24 00:00:00,0.78059,0.78149,0.78049,0.78139,5985
2017-10-24 04:00:00,0.7814,0.78247,0.78133,0.78184,7063
2017-10-24 08:00:00,0.78185,0.78187,0.77783,0.77831,12958
2017-10-24 12:00:00,0.77832,0.77892,0.77739,0.77787,11829
2017-10-24 16:00:00,0.77785,0.77881,0.77704,0.7779,14625
2017-10-24 20:00:00,0.77791,0.77959,0.7773,0.77755,12861
2017-10-25 00:00:00,0.77755,0.7784,0.77331,0.77377,9671
2017-10-25 04:00:00,0.77378,0.77378,0.77166,0.77202,8843
2017-10-25 08:00:00,0.77201,0.77255,0.77037,0.77042,12005
2017-10-25 12:00:00,0.77045,0.77195,0.76992,0.77085,15800
2017-10-25 16:00:00,0.77086,0.77205,0.76918,0.77005,22697
