time,open,high,low,close,vol
2015-09-01 04:00:00,1138.56,1142.64,1138.27,1142.25,16588
2015-09-01 08:00:00,1142.27,1144.15,1140.22,1141.99,21925
2015-09-01 12:00:00,1141.99,1145.7,1139.24,1145.69,20633
2015-09-01 16:00:00,1145.7,1147.85,1137.09,1140.97,32021
2015-09-01 20:00:00,1140.94,1141.88,1137.37,1139.97,7397
2015-09-02 00:00:00,1139.57,1142.26,1131.81,1136.92,151030
2015-09-02 04:00:00,1136.97,1139.78,1136.88,1138.01,13921
2015-09-02 08:00:00,1138.01,1142.36,1137.71,1140.73,18780
2015-09-02 12:00:00,1140.73,1141.45,1135.94,1136.92,19006
2015-09-02 16:00:00,1136.99,1141.29,1132.03,1134.94,27332
2015-09-02 20:00:00,1134.94,1135.34,1132.36,1133.78,10269
2015-09-03 00:00:00,1133.75,1134.14,1121.63,1132.91,130849
2015-09-03 04:00:00,1132.9,1133.63,1131.99,1132.2,6206
2015-09-03 08:00:00,1132.21,1134.24,1131.95,1132.78,11491
2015-09-03 12:00:00,1132.78,1133.07,1121.83,1123.0,21778
2015-09-03 16:00:00,1123.05,1130.69,1122.32,1123.95,27948
2015-09-03 20:00:00,1123.95,1126.05,1123.41,1125.11,9573
2015-09-04 00:00:00,1124.82,1133.14,1116.42,1124.79,122839
2015-09-04 04:00:00,1124.8,1125.39,1123.63,1124.81,11264
2015-09-04 08:00:00,1124.78,1126.05,1124.16,1125.01,13828
2015-09-04 12:00:00,1125.01,1132.86,1120.63,1122.39,18355
2015-09-04 16:00:00,1122.38,1122.53,1116.72,1120.65,26530
2015-09-04 20:00:00,1120.66,1123.52,1120.56,1122.33,7334
2015-09-07 00:00:00,1123.39,1124.61,1115.76,1119.25,72237
2015-09-07 04:00:00,1119.23,1124.73,1117.67,1122.45,13964
2015-09-07 08:00:00,1122.45,1124.23,1121.02,1121.65,14393
2015-09-07 12:00:00,1121.53,1123.12,1119.43,1120.47,11119
2015-09-07 16:00:00,1120.47,1120.53,1116.04,1118.94,6707
2015-09-08 00:00:00,1119.95,1126.66,1118.44,1120.49,100322
2015-09-08 04:00:00,1120.46,1122.07,1119.17,1121.02,11685
2015-09-08 08:00:00,1120.93,1121.69,1118.59,1119.97,15992
2015-09-08 12:00:00,1119.95,1124.08,1119.33,1122.0,14831
2015-09-08 16:00:00,1122.13,1126.67,1120.04,1123.46,25790
2015-09-08 20:00:00,1123.47,1124.26,1118.58,1121.27,9743
2015-09-09 00:00:00,1121.77,1125.2,1101.11,1123.69,140023
2015-09-09 04:00:00,1123.72,1125.32,1123.0,1123.64,12892
2015-09-09 08:00:00,1123.63,1124.03,1120.57,1121.45,13446
2015-09-09 12:00:00,1121.35,1122.18,1116.47,1117.01,15417
2015-09-09 16:00:00,1116.96,1117.63,1101.23,1102.65,34439
2015-09-09 20:00:00,1102.65,1108.9,1102.45,1107.35,12261
2015-09-10 00:00:00,1106.42,1114.86,1103.64,1107.19,131932
2015-09-10 04:00:00,1107.14,1107.68,1103.79,1106.26,14526
2015-09-10 08:00:00,1106.25,1108.55,1105.49,1107.07,16663
2015-09-10 12:00:00,1107.16,1112.13,1105.81,1110.55,20129
2015-09-10 16:00:00,1110.59,1114.97,1108.24,1110.78,27180
2015-09-10 20:00:00,1110.78,1113.33,1108.91,1110.37,9829
2015-09-11 00:00:00,1111.06,1112.68,1098.56,1112.06,103209
2015-09-11 04:00:00,1112.05,1112.83,1111.29,1112.37,7208
2015-09-11 08:00:00,1112.36,1112.63,1105.37,1107.15,15075
2015-09-11 12:00:00,1107.15,1108.39,1105.02,1106.41,16232
2015-09-11 16:00:00,1106.41,1106.74,1098.71,1104.84,26703
2015-09-11 20:00:00,1104.91,1108.34,1103.23,1107.68,7252
2015-09-14 00:00:00,1107.68,1110.35,1103.33,1105.93,83108
2015-09-14 04:00:00,1105.92,1109.68,1105.86,1108.06,11975
2015-09-14 08:00:00,1108.1,1108.95,1106.74,1107.09,13787
2015-09-14 12:00:00,1107.19,1108.88,1103.46,1105.17,12900
2015-09-14 16:00:00,1105.18,1110.09,1104.09,1109.76,14876
2015-09-14 20:00:00,1109.77,1110.4,1106.09,1108.77,5749
2015-09-15 00:00:00,1108.09,1109.31,1102.32,1107.64,70850
2015-09-15 04:00:00,1107.67,1108.78,1106.48,1107.83,5714
2015-09-15 08:00:00,1107.8,1108.78,1105.03,1105.71,8042
2015-09-15 12:00:00,1105.76,1109.05,1102.51,1106.91,11574
2015-09-15 16:00:00,1106.91,1107.85,1103.18,1104.37,16544
2015-09-15 20:00:00,1104.37,1105.73,1102.15,1105.24,9110
2015-09-16 00:00:00,1105.12,1123.97,1103.81,1104.82,113475
2015-09-16 04:00:00,1104.83,1105.63,1104.13,1104.32,8590
2015-09-16 08:00:00,1104.31,1108.83,1104.24,1107.8,12907
2015-09-16 12:00:00,1107.8,1114.82,1107.36,1113.99,17927
2015-09-16 16:00:00,1113.94,1124.11,1112.27,1123.39,34347
2015-09-16 20:00:00,1123.36,1123.63,1118.26,1119.15,14164
2015-09-17 00:00:00,1119.03,1135.77,1115.18,1119.46,156846
2015-09-17 04:00:00,1119.46,1122.91,1119.45,1119.92,10794
2015-09-17 08:00:00,1119.92,1121.72,1118.85,1119.56,14426
2015-09-17 12:00:00,1119.58,1119.65,1115.81,1116.97,16746
2015-09-17 16:00:00,1116.89,1119.47,1115.35,1117.65,21431
2015-09-17 20:00:00,1117.64,1135.13,1116.66,1132.34,26330
2015-09-18 00:00:00,1130.32,1141.54,1127.38,1129.85,150864
2015-09-18 04:00:00,1129.83,1131.68,1127.47,1129.02,15366
2015-09-18 08:00:00,1129.03,1133.41,1127.52,1133.36,16601
2015-09-18 12:00:00,1133.36,1141.58,1132.58,1140.03,26956
2015-09-18 16:00:00,1140.03,1141.68,1135.81,1137.87,32597
2015-09-18 20:00:00,1137.87,1139.72,1136.07,1139.04,10774
2015-09-21 00:00:00,1138.91,1139.72,1129.32,1137.83,85014
2015-09-21 04:00:00,1137.78,1138.69,1136.99,1137.6,7226
2015-09-21 08:00:00,1137.6,1139.81,1137.46,1138.59,13043
2015-09-21 12:00:00,1138.56,1138.57,1129.56,1133.23,16395
2015-09-21 16:00:00,1133.13,1134.71,1130.73,1133.12,17699
2015-09-21 20:00:00,1133.15,1133.98,1131.31,1133.3,5451
2015-09-22 00:00:00,1133.05,1136.42,1121.14,1133.54,106319
2015-09-22 04:00:00,1133.55,1134.74,1133.0,1133.17,4592
2015-09-22 08:00:00,1133.17,1136.51,1132.3,1134.93,14574
2015-09-22 12:00:00,1134.88,1135.01,1123.15,1124.09,23630
2015-09-22 16:00:00,1124.18,1126.87,1121.28,1125.73,26064
2015-09-22 20:00:00,1125.71,1126.35,1122.31,1124.3,10111
2015-09-23 00:00:00,1124.21,1134.18,1121.71,1124.4,90126
2015-09-23 04:00:00,1124.38,1125.03,1121.79,1123.93,8438
2015-09-23 08:00:00,1123.93,1128.25,1123.44,1126.98,13378
2015-09-23 12:00:00,1126.98,1131.42,1124.42,1129.76,15425
2015-09-23 16:00:00,1129.76,1134.14,1129.05,1132.45,21715
2015-09-23 20:00:00,1132.44,1132.61,1127.94,1129.98,9169
2015-09-24 00:00:00,1130.13,1156.53,1130.09,1131.77,156540
2015-09-24 04:00:00,1131.78,1136.19,1131.38,1134.17,11685
2015-09-24 08:00:00,1134.04,1137.62,1133.89,1135.31,13369
2015-09-24 12:00:00,1135.4,1138.7,1134.2,1138.61,21117
2015-09-24 16:00:00,1138.65,1156.65,1138.55,1152.7,47291
2015-09-24 20:00:00,1152.69,1154.52,1150.44,1153.98,18316
2015-09-25 00:00:00,1151.27,1151.27,1140.57,1149.66,132466
2015-09-25 04:00:00,1149.65,1151.12,1146.13,1146.77,17008
2015-09-25 08:00:00,1146.78,1148.1,1140.71,1142.0,20705
2015-09-25 12:00:00,1141.92,1145.05,1140.75,1144.22,21443
2015-09-25 16:00:00,1144.11,1147.83,1143.56,1145.64,28926
2015-09-25 20:00:00,1145.61,1148.56,1144.2,1145.56,12014
2015-09-28 00:00:00,1145.08,1148.14,1127.81,1146.62,146176
2015-09-28 04:00:00,1146.62,1147.33,1143.66,1145.33,13797
2015-09-28 08:00:00,1145.31,1146.34,1135.99,1138.12,20141
2015-09-28 12:00:00,1138.12,1138.83,1127.95,1129.34,24004
2015-09-28 16:00:00,1129.29,1136.81,1129.02,1133.93,32011
2015-09-28 20:00:00,1133.92,1134.12,1130.79,1132.17,9998
2015-09-29 00:00:00,1132.04,1134.6,1124.02,1132.49,126008
2015-09-29 04:00:00,1132.49,1133.75,1131.28,1131.32,12905
2015-09-29 08:00:00,1131.33,1131.36,1125.46,1126.81,21761
2015-09-29 12:00:00,1126.81,1131.03,1124.17,1130.2,19709
2015-09-29 16:00:00,1130.3,1134.63,1128.77,1130.69,26247
2015-09-29 20:00:00,1130.73,1130.84,1124.71,1127.11,7704
2015-09-30 00:00:00,1127.24,1128.08,1111.45,1127.11,141629
2015-09-30 04:00:00,1127.08,1127.93,1122.83,1125.63,14498
2015-09-30 08:00:00,1125.66,1127.05,1122.6,1125.19,14917
2015-09-30 12:00:00,1125.17,1125.17,1116.6,1116.75,23516
2015-09-30 16:00:00,1116.75,1117.74,1111.63,1114.8,33654
2015-09-30 20:00:00,1114.78,1117.2,1111.3,1114.47,13228
2015-10-01 00:00:00,1115.28,1118.99,1110.87,1115.94,98058
2015-10-01 04:00:00,1115.95,1116.22,1114.38,1114.61,13521
2015-10-01 08:00:00,1114.62,1114.75,1110.99,1113.31,12568
2015-10-01 12:00:00,1113.3,1116.81,1112.43,1115.66,15626
2015-10-01 16:00:00,1115.77,1119.13,1114.27,1115.18,26868
2015-10-01 20:00:00,1115.24,1115.94,1113.31,1113.52,6618
2015-10-02 00:00:00,1113.21,1141.07,1104.39,1112.39,174173
2015-10-02 04:00:00,1112.39,1113.42,1111.23,1112.31,9937
2015-10-02 08:00:00,1112.31,1112.35,1107.12,1107.2,13290
2015-10-02 12:00:00,1107.19,1136.78,1104.59,1131.83,20822
2015-10-02 16:00:00,1131.83,1141.21,1131.83,1136.05,47335
2015-10-02 20:00:00,1136.01,1139.2,1134.66,1138.72,16013
2015-10-05 00:00:00,1137.71,1141.78,1130.0,1137.08,136043
2015-10-05 04:00:00,1137.09,1138.32,1135.57,1135.86,11360
2015-10-05 08:00:00,1135.87,1137.47,1133.65,1135.72,15579
2015-10-05 12:00:00,1135.68,1138.52,1130.06,1134.92,20232
2015-10-05 16:00:00,1135.0,1141.92,1132.45,1134.55,32016
2015-10-05 20:00:00,1134.54,1138.3,1132.89,1135.43,11712
2015-10-06 00:00:00,1135.11,1151.07,1134.82,1136.42,117730
2015-10-06 04:00:00,1136.37,1137.17,1135.76,1136.0,8860
2015-10-06 08:00:00,1136.0,1139.75,1135.81,1136.71,12802
2015-10-06 12:00:00,1136.71,1144.81,1136.24,1143.65,15319
2015-10-06 16:00:00,1143.65,1151.18,1143.54,1146.36,32725
2015-10-06 20:00:00,1146.36,1147.58,1144.57,1146.97,8254
2015-10-07 00:00:00,1146.7,1153.46,1141.63,1147.46,122289
2015-10-07 04:00:00,1147.51,1149.39,1147.49,1148.29,13283
2015-10-07 08:00:00,1148.3,1152.94,1147.87,1148.7,15404
2015-10-07 12:00:00,1148.75,1153.57,1146.82,1151.38,16838
2015-10-07 16:00:00,1151.37,1151.78,1141.72,1145.71,24173
2015-10-07 20:00:00,1145.71,1150.1,1144.15,1145.32,8853
2015-10-08 00:00:00,1145.38,1151.08,1136.45,1143.75,140456
2015-10-08 04:00:00,1143.74,1145.05,1141.56,1143.61,14211
2015-10-08 08:00:00,1143.62,1145.16,1140.4,1143.3,13535
2015-10-08 12:00:00,1143.35,1145.2,1136.56,1138.67,16149
2015-10-08 16:00:00,1138.67,1146.39,1138.27,1143.98,22253
2015-10-08 20:00:00,1143.98,1151.21,1137.95,1139.07,16491
2015-10-09 00:00:00,1138.68,1159.47,1138.49,1140.71,137928
2015-10-09 04:00:00,1140.63,1147.86,1140.61,1147.16,11768
2015-10-09 08:00:00,1147.16,1154.55,1145.41,1153.72,18851
2015-10-09 12:00:00,1153.71,1157.65,1150.8,1156.14,21294
2015-10-09 16:00:00,1156.09,1159.61,1151.03,1158.74,28507
2015-10-09 20:00:00,1158.75,1159.07,1154.75,1156.53,10117
2015-10-12 00:00:00,1155.24,1168.85,1154.64,1155.79,101797
2015-10-12 04:00:00,1155.79,1158.9,1155.53,1157.69,6723
2015-10-12 08:00:00,1157.64,1166.64,1157.64,1164.22,16563
2015-10-12 12:00:00,1164.23,1168.9,1163.21,1166.14,16670
2015-10-12 16:00:00,1166.17,1166.87,1159.17,1164.09,18505
2015-10-12 20:00:00,1164.05,1165.07,1160.78,1163.78,5495
2015-10-13 00:00:00,1163.11,1168.64,1151.63,1161.07,144873
2015-10-13 04:00:00,1161.07,1161.19,1152.98,1154.68,15367
2015-10-13 08:00:00,1154.68,1158.21,1154.22,1155.96,18063
2015-10-13 12:00:00,1155.96,1161.09,1151.74,1159.78,16524
2015-10-13 16:00:00,1159.76,1167.39,1158.71,1165.23,31225
2015-10-13 20:00:00,1165.18,1168.6,1164.77,1168.09,11163
2015-10-14 00:00:00,1168.3,1189.59,1163.05,1168.67,155767
2015-10-14 04:00:00,1168.67,1174.57,1167.63,1173.63,15245
2015-10-14 08:00:00,1173.77,1176.05,1171.55,1174.63,18608
2015-10-14 12:00:00,1174.59,1175.99,1163.35,1175.55,20721
2015-10-14 16:00:00,1175.56,1178.87,1172.73,1178.39,27575
2015-10-14 20:00:00,1178.39,1189.7,1177.99,1184.58,16595
2015-10-15 00:00:00,1183.82,1191.36,1174.11,1185.05,156556
2015-10-15 04:00:00,1185.07,1185.33,1181.58,1184.23,10376
2015-10-15 08:00:00,1184.22,1187.04,1182.63,1183.84,15386
2015-10-15 12:00:00,1183.83,1191.44,1174.23,1179.82,21588
2015-10-15 16:00:00,1179.75,1190.22,1177.48,1187.2,30719
2015-10-15 20:00:00,1187.19,1188.42,1181.27,1182.7,13888
2015-10-16 00:00:00,1182.42,1184.44,1174.2,1181.75,125052
2015-10-16 04:00:00,1181.74,1182.9,1177.31,1177.9,11508
2015-10-16 08:00:00,1177.92,1178.38,1175.29,1176.69,16144
2015-10-16 12:00:00,1176.71,1183.38,1175.92,1182.33,21323
2015-10-16 16:00:00,1182.33,1184.34,1178.83,1181.95,31339
2015-10-16 20:00:00,1181.97,1183.45,1174.24,1177.14,7781
2015-10-19 00:00:00,1176.61,1178.03,1168.39,1175.6,120903
2015-10-19 04:00:00,1175.6,1177.62,1171.18,1172.13,13692
2015-10-19 08:00:00,1172.03,1173.84,1170.71,1172.92,15646
2015-10-19 12:00:00,1173.04,1177.44,1171.15,1176.72,17051
2015-10-19 16:00:00,1176.73,1178.13,1169.18,1171.88,24549
2015-10-19 20:00:00,1171.83,1173.32,1167.59,1170.2,6158
2015-10-20 00:00:00,1170.87,1180.72,1167.19,1169.79,119543
2015-10-20 04:00:00,1169.79,1170.74,1167.31,1168.64,9538
2015-10-20 08:00:00,1168.64,1175.25,1168.26,1173.31,16136
2015-10-20 12:00:00,1173.33,1177.35,1171.35,1173.26,19031
2015-10-20 16:00:00,1173.29,1180.67,1171.39,1176.85,27258
2015-10-20 20:00:00,1176.83,1178.01,1174.41,1176.35,7760
2015-10-21 00:00:00,1175.31,1179.05,1163.43,1177.23,147644
2015-10-21 04:00:00,1177.31,1179.13,1176.33,1177.35,13301
2015-10-21 08:00:00,1177.36,1177.95,1173.36,1175.75,15961
2015-10-21 12:00:00,1175.75,1177.76,1174.31,1176.24,12992
2015-10-21 16:00:00,1176.23,1176.53,1163.61,1166.86,34588
2015-10-21 20:00:00,1166.86,1168.06,1165.68,1166.95,12566
2015-10-22 00:00:00,1166.88,1171.67,1162.23,1166.83,162188
2015-10-22 04:00:00,1166.86,1167.58,1164.47,1166.03,16446
2015-10-22 08:00:00,1166.03,1169.87,1164.95,1166.95,17945
2015-10-22 12:00:00,1166.95,1169.9,1162.78,1164.71,19898
2015-10-22 16:00:00,1164.68,1171.72,1162.55,1167.29,31906
2015-10-22 20:00:00,1167.29,1167.64,1162.73,1165.43,11886
2015-10-23 00:00:00,1165.66,1179.2,1158.78,1165.48,181199
2015-10-23 04:00:00,1165.48,1169.36,1165.3,1168.36,14136
2015-10-23 08:00:00,1168.35,1174.96,1167.86,1174.08,23911
2015-10-23 12:00:00,1174.16,1179.29,1170.39,1177.0,21692
2015-10-23 16:00:00,1176.99,1176.99,1158.88,1163.02,34438
2015-10-23 20:00:00,1163.07,1166.58,1162.09,1164.37,13888
2015-10-26 00:00:00,1163.77,1169.49,1161.97,1164.64,130422
2015-10-26 04:00:00,1164.66,1166.26,1163.99,1165.91,9420
2015-10-26 08:00:00,1165.91,1166.35,1162.33,1165.69,15515
2015-10-26 12:00:00,1165.69,1168.38,1164.04,1165.75,21168
2015-10-26 16:00:00,1165.75,1169.59,1163.8,1164.47,20193
2015-10-26 20:00:00,1164.52,1164.98,1162.04,1163.0,6279
2015-10-27 00:00:00,1162.85,1168.6,1160.56,1163.92,115154
2015-10-27 04:00:00,1163.92,1166.03,1163.65,1165.65,7715
2015-10-27 08:00:00,1165.64,1167.16,1164.22,1165.93,12875
2015-10-27 12:00:00,1165.93,1168.63,1160.73,1165.24,23178
2015-10-27 16:00:00,1165.34,1167.74,1165.34,1166.24,24405
2015-10-27 20:00:00,1166.27,1167.01,1163.88,1166.5,6701
2015-10-28 00:00:00,1166.43,1182.79,1152.13,1166.24,186266
2015-10-28 04:00:00,1166.23,1170.96,1166.17,1170.8,11556
2015-10-28 08:00:00,1170.87,1172.93,1169.83,1171.74,15606
2015-10-28 12:00:00,1171.77,1182.47,1170.92,1180.59,26686
2015-10-28 16:00:00,1180.71,1182.86,1174.41,1176.4,29151
2015-10-28 20:00:00,1179.15,1179.15,1152.26,1155.77,21873
2015-10-29 00:00:00,1156.35,1162.49,1144.48,1161.87,169040
2015-10-29 04:00:00,1161.92,1162.09,1158.76,1161.45,14463
2015-10-29 08:00:00,1161.59,1162.59,1157.17,1160.53,20846
2015-10-29 12:00:00,1160.43,1160.88,1150.58,1153.51,30854
2015-10-29 16:00:00,1153.53,1155.18,1146.21,1146.43,31727
2015-10-29 20:00:00,1146.43,1147.65,1144.63,1145.78,11263
2015-10-30 00:00:00,1147.08,1149.85,1138.89,1146.21,143501
2015-10-30 04:00:00,1146.25,1148.84,1145.87,1148.14,16878
2015-10-30 08:00:00,1148.14,1149.97,1146.51,1148.48,19360
2015-10-30 12:00:00,1148.39,1149.33,1140.55,1143.07,28679
2015-10-30 16:00:00,1143.05,1143.66,1139.23,1141.33,30468
2015-10-30 20:00:00,1141.33,1142.21,1139.58,1141.74,8235
2015-11-02 00:00:00,1137.45,1142.82,1132.48,1138.58,120870
2015-11-02 04:00:00,1138.65,1142.47,1138.65,1142.01,10552
2015-11-02 08:00:00,1142.01,1142.94,1137.52,1137.62,14981
2015-11-02 12:00:00,1137.61,1138.95,1136.19,1136.73,14645
2015-11-02 16:00:00,1136.63,1137.39,1132.91,1134.82,25993
2015-11-02 20:00:00,1134.87,1136.79,1131.75,1133.46,13042
2015-11-03 00:00:00,1133.38,1138.12,1114.19,1135.48,132885
2015-11-03 04:00:00,1135.47,1138.19,1134.91,1137.52,7291
2015-11-03 08:00:00,1137.51,1138.25,1132.16,1133.6,15100
2015-11-03 12:00:00,1133.59,1133.74,1126.61,1127.04,21188
2015-11-03 16:00:00,1127.03,1127.92,1114.71,1116.78,35952
2015-11-03 20:00:00,1116.78,1118.58,1114.33,1117.61,16070
2015-11-04 00:00:00,1117.65,1122.76,1106.2,1122.46,162600
2015-11-04 04:00:00,1122.47,1122.75,1120.41,1121.37,14180
2015-11-04 08:00:00,1121.38,1121.42,1116.81,1118.87,17724
2015-11-04 12:00:00,1118.87,1121.29,1115.45,1119.28,18728
2015-11-04 16:00:00,1119.28,1120.8,1110.52,1110.8,30227
2015-11-04 20:00:00,1110.83,1111.0,1106.35,1107.51,16881
2015-11-05 00:00:00,1107.36,1111.54,1102.81,1109.39,122981
2015-11-05 04:00:00,1109.39,1111.41,1108.58,1109.56,13988
2015-11-05 08:00:00,1109.58,1111.45,1107.08,1109.03,16646
2015-11-05 12:00:00,1109.07,1111.09,1105.68,1108.94,18857
2015-11-05 16:00:00,1108.92,1110.62,1104.41,1106.61,24274
2015-11-05 20:00:00,1106.71,1107.01,1102.9,1103.57,10981
2015-11-06 00:00:00,1103.86,1110.25,1085.3,1107.39,119727
2015-11-06 04:00:00,1107.38,1109.49,1107.21,1109.23,9761
2015-11-06 08:00:00,1109.26,1110.38,1108.02,1108.18,9816
2015-11-06 12:00:00,1108.23,1109.23,1087.17,1088.49,18737
2015-11-06 16:00:00,1088.49,1090.76,1085.39,1088.74,29514
2015-11-06 20:00:00,1088.74,1090.51,1086.95,1088.62,11871
2015-11-09 00:00:00,1090.1,1095.58,1088.17,1092.67,127235
2015-11-09 04:00:00,1092.72,1093.83,1092.63,1093.36,13055
2015-11-09 08:00:00,1093.44,1094.9,1092.31,1094.38,13601
2015-11-09 12:00:00,1094.38,1095.59,1089.81,1090.36,19042
2015-11-09 16:00:00,1090.37,1091.71,1088.31,1090.05,24933
2015-11-09 20:00:00,1090.05,1092.24,1088.53,1091.95,11059
2015-11-10 00:00:00,1091.51,1095.19,1085.01,1092.98,100602
2015-11-10 04:00:00,1093.06,1093.62,1091.09,1092.66,8514
2015-11-10 08:00:00,1092.66,1094.79,1089.93,1092.99,11878
2015-11-10 12:00:00,1092.99,1094.58,1087.36,1088.29,15444
2015-11-10 16:00:00,1088.29,1093.19,1085.22,1089.64,25822
2015-11-10 20:00:00,1089.58,1090.21,1087.53,1089.6,8874
2015-11-11 00:00:00,1089.38,1093.95,1083.89,1092.2,99624
2015-11-11 04:00:00,1092.2,1093.21,1090.26,1092.38,10041
2015-11-11 08:00:00,1092.38,1093.58,1088.21,1089.03,13113
2015-11-11 12:00:00,1089.01,1090.05,1086.82,1087.48,15245
2015-11-11 16:00:00,1087.43,1088.75,1084.21,1085.09,24104
2015-11-11 20:00:00,1084.99,1086.39,1083.63,1085.84,10420
2015-11-12 00:00:00,1085.88,1089.44,1073.92,1088.8,150345
2015-11-12 04:00:00,1088.89,1089.19,1087.16,1088.39,8945
2015-11-12 08:00:00,1088.38,1088.55,1086.6,1087.36,13116
2015-11-12 12:00:00,1087.42,1088.61,1079.4,1080.05,20103
2015-11-12 16:00:00,1080.05,1089.52,1074.08,1081.02,37725
2015-11-12 20:00:00,1081.07,1085.23,1080.26,1084.9,11259
2015-11-13 00:00:00,1083.95,1088.48,1079.45,1082.26,131669
2015-11-13 04:00:00,1082.28,1084.42,1081.51,1082.1,10442
2015-11-13 08:00:00,1082.1,1085.28,1081.38,1083.83,14407
2015-11-13 12:00:00,1083.8,1088.54,1080.38,1080.96,29847
2015-11-13 16:00:00,1080.97,1083.51,1079.57,1080.95,35731
2015-11-13 20:00:00,1080.95,1083.56,1080.55,1083.54,14142
2015-11-16 00:00:00,1089.45,1097.93,1081.18,1092.1,158920
2015-11-16 04:00:00,1092.14,1095.3,1091.82,1095.18,13378
2015-11-16 08:00:00,1095.2,1098.01,1091.13,1091.76,20130
2015-11-16 12:00:00,1091.69,1094.32,1087.02,1087.7,21710
2015-11-16 16:00:00,1087.7,1088.05,1084.21,1085.16,26550
2015-11-16 20:00:00,1085.06,1085.46,1081.06,1082.68,13879
2015-11-17 00:00:00,1083.25,1085.06,1065.25,1083.94,169511
2015-11-17 04:00:00,1084.0,1084.57,1077.04,1078.34,11779
2015-11-17 08:00:00,1078.26,1081.54,1077.28,1081.39,15787
2015-11-17 12:00:00,1081.39,1083.17,1077.24,1078.49,19311
2015-11-17 16:00:00,1078.47,1080.74,1065.44,1069.31,37959
2015-11-17 20:00:00,1069.24,1073.6,1068.03,1070.06,16577
2015-11-18 00:00:00,1071.12,1075.35,1063.74,1066.13,173277
2015-11-18 04:00:00,1066.13,1069.87,1064.64,1068.83,11696
2015-11-18 08:00:00,1068.83,1072.57,1068.65,1071.64,18041
2015-11-18 12:00:00,1071.62,1071.84,1066.93,1068.66,20424
2015-11-18 16:00:00,1068.75,1071.79,1066.82,1068.57,29239
2015-11-18 20:00:00,1068.57,1075.39,1066.16,1070.87,19611
2015-11-19 00:00:00,1069.99,1087.25,1069.29,1077.56,174185
2015-11-19 04:00:00,1077.56,1079.2,1075.56,1076.98,14095
2015-11-19 08:00:00,1076.95,1078.85,1074.46,1074.57,15759
2015-11-19 12:00:00,1074.47,1074.58,1069.46,1071.01,22174
2015-11-19 16:00:00,1071.04,1087.38,1070.67,1080.29,36577
2015-11-19 20:00:00,1080.39,1082.89,1078.09,1082.04,14198
2015-11-20 00:00:00,1080.66,1087.93,1075.64,1083.87,142055
2015-11-20 04:00:00,1083.85,1086.31,1082.89,1085.88,14861
2015-11-20 08:00:00,1085.93,1088.01,1079.48,1085.85,18357
2015-11-20 12:00:00,1085.93,1087.07,1081.22,1082.13,19826
2015-11-20 16:00:00,1082.13,1083.23,1075.76,1077.99,33536
2015-11-20 20:00:00,1077.99,1078.67,1075.82,1077.98,13322
2015-11-23 00:00:00,1076.63,1077.08,1066.33,1071.29,150630
2015-11-23 04:00:00,1071.3,1072.03,1067.36,1069.88,16373
2015-11-23 08:00:00,1069.88,1073.12,1068.68,1070.5,18399
2015-11-23 12:00:00,1070.5,1072.57,1066.62,1070.17,24695
2015-11-23 16:00:00,1070.21,1075.07,1067.42,1069.79,27662
2015-11-23 20:00:00,1069.8,1070.06,1067.19,1068.92,13701
2015-11-24 00:00:00,1068.88,1080.95,1068.73,1070.56,134369
2015-11-24 04:00:00,1070.57,1072.41,1069.77,1071.25,11781
2015-11-24 08:00:00,1071.25,1075.16,1070.93,1074.07,19193
2015-11-24 12:00:00,1074.05,1081.01,1072.66,1077.11,27979
2015-11-24 16:00:00,1077.21,1078.67,1072.92,1075.15,27430
2015-11-24 20:00:00,1075.15,1075.84,1072.59,1075.31,9627
2015-11-25 00:00:00,1075.27,1080.61,1067.64,1077.94,115797
2015-11-25 04:00:00,1077.96,1080.74,1077.88,1078.85,13691
2015-11-25 08:00:00,1078.85,1080.0,1072.78,1073.2,14024
2015-11-25 12:00:00,1073.18,1074.81,1068.91,1071.01,17837
2015-11-25 16:00:00,1071.09,1072.85,1067.83,1070.98,23063
2015-11-25 20:00:00,1070.93,1071.99,1069.71,1071.1,5716
2015-11-26 00:00:00,1071.51,1074.7,1069.6,1072.53,68862
2015-11-26 04:00:00,1072.56,1074.8,1071.88,1072.32,10154
2015-11-26 08:00:00,1072.32,1074.2,1070.64,1071.31,9857
2015-11-26 12:00:00,1071.39,1073.38,1070.23,1071.65,13540
2015-11-26 16:00:00,1071.65,1071.98,1070.32,1071.65,8575
2015-11-27 00:00:00,1071.36,1073.73,1052.55,1070.48,114852
2015-11-27 04:00:00,1070.53,1070.83,1066.81,1068.22,10103
2015-11-27 08:00:00,1068.18,1069.35,1066.5,1066.81,13731
2015-11-27 12:00:00,1066.84,1066.86,1054.55,1055.54,22636
2015-11-27 16:00:00,1055.56,1061.64,1052.67,1058.04,21866
2015-11-30 00:00:00,1057.41,1069.56,1053.0,1054.62,111087
2015-11-30 04:00:00,1054.63,1057.7,1053.13,1056.45,10143
2015-11-30 08:00:00,1056.45,1057.98,1054.14,1056.26,13253
2015-11-30 12:00:00,1056.25,1060.4,1054.74,1058.42,16772
2015-11-30 16:00:00,1058.45,1064.27,1058.37,1063.95,23316
2015-11-30 20:00:00,1064.0,1069.68,1062.36,1064.37,13705
2015-12-01 00:00:00,1064.81,1074.5,1063.1,1068.31,134608
2015-12-01 04:00:00,1068.32,1074.58,1068.18,1072.05,12962
