time,open,high,low,close,vol
2014-05-16 12:00:00,1.37106,1.37182,1.3685100000000001,1.37122,10641
2014-05-16 16:00:00,1.37123,1.37147,1.36947,1.36964,6840
2014-05-16 20:00:00,1.36963,1.37,1.36929,1.36933,2168
2014-05-19 00:00:00,1.36978,1.37045,1.36951,1.37022,2298
2014-05-19 04:00:00,1.37023,1.3710499999999999,1.37003,1.3709,2864
2014-05-19 08:00:00,1.37091,1.37232,1.37042,1.3719299999999999,8001
2014-05-19 12:00:00,1.37196,1.37279,1.3712900000000001,1.3719299999999999,6956
2014-05-19 16:00:00,1.37191,1.37337,1.3703,1.37112,6304
2014-05-19 20:00:00,1.37113,1.37173,1.3706,1.37085,2217
2014-05-20 00:00:00,1.37086,1.3713,1.3706800000000001,1.3707099999999999,2200
2014-05-20 04:00:00,1.3707,1.37133,1.3707,1.37107,2176
2014-05-20 08:00:00,1.37103,1.37103,1.3678,1.3697599999999999,7880
2014-05-20 12:00:00,1.3697599999999999,1.37054,1.3694600000000001,1.36995,5780
2014-05-20 16:00:00,1.36996,1.37042,1.36875,1.36948,5707
2014-05-20 20:00:00,1.3694600000000001,1.37016,1.36933,1.36989,2482
2014-05-21 00:00:00,1.36991,1.3707099999999999,1.36984,1.37015,2441
2014-05-21 04:00:00,1.37015,1.37089,1.36992,1.37061,2623
2014-05-21 08:00:00,1.37061,1.37229,1.36996,1.3704399999999999,7275
2014-05-21 12:00:00,1.37043,1.37058,1.3651900000000001,1.36594,8445
2014-05-21 16:00:00,1.36596,1.36727,1.36353,1.36679,6743
2014-05-21 20:00:00,1.3668,1.36877,1.36544,1.36856,4016
2014-05-22 00:00:00,1.36856,1.36871,1.36769,1.3679999999999999,2618
2014-05-22 04:00:00,1.36802,1.36815,1.36629,1.36651,3010
2014-05-22 08:00:00,1.3665,1.36869,1.3656,1.36802,8846
2014-05-22 12:00:00,1.36802,1.36849,1.36463,1.3649,9312
2014-05-22 16:00:00,1.3648799999999999,1.36631,1.3645800000000001,1.36462,6781
2014-05-22 20:00:00,1.36463,1.36584,1.3645100000000001,1.36561,4550
2014-05-23 00:00:00,1.36557,1.36563,1.36407,1.36478,4669
2014-05-23 04:00:00,1.36478,1.36525,1.36436,1.36464,6055
2014-05-23 08:00:00,1.36462,1.36516,1.36165,1.36196,8364
2014-05-23 12:00:00,1.36197,1.36341,1.36155,1.36328,6458
2014-05-23 16:00:00,1.36328,1.3642400000000001,1.36234,1.36327,5330
2014-05-23 20:00:00,1.36325,1.3634,1.36257,1.3628,2301
2014-05-26 00:00:00,1.36246,1.36287,1.36172,1.36181,2963
2014-05-26 04:00:00,1.36182,1.3621699999999999,1.3615300000000001,1.36212,2180
2014-05-26 08:00:00,1.36212,1.36482,1.36197,1.36468,5635
2014-05-26 12:00:00,1.36467,1.36468,1.36351,1.36418,4125
2014-05-26 16:00:00,1.36421,1.3654,1.3641,1.36463,3067
2014-05-26 20:00:00,1.36463,1.36496,1.36423,1.36438,1356
2014-05-27 00:00:00,1.36439,1.36681,1.36432,1.36625,3586
2014-05-27 04:00:00,1.36623,1.36643,1.36493,1.36524,2537
2014-05-27 08:00:00,1.36523,1.36567,1.36376,1.36449,7454
2014-05-27 12:00:00,1.36449,1.36578,1.36255,1.36369,7766
2014-05-27 16:00:00,1.3637000000000001,1.36379,1.36123,1.36184,5518
2014-05-27 20:00:00,1.3618299999999999,1.3638,1.3618299999999999,1.36334,2783
2014-05-28 00:00:00,1.3633600000000001,1.3636300000000001,1.3626,1.36348,2492
2014-05-28 04:00:00,1.36346,1.3637299999999999,1.36274,1.36321,2339
2014-05-28 08:00:00,1.36311,1.36371,1.36158,1.36192,7386
2014-05-28 12:00:00,1.36189,1.36286,1.35953,1.3599999999999999,8305
2014-05-28 16:00:00,1.36002,1.3602400000000001,1.3589,1.35928,5910
2014-05-28 20:00:00,1.35927,1.35959,1.3588,1.35921,2210
2014-05-29 00:00:00,1.3592,1.3600400000000001,1.35913,1.35971,3003
2014-05-29 04:00:00,1.35971,1.36094,1.35964,1.36002,2760
2014-05-29 08:00:00,1.36001,1.36197,1.35858,1.36172,6532
2014-05-29 12:00:00,1.36169,1.36253,1.35946,1.35995,7160
2014-05-29 16:00:00,1.35996,1.36243,1.3597299999999999,1.36001,6338
2014-05-29 20:00:00,1.3599999999999999,1.36055,1.35998,1.36017,2205
2014-05-30 00:00:00,1.36019,1.36117,1.3598,1.3605,2931
2014-05-30 04:00:00,1.36051,1.36072,1.36001,1.36021,2835
2014-05-30 08:00:00,1.36014,1.36172,1.35981,1.36139,7083
2014-05-30 12:00:00,1.3614,1.3638,1.36052,1.3618999999999999,8059
2014-05-30 16:00:00,1.36188,1.36498,1.36169,1.36417,6931
2014-05-30 20:00:00,1.36421,1.36425,1.36285,1.3633899999999999,2501
2014-06-02 00:00:00,1.36304,1.36307,1.362,1.36242,2475
2014-06-02 04:00:00,1.36242,1.36358,1.36209,1.3633199999999999,2651
2014-06-02 08:00:00,1.3633899999999999,1.36359,1.35935,1.3603399999999999,10313
2014-06-02 12:00:00,1.36035,1.3627799999999999,1.35995,1.36106,9232
2014-06-02 16:00:00,1.36106,1.36238,1.35879,1.36014,8308
2014-06-02 20:00:00,1.36013,1.36015,1.3593199999999999,1.35979,2826
2014-06-03 00:00:00,1.35979,1.36041,1.35931,1.36017,2785
2014-06-03 04:00:00,1.36017,1.36066,1.36008,1.3603,2425
2014-06-03 08:00:00,1.3603,1.36128,1.35867,1.3608799999999999,9587
2014-06-03 12:00:00,1.3608799999999999,1.36475,1.36038,1.36378,11287
2014-06-03 16:00:00,1.36377,1.36379,1.36186,1.36284,7162
2014-06-03 20:00:00,1.36285,1.36307,1.36205,1.3627099999999999,3877
2014-06-04 00:00:00,1.3626800000000001,1.36292,1.36117,1.36173,3866
2014-06-04 04:00:00,1.36172,1.36172,1.36084,1.36158,3191
2014-06-04 08:00:00,1.3616,1.36267,1.36001,1.36134,10716
2014-06-04 12:00:00,1.36135,1.36389,1.36109,1.36168,10389
2014-06-04 16:00:00,1.36164,1.36243,1.3599700000000001,1.36035,9491
2014-06-04 20:00:00,1.3603399999999999,1.36054,1.35962,1.36001,3989
2014-06-05 00:00:00,1.3599700000000001,1.36047,1.3594,1.35972,3311
2014-06-05 04:00:00,1.3597000000000001,1.36047,1.35947,1.3602699999999999,2918
2014-06-05 08:00:00,1.36026,1.36173,1.36007,1.36141,8895
2014-06-05 12:00:00,1.3614,1.36437,1.35028,1.3583,19223
2014-06-05 16:00:00,1.3583,1.36693,1.3572899999999999,1.36596,14641
2014-06-05 20:00:00,1.36594,1.36679,1.36491,1.36628,5717
2014-06-06 00:00:00,1.36629,1.36647,1.3657,1.36623,4125
2014-06-06 04:00:00,1.36623,1.36638,1.36547,1.3655599999999999,3254
2014-06-06 08:00:00,1.3655599999999999,1.3660999999999999,1.36212,1.36218,10576
2014-06-06 12:00:00,1.36215,1.36769,1.36208,1.36326,14479
2014-06-06 16:00:00,1.36325,1.36429,1.36238,1.3638,7707
2014-06-06 20:00:00,1.3638,1.36479,1.36362,1.36423,3106
2014-06-09 00:00:00,1.3645800000000001,1.36481,1.36422,1.36426,2556
2014-06-09 04:00:00,1.3642699999999999,1.36464,1.36414,1.36464,2423
2014-06-09 08:00:00,1.36462,1.36685,1.36201,1.36201,9237
2014-06-09 12:00:00,1.362,1.36263,1.35823,1.35845,11281
2014-06-09 16:00:00,1.35847,1.35956,1.35826,1.35858,6966
2014-06-09 20:00:00,1.35858,1.35938,1.35849,1.35923,3169
2014-06-10 00:00:00,1.35925,1.35933,1.3587099999999999,1.3590499999999999,2884
2014-06-10 04:00:00,1.35908,1.35925,1.3585,1.3587099999999999,3325
2014-06-10 08:00:00,1.35874,1.36017,1.3541699999999999,1.35429,12145
2014-06-10 12:00:00,1.35427,1.35575,1.35333,1.3553,12377
2014-06-10 16:00:00,1.35531,1.35548,1.35357,1.35361,8309
2014-06-10 20:00:00,1.35361,1.35479,1.35361,1.35445,3165
2014-06-11 00:00:00,1.35445,1.35471,1.35226,1.35239,4310
2014-06-11 04:00:00,1.35239,1.3544399999999999,1.35215,1.3544100000000001,4391
2014-06-11 08:00:00,1.35442,1.35453,1.35218,1.35312,10430
2014-06-11 12:00:00,1.35311,1.35569,1.35281,1.3538000000000001,11066
2014-06-11 16:00:00,1.35379,1.35399,1.35256,1.35311,7504
2014-06-11 20:00:00,1.35312,1.35364,1.35254,1.35337,3365
2014-06-12 00:00:00,1.35339,1.35447,1.3531900000000001,1.35427,3311
2014-06-12 04:00:00,1.3543,1.3546,1.35381,1.35391,3234
2014-06-12 08:00:00,1.35391,1.35487,1.35121,1.35203,10964
2014-06-12 12:00:00,1.35202,1.35446,1.35188,1.35422,10181
2014-06-12 16:00:00,1.3542100000000001,1.35656,1.3535,1.3556,9675
2014-06-12 20:00:00,1.3556300000000001,1.35714,1.35467,1.35489,4968
2014-06-13 00:00:00,1.3549,1.35642,1.35471,1.35599,3058
2014-06-13 04:00:00,1.3559999999999999,1.35639,1.3553899999999999,1.3559999999999999,3078
2014-06-13 08:00:00,1.35598,1.3578700000000001,1.35564,1.35712,8782
2014-06-13 12:00:00,1.35714,1.35725,1.3529200000000001,1.35408,10314
2014-06-13 16:00:00,1.35407,1.35446,1.3520699999999999,1.3534,7984
2014-06-13 20:00:00,1.35339,1.3542399999999999,1.35307,1.35379,2666
2014-06-16 00:00:00,1.35373,1.3544,1.35308,1.35366,3002
2014-06-16 04:00:00,1.35365,1.35465,1.35364,1.35465,2454
2014-06-16 08:00:00,1.35464,1.35521,1.35129,1.3529900000000001,10073
2014-06-16 12:00:00,1.3529900000000001,1.35643,1.35264,1.3560699999999999,10004
2014-06-16 16:00:00,1.35606,1.35792,1.35587,1.3566799999999999,7677
2014-06-16 20:00:00,1.35669,1.3574,1.3565,1.3572199999999999,2445
2014-06-17 00:00:00,1.3571900000000001,1.35869,1.35581,1.35598,3860
2014-06-17 04:00:00,1.35605,1.35662,1.35562,1.35615,3248
2014-06-17 08:00:00,1.35614,1.3578700000000001,1.35529,1.35626,9820
2014-06-17 12:00:00,1.35625,1.35714,1.35367,1.35431,10755
2014-06-17 16:00:00,1.35432,1.35488,1.3536000000000001,1.35398,7495
2014-06-17 20:00:00,1.354,1.3547,1.35393,1.35462,2607
2014-06-18 00:00:00,1.3546,1.35497,1.3545099999999999,1.35472,2165
2014-06-18 04:00:00,1.35473,1.3547799999999999,1.35425,1.35443,2144
2014-06-18 08:00:00,1.35443,1.3565,1.35416,1.35574,8468
2014-06-18 12:00:00,1.35574,1.35762,1.35559,1.3574899999999999,8014
2014-06-18 16:00:00,1.3574899999999999,1.35835,1.35644,1.35761,7190
2014-06-18 20:00:00,1.35761,1.35992,1.35479,1.3587500000000001,9864
2014-06-19 00:00:00,1.3587500000000001,1.3596599999999999,1.35838,1.3585099999999999,2838
2014-06-19 04:00:00,1.3585,1.3594,1.35845,1.35883,2899
2014-06-19 08:00:00,1.35882,1.36433,1.35877,1.36353,11909
2014-06-19 12:00:00,1.36353,1.36369,1.36165,1.3633899999999999,9440
2014-06-19 16:00:00,1.3633600000000001,1.36398,1.36029,1.36056,9443
2014-06-19 20:00:00,1.36056,1.36097,1.36015,1.3606,3471
2014-06-20 00:00:00,1.36063,1.36185,1.36055,1.36177,2839
2014-06-20 04:00:00,1.36176,1.36338,1.36151,1.36266,2957
2014-06-20 08:00:00,1.36263,1.36263,1.36019,1.36026,7360
2014-06-20 12:00:00,1.36025,1.36055,1.35642,1.35827,10244
2014-06-20 16:00:00,1.35827,1.35903,1.35716,1.3590200000000001,6196
2014-06-20 20:00:00,1.35901,1.36002,1.35886,1.35995,2602
2014-06-23 00:00:00,1.35949,1.35964,1.35867,1.35938,3057
2014-06-23 04:00:00,1.35938,1.36133,1.35927,1.36075,3626
2014-06-23 08:00:00,1.36073,1.36132,1.35738,1.35771,8442
2014-06-23 12:00:00,1.3577,1.36022,1.35745,1.35874,7663
2014-06-23 16:00:00,1.35854,1.36037,1.35808,1.36029,5882
2014-06-23 20:00:00,1.3603,1.36047,1.3600400000000001,1.36035,2400
2014-06-24 00:00:00,1.36037,1.36039,1.3596,1.35984,2412
2014-06-24 04:00:00,1.35984,1.35987,1.35922,1.35945,2609
2014-06-24 08:00:00,1.35944,1.36257,1.35937,1.36205,10431
2014-06-24 12:00:00,1.36204,1.36274,1.36131,1.36166,7578
2014-06-24 16:00:00,1.36166,1.36199,1.35832,1.36099,7940
2014-06-24 20:00:00,1.36101,1.36131,1.35991,1.36028,3610
2014-06-25 00:00:00,1.36028,1.3606500000000001,1.36013,1.3602400000000001,2472
2014-06-25 04:00:00,1.36026,1.36101,1.3602,1.36064,2553
2014-06-25 08:00:00,1.3607,1.3618999999999999,1.36011,1.36033,7286
2014-06-25 12:00:00,1.36032,1.3651,1.36003,1.36346,9879
2014-06-25 16:00:00,1.36348,1.3645399999999999,1.3630900000000001,1.36354,6428
2014-06-25 20:00:00,1.36354,1.36371,1.36261,1.36306,2603
2014-06-26 00:00:00,1.36306,1.36344,1.3626800000000001,1.36295,2685
2014-06-26 04:00:00,1.36297,1.36379,1.36292,1.36377,2483
2014-06-26 08:00:00,1.36376,1.36411,1.3611,1.36144,8344
2014-06-26 12:00:00,1.36144,1.36193,1.35757,1.3587,10322
2014-06-26 16:00:00,1.3587,1.36176,1.35821,1.36112,8732
2014-06-26 20:00:00,1.36113,1.3614,1.36067,1.3612,2524
2014-06-27 00:00:00,1.36124,1.36208,1.36102,1.36165,2674
2014-06-27 04:00:00,1.36167,1.36288,1.36166,1.36243,3814
2014-06-27 08:00:00,1.3624399999999999,1.36344,1.36098,1.3612,8589
2014-06-27 12:00:00,1.3612,1.36311,1.36101,1.36294,8876
2014-06-27 16:00:00,1.36294,1.3645,1.36272,1.36436,7560
2014-06-27 20:00:00,1.36436,1.36502,1.36425,1.3648799999999999,2832
2014-06-30 00:00:00,1.3645,1.36473,1.36409,1.36456,2436
2014-06-30 04:00:00,1.36455,1.3647,1.36405,1.36405,2578
2014-06-30 08:00:00,1.36406,1.36624,1.36402,1.36529,9484
2014-06-30 12:00:00,1.36529,1.36642,1.3646099999999999,1.36633,8080
2014-06-30 16:00:00,1.36631,1.36969,1.36558,1.36913,5578
2014-06-30 20:00:00,1.3691200000000001,1.3694600000000001,1.36904,1.36927,1897
2014-07-01 00:00:00,1.36928,1.36947,1.36884,1.36918,1934
2014-07-01 04:00:00,1.36921,1.36926,1.36813,1.36837,2122
2014-07-01 08:00:00,1.36834,1.36967,1.36777,1.36931,4656
2014-07-01 12:00:00,1.36935,1.36962,1.36813,1.36839,4686
2014-07-01 16:00:00,1.36834,1.36991,1.36753,1.36821,5033
2014-07-01 20:00:00,1.36817,1.36839,1.36758,1.36787,1875
2014-07-02 00:00:00,1.36786,1.3682,1.36747,1.36765,1543
2014-07-02 04:00:00,1.36764,1.36785,1.36673,1.36695,2079
2014-07-02 08:00:00,1.36693,1.36808,1.36547,1.36603,4799
2014-07-02 12:00:00,1.36604,1.36687,1.36422,1.36524,5255
2014-07-02 16:00:00,1.36525,1.36595,1.36465,1.36538,4484
2014-07-02 20:00:00,1.3654,1.36591,1.36532,1.36567,1680
2014-07-03 00:00:00,1.36568,1.36579,1.36491,1.36545,2330
2014-07-03 04:00:00,1.3654600000000001,1.3654600000000001,1.36465,1.36476,2052
2014-07-03 08:00:00,1.36475,1.36639,1.36449,1.3652,5487
2014-07-03 12:00:00,1.3651900000000001,1.36543,1.35962,1.36037,8477
2014-07-03 16:00:00,1.36035,1.36204,1.36018,1.36081,5331
2014-07-03 20:00:00,1.36082,1.36114,1.3605800000000001,1.3608799999999999,1524
2014-07-04 00:00:00,1.36087,1.361,1.3601,1.36063,1903
2014-07-04 04:00:00,1.36062,1.3611,1.36044,1.36048,2341
2014-07-04 08:00:00,1.36048,1.36049,1.35855,1.35881,4083
2014-07-04 12:00:00,1.35884,1.35947,1.3585099999999999,1.35879,3137
2014-07-04 16:00:00,1.35879,1.36017,1.35859,1.35931,3119
2014-07-04 20:00:00,1.35937,1.35957,1.3590200000000001,1.35944,872
2014-07-07 00:00:00,1.35935,1.35944,1.35806,1.35831,2622
2014-07-07 04:00:00,1.35829,1.3587099999999999,1.35806,1.35827,2497
2014-07-07 08:00:00,1.35826,1.3601,1.35758,1.35956,6068
2014-07-07 12:00:00,1.35954,1.36003,1.35857,1.35954,5869
2014-07-07 16:00:00,1.35952,1.36089,1.35926,1.36056,4927
2014-07-07 20:00:00,1.36053,1.36082,1.3603,1.36056,2126
2014-07-08 00:00:00,1.36055,1.3609200000000001,1.36041,1.36062,2323
