time,open,high,low,close,vol
2011-05-17,0.78055,0.78462,0.77642,0.78444,27967
2011-05-18,0.78394,0.79112,0.78369,0.78936,12759
2011-05-19,0.78947,0.79354,0.78604,0.79072,13167
2011-05-20,0.79072,0.79983,0.79056,0.79547,11968
2011-05-23,0.79435,0.79506,0.78579,0.79001,14116
2011-05-24,0.78993,0.80144,0.78821,0.79684,12436
2011-05-25,0.79664,0.80114,0.79012,0.79669,23495
2011-05-26,0.79667,0.81233,0.7965,0.80976,44559
2011-05-27,0.80966,0.81973,0.80693,0.81874,43121
2011-05-30,0.81832,0.82146,0.81512,0.81619,23480
2011-05-31,0.81621,0.82614,0.81621,0.82284,37714
2011-06-01,0.82285,0.82571,0.81272,0.81362,42289
2011-06-02,0.81361,0.81788,0.81077,0.81591,39417
2011-06-03,0.81598,0.81925,0.80722,0.81552,26497
2011-06-06,0.81563,0.81804,0.81184,0.81394,28434
2011-06-07,0.81391,0.82298,0.81362,0.82064,26271
2011-06-08,0.82066,0.82236,0.81419,0.82083,28953
2011-06-09,0.82085,0.82972,0.81743,0.82562,26409
2011-06-10,0.8256,0.82786,0.82044,0.82093,23535
2011-06-13,0.82032,0.82169,0.81134,0.81616,41686
2011-06-14,0.81619,0.82131,0.81365,0.81828,38297
2011-06-15,0.81824,0.82048,0.8032,0.80544,40228
2011-06-16,0.80553,0.8071,0.79715,0.80568,52629
2011-06-17,0.80561,0.81346,0.80131,0.81198,43233
2011-06-20,0.81034,0.81167,0.8044,0.80962,39869
2011-06-21,0.80962,0.81451,0.80825,0.81207,40274
2011-06-22,0.81207,0.81929,0.81097,0.8141,45445
2011-06-23,0.8141,0.81765,0.80809,0.81462,49335
2011-06-24,0.81466,0.81724,0.80933,0.81223,42112
2011-06-27,0.8076,0.80805,0.80074,0.80603,43699
2011-06-28,0.80599,0.8123,0.80246,0.8111,40666
2011-06-29,0.81106,0.82588,0.81005,0.82487,36390
2011-06-30,0.82489,0.83167,0.82462,0.82786,39209
2011-07-01,0.82787,0.82913,0.82402,0.82709,33282
2011-07-04,0.82722,0.83252,0.82708,0.83226,31948
2011-07-05,0.83229,0.83243,0.82326,0.82583,38620
2011-07-06,0.82589,0.82999,0.82366,0.82662,38313
2011-07-07,0.82663,0.83413,0.82545,0.83245,33733
2011-07-08,0.83248,0.8382,0.82889,0.83752,37592
2011-07-11,0.83443,0.83579,0.82729,0.8294,46655
2011-07-12,0.82935,0.83006,0.81095,0.81774,59801
2011-07-13,0.81774,0.84174,0.81666,0.84167,53208
2011-07-14,0.84179,0.85028,0.83916,0.84205,55162
2011-07-15,0.84185,0.84689,0.83787,0.84477,38284
2011-07-18,0.84482,0.84906,0.84107,0.8438,43811
2011-07-19,0.84386,0.8571,0.84275,0.85496,35967
2011-07-20,0.85498,0.85648,0.85258,0.85604,29774
2011-07-21,0.85608,0.86412,0.85353,0.86259,34707
2011-07-22,0.86259,0.86732,0.85816,0.86424,28464
2011-07-25,0.86497,0.86759,0.86155,0.86381,28324
2011-07-26,0.86376,0.87408,0.86102,0.87189,33127
2011-07-27,0.87192,0.87646,0.86684,0.87254,34990
2011-07-28,0.87239,0.87513,0.86782,0.87092,32025
2011-07-29,0.87082,0.87973,0.86216,0.87906,35748
2011-08-01,0.87847,0.88414,0.87321,0.87595,33183
2011-08-02,0.87591,0.87828,0.86309,0.86367,39458
2011-08-03,0.86365,0.86773,0.85752,0.86426,43745
2011-08-04,0.86432,0.8664,0.83097,0.83129,52233
2011-08-05,0.83129,0.84652,0.82738,0.84316,65238
2011-08-08,0.84112,0.8414,0.81896,0.81944,69643
2011-08-09,0.81948,0.84094,0.79641,0.83985,86974
2011-08-10,0.83982,0.83998,0.80654,0.81049,69268
2011-08-11,0.81049,0.83266,0.80758,0.82984,80006
2011-08-12,0.82987,0.83406,0.81799,0.83193,63668
2011-08-15,0.83419,0.83889,0.82719,0.83374,47351
2011-08-16,0.83379,0.83794,0.82703,0.83474,57120
2011-08-17,0.83474,0.84235,0.83119,0.83661,50996
2011-08-18,0.83659,0.83762,0.81941,0.82183,58209
2011-08-19,0.82184,0.82877,0.81702,0.81715,60998
2011-08-22,0.81784,0.8277,0.81601,0.82333,51544
2011-08-23,0.82333,0.83651,0.8212,0.83476,51951
2011-08-24,0.83476,0.83505,0.82609,0.82787,51052
2011-08-25,0.82792,0.83281,0.82562,0.82785,48301
2011-08-26,0.82785,0.84162,0.8278,0.84017,48107
2011-08-29,0.83996,0.84827,0.83845,0.84804,35150
2011-08-30,0.84813,0.85586,0.84769,0.85187,42457
2011-08-31,0.85187,0.85724,0.85031,0.85246,43793
2011-09-01,0.85247,0.85266,0.84721,0.85147,46320
2011-09-02,0.85147,0.85434,0.84352,0.84774,50715
2011-09-05,0.84309,0.84492,0.82688,0.82741,59547
2011-09-06,0.82743,0.8385,0.82046,0.82458,72886
2011-09-07,0.82457,0.83359,0.82399,0.83345,57040
2011-09-08,0.83349,0.83814,0.83027,0.83521,57580
2011-09-09,0.83524,0.83686,0.8192,0.82156,62397
2011-09-12,0.82019,0.82487,0.81177,0.82406,75857
2011-09-13,0.82405,0.82696,0.81794,0.82246,67641
2011-09-14,0.82243,0.82628,0.81411,0.81729,78073
2011-09-15,0.81741,0.82785,0.81194,0.82341,66654
2011-09-16,0.82335,0.83399,0.82073,0.82843,56773
2011-09-19,0.82401,0.82849,0.81709,0.82343,61933
2011-09-20,0.82341,0.82628,0.81629,0.82338,70780
2011-09-21,0.8234,0.82365,0.79952,0.80326,69035
2011-09-22,0.80327,0.80624,0.77515,0.78101,97920
2011-09-23,0.78102,0.78916,0.77232,0.77562,87661
2011-09-26,0.77316,0.78065,0.76367,0.77955,89503
2011-09-27,0.77954,0.79561,0.77667,0.78877,73026
2011-09-28,0.78877,0.79,0.77401,0.77414,74070
2011-09-29,0.7741,0.7831,0.76499,0.76981,74856
2011-09-30,0.76982,0.77031,0.76067,0.76099,62745
2011-10-03,0.7622,0.76403,0.75094,0.7521,74457
2011-10-04,0.75212,0.76275,0.74691,0.76012,83707
2011-10-05,0.76015,0.76801,0.75532,0.76668,74584
2011-10-06,0.76667,0.77237,0.76236,0.76993,68127
2011-10-07,0.7699,0.77961,0.7674,0.76977,60150
2011-10-10,0.76793,0.78574,0.76793,0.78407,55453
2011-10-11,0.78403,0.78403,0.776,0.77976,61605
2011-10-12,0.77963,0.79942,0.77405,0.79367,61532
2011-10-13,0.79369,0.79657,0.78895,0.79405,61402
2011-10-14,0.79407,0.80542,0.79075,0.80512,55726
2011-10-17,0.8034,0.80666,0.79065,0.79202,59130
2011-10-18,0.79202,0.80067,0.78595,0.79534,70931
2011-10-19,0.79538,0.80054,0.78979,0.79212,69196
2011-10-20,0.79212,0.79889,0.78714,0.79276,73783
2011-10-21,0.7928,0.80308,0.78998,0.80257,61972
2011-10-24,0.80188,0.81077,0.80003,0.80443,59434
2011-10-25,0.80442,0.8075,0.79411,0.79622,66641
2011-10-26,0.79617,0.80101,0.7913,0.79966,72545
2011-10-27,0.79964,0.82288,0.79846,0.8222,77682
2011-10-28,0.8222,0.8239,0.8164,0.82034,59651
2011-10-31,0.82018,0.82258,0.806,0.80735,68074
2011-11-01,0.80731,0.81044,0.79191,0.79464,80886
2011-11-02,0.79457,0.79796,0.78653,0.7879,73427
2011-11-03,0.78787,0.79668,0.78059,0.7946,79051
2011-11-04,0.79457,0.79632,0.78818,0.79327,65398
2011-11-07,0.79587,0.79965,0.79156,0.79665,65524
2011-11-08,0.79665,0.79875,0.79219,0.79754,64842
2011-11-09,0.79754,0.79842,0.77888,0.77894,73433
2011-11-10,0.77903,0.78199,0.77314,0.77707,79549
2011-11-11,0.77702,0.78704,0.77438,0.78628,57066
2011-11-14,0.78911,0.79158,0.77607,0.77791,65431
2011-11-15,0.77793,0.77798,0.76697,0.771,69142
2011-11-16,0.77103,0.77215,0.76253,0.76481,73995
2011-11-17,0.76479,0.76832,0.75651,0.75912,80633
2011-11-18,0.75915,0.76483,0.75514,0.75598,69301
2011-11-21,0.75621,0.757,0.74479,0.74731,73519
2011-11-22,0.7473,0.75124,0.74398,0.74798,68280
2011-11-23,0.74803,0.75006,0.73846,0.73924,72164
2011-11-24,0.73925,0.74537,0.73903,0.7409,60276
2011-11-25,0.74089,0.7439,0.73693,0.73957,54660
2011-11-28,0.74823,0.75727,0.74804,0.75448,60100
2011-11-29,0.75449,0.76497,0.75105,0.76419,63867
2011-11-30,0.76418,0.78205,0.7575,0.77877,69583
2011-12-01,0.77879,0.78104,0.77225,0.77825,61395
2011-12-02,0.77833,0.78346,0.77593,0.77677,41562
2011-12-05,0.77846,0.78342,0.776,0.77985,63209
2011-12-06,0.77986,0.78153,0.77375,0.77862,69889
2011-12-07,0.77861,0.78248,0.77483,0.78025,64539
2011-12-08,0.78022,0.78762,0.77095,0.77149,71240
2011-12-09,0.77147,0.77568,0.76357,0.77491,71600
2011-12-12,0.77332,0.77461,0.76092,0.76183,63119
2011-12-13,0.76181,0.76724,0.75509,0.75665,70530
2011-12-14,0.75665,0.75764,0.74864,0.74904,73203
2011-12-15,0.74907,0.75534,0.74598,0.75463,67442
2011-12-16,0.75461,0.76432,0.75445,0.76153,61596
2011-12-19,0.76202,0.76277,0.75415,0.75547,54087
2011-12-20,0.75547,0.77165,0.75542,0.76746,50019
2011-12-21,0.76742,0.77736,0.76522,0.76932,69413
2011-12-22,0.7693,0.77499,0.76637,0.77346,60363
2011-12-23,0.77344,0.77542,0.77172,0.77406,41135
2011-12-26,0.77362,0.7746,0.77266,0.77401,25967
2011-12-27,0.77404,0.7744,0.77028,0.77209,43726
2011-12-28,0.77214,0.77807,0.76722,0.76765,50218
2011-12-29,0.76763,0.7717,0.76515,0.77093,52377
2011-12-30,0.77092,0.78101,0.77079,0.77654,50160
2012-01-02,0.77733,0.77948,0.77443,0.77946,43764
2012-01-03,0.77946,0.79058,0.77944,0.78929,52040
2012-01-04,0.78927,0.78992,0.78518,0.78679,56793
2012-01-05,0.78679,0.78741,0.77921,0.7806,63516
2012-01-06,0.78059,0.78366,0.77719,0.78023,55272
2012-01-09,0.78004,0.78853,0.77756,0.78688,60281
2012-01-10,0.78688,0.79636,0.78684,0.7935,57718
2012-01-11,0.79345,0.79737,0.79236,0.79671,54136
2012-01-12,0.79672,0.79789,0.79077,0.7939,49927
2012-01-13,0.7939,0.79518,0.78643,0.7943,53948
2012-01-16,0.79391,0.7965,0.79159,0.79292,43419
2012-01-17,0.79291,0.80298,0.79283,0.79998,59581
2012-01-18,0.8,0.80801,0.79955,0.80219,65617
2012-01-19,0.80218,0.8042,0.80006,0.80272,61827
2012-01-20,0.80271,0.8062,0.79938,0.80599,47110
2012-01-23,0.80524,0.81406,0.80444,0.81044,55987
2012-01-24,0.81049,0.81171,0.80536,0.811,48436
2012-01-25,0.81101,0.8191,0.80395,0.81632,61032
2012-01-26,0.81628,0.82338,0.81611,0.82086,52126
2012-01-27,0.82088,0.82482,0.8187,0.82447,54494
2012-01-30,0.82295,0.82374,0.81543,0.81918,61073
2012-01-31,0.8192,0.82997,0.81851,0.82589,58828
2012-02-01,0.82588,0.83553,0.82114,0.83242,62357
2012-02-02,0.83241,0.83674,0.8309,0.83162,58568
2012-02-03,0.8316,0.83768,0.82933,0.8345,57010
2012-02-06,0.83389,0.83476,0.82851,0.83313,61417
2012-02-07,0.83312,0.83719,0.83117,0.83528,61376
2012-02-08,0.83527,0.84057,0.83246,0.83289,57807
2012-02-09,0.8329,0.83766,0.83187,0.83335,61864
2012-02-10,0.83336,0.83408,0.82483,0.82625,56574
2012-02-13,0.83031,0.83737,0.82878,0.83291,58315
2012-02-14,0.83292,0.8349,0.8272,0.8343,60891
2012-02-15,0.83429,0.84203,0.83186,0.83203,62360
2012-02-16,0.83205,0.83395,0.82441,0.83318,64790
2012-02-17,0.83317,0.83811,0.83158,0.83186,51314
2012-02-20,0.83996,0.84269,0.83784,0.83785,45805
2012-02-21,0.83787,0.84025,0.83246,0.83287,59661
2012-02-22,0.83284,0.83566,0.82615,0.82792,56810
2012-02-23,0.82791,0.83695,0.82612,0.83651,52295
2012-02-24,0.83652,0.83952,0.8348,0.83556,46098
2012-02-27,0.83658,0.8416,0.83201,0.83957,51873
2012-02-28,0.83956,0.84163,0.83482,0.83757,49823
2012-02-29,0.83756,0.84696,0.83287,0.83423,57567
2012-03-01,0.83424,0.84043,0.83211,0.83949,54794
2012-03-02,0.83945,0.83953,0.82843,0.82871,47822
2012-03-05,0.82886,0.83009,0.82006,0.82077,49567
2012-03-06,0.8208,0.82214,0.80985,0.81184,57880
2012-03-07,0.81183,0.81995,0.81155,0.8151,55849
2012-03-08,0.8151,0.82784,0.81383,0.82414,55373
2012-03-09,0.82413,0.82736,0.81919,0.82108,50525
2012-03-12,0.81907,0.81951,0.81352,0.81912,49111
2012-03-13,0.81909,0.82455,0.81799,0.82238,50391
2012-03-14,0.82236,0.82237,0.80676,0.80856,54252
2012-03-15,0.80857,0.82126,0.8059,0.81869,54229
2012-03-16,0.81868,0.82569,0.81761,0.82436,45077
2012-03-19,0.82687,0.8286,0.82313,0.82544,45299
2012-03-20,0.82539,0.82659,0.81365,0.81672,50818
2012-03-21,0.81672,0.82162,0.81002,0.8118,52467
2012-03-22,0.81181,0.81519,0.80568,0.81023,53761
2012-03-23,0.81022,0.81869,0.80967,0.81794,49932
2012-03-26,0.81746,0.82359,0.81413,0.8232,47677
2012-03-27,0.82319,0.82621,0.81973,0.82012,43645
2012-03-28,0.82011,0.82123,0.81478,0.81729,51850
2012-03-29,0.81732,0.81929,0.81145,0.81679,53222
2012-03-30,0.81678,0.82273,0.81631,0.81764,46541
2012-04-02,0.8237,0.82539,0.81835,0.82359,47373
2012-04-03,0.82357,0.82606,0.81655,0.81929,55826
2012-04-04,0.81928,0.81935,0.81237,0.81415,56734
2012-04-05,0.81416,0.81869,0.8123,0.81572,52077
2012-04-06,0.81574,0.82031,0.81418,0.8186,37282
2012-04-09,0.81806,0.82356,0.81511,0.82147,35391
2012-04-10,0.82142,0.82379,0.812,0.8154,57691
2012-04-11,0.81543,0.82192,0.8138,0.8182,53017
2012-04-12,0.8182,0.82781,0.81786,0.82733,56458
2012-04-13,0.82732,0.83165,0.82254,0.82267,54080
2012-04-16,0.82303,0.82318,0.81708,0.81979,60931
2012-04-17,0.8198,0.82333,0.81482,0.82132,52014
2012-04-18,0.82133,0.82254,0.81449,0.8155,53809
2012-04-19,0.81549,0.81947,0.81202,0.81431,58849
2012-04-20,0.8143,0.81854,0.81206,0.81804,47415
2012-04-23,0.81736,0.81865,0.8086,0.81303,46288
2012-04-24,0.81306,0.81574,0.80964,0.81291,52093
2012-04-25,0.8129,0.8175,0.81041,0.81624,52681
2012-04-26,0.8162,0.81883,0.81159,0.81296,51134
2012-04-27,0.81297,0.8231,0.81048,0.82146,53389
2012-04-30,0.82263,0.82331,0.81606,0.81833,48098
2012-05-01,0.81834,0.81857,0.81188,0.81482,44004
2012-05-02,0.8148,0.81534,0.8084,0.80843,53232
2012-05-03,0.80842,0.80904,0.79857,0.80015,55023
2012-05-04,0.80014,0.80175,0.79368,0.79535,50344
2012-05-07,0.79325,0.79672,0.79056,0.79519,51584
2012-05-08,0.79518,0.79716,0.78577,0.78742,55874
2012-05-09,0.78743,0.78774,0.7811,0.7837,63281
2012-05-10,0.78371,0.79012,0.78276,0.78367,61481
2012-05-11,0.78367,0.7878,0.78094,0.78249,57468
2012-05-14,0.78099,0.78224,0.77559,0.77689,52974
2012-05-15,0.77688,0.77966,0.76796,0.76905,54890
2012-05-16,0.76904,0.76945,0.76222,0.76412,61353
2012-05-17,0.7641,0.768,0.76212,0.76318,62511
2012-05-18,0.76316,0.76475,0.75201,0.75574,68051
2012-05-21,0.75657,0.76556,0.75395,0.76451,64646
2012-05-22,0.76452,0.76747,0.75196,0.75423,67205
2012-05-23,0.75422,0.75491,0.74565,0.75137,76374
2012-05-24,0.75138,0.75724,0.74801,0.75421,75163
2012-05-25,0.75421,0.75836,0.75126,0.75314,63744
2012-05-28,0.75827,0.7644,0.75735,0.76146,49032
2012-05-29,0.76147,0.76466,0.75765,0.76144,64189
2012-05-30,0.76144,0.76189,0.7523,0.75269,67557
2012-05-31,0.7527,0.75745,0.74989,0.75283,69169
2012-06-01,0.7529,0.75642,0.7455,0.75359,73392
2012-06-04,0.75486,0.75935,0.74992,0.75554,60962
2012-06-05,0.75554,0.76017,0.75193,0.75641,64311
2012-06-06,0.75643,0.77081,0.75579,0.77013,66652
2012-06-07,0.77013,0.77514,0.76622,0.76691,67215
2012-06-08,0.76692,0.77185,0.7617,0.76989,68690
2012-06-11,0.77672,0.77796,0.76765,0.76768,64905
2012-06-12,0.7677,0.77789,0.76683,0.77659,68547
2012-06-13,0.77658,0.78077,0.77212,0.77591,67075
2012-06-14,0.77596,0.78308,0.77478,0.78212,65154
2012-06-15,0.78211,0.78989,0.78124,0.78697,59011
2012-06-18,0.79178,0.79425,0.78854,0.79194,64305
2012-06-19,0.79193,0.79889,0.79071,0.79802,61962
2012-06-20,0.79803,0.79849,0.79156,0.79568,64327
2012-06-21,0.79568,0.80142,0.78519,0.78743,68978
2012-06-22,0.78744,0.7917,0.78459,0.78971,58417
2012-06-25,0.78936,0.78944,0.78425,0.78731,55378
2012-06-26,0.78726,0.793,0.78669,0.79061,59888
2012-06-27,0.7906,0.79231,0.78746,0.79154,62941
2012-06-28,0.79155,0.79611,0.78382,0.78765,70350
2012-06-29,0.78767,0.80395,0.78471,0.80094,74094
2012-07-02,0.80132,0.80494,0.79989,0.8032,61191
2012-07-03,0.8032,0.806,0.80123,0.80363,58780
2012-07-04,0.80362,0.80621,0.80223,0.80384,51763
2012-07-05,0.80383,0.80739,0.80045,0.80358,64429
2012-07-06,0.80358,0.80461,0.79547,0.79732,61020
2012-07-09,0.7957,0.79776,0.79265,0.79649,57436
2012-07-10,0.79651,0.79858,0.79281,0.79382,59394
2012-07-11,0.79384,0.79969,0.79301,0.79731,61582
2012-07-12,0.79733,0.79772,0.78592,0.78966,66168
2012-07-13,0.78967,0.79645,0.78873,0.79576,61378
2012-07-16,0.7972,0.79855,0.79343,0.79729,56130
2012-07-17,0.79728,0.80026,0.79286,0.79669,64163
2012-07-18,0.79669,0.80047,0.79223,0.79979,60917
2012-07-19,0.79977,0.80534,0.79904,0.80292,65390
2012-07-20,0.80292,0.80342,0.79775,0.7993,62502
2012-07-23,0.79764,0.79805,0.78656,0.78771,68093
2012-07-24,0.7877,0.79212,0.78381,0.78434,69228
2012-07-25,0.7843,0.79139,0.78065,0.79057,71398
2012-07-26,0.79056,0.80272,0.78906,0.80051,72276
2012-07-27,0.80054,0.81028,0.79889,0.80924,70946
2012-07-30,0.81002,0.81011,0.80698,0.80775,63607
2012-07-31,0.80775,0.81198,0.80775,0.80845,64659
2012-08-01,0.80844,0.8142,0.80658,0.80797,66790
2012-08-02,0.80798,0.81685,0.80694,0.80941,72908
2012-08-03,0.80937,0.81972,0.80845,0.81845,66828
2012-08-06,0.81888,0.82215,0.81609,0.81973,61663
2012-08-07,0.81974,0.82187,0.81445,0.81547,60215
2012-08-08,0.81546,0.81618,0.81156,0.81522,63084
2012-08-09,0.81527,0.8159,0.80959,0.81164,63897
2012-08-10,0.81167,0.81377,0.80819,0.81309,58659
2012-08-13,0.81209,0.81272,0.80749,0.80887,55978
2012-08-14,0.80886,0.81131,0.8042,0.80518,58708
2012-08-15,0.80519,0.80731,0.80354,0.80701,57170
2012-08-16,0.80702,0.81162,0.80535,0.81077,58782
2012-08-17,0.81074,0.81219,0.80598,0.80698,56247
2012-08-20,0.80713,0.81043,0.80616,0.80871,55058
2012-08-21,0.8087,0.81427,0.80861,0.81083,56086
2012-08-22,0.81084,0.81422,0.80752,0.81372,63906
2012-08-23,0.81374,0.81844,0.81209,0.8125,58078
2012-08-24,0.81251,0.81392,0.80789,0.81085,51590
2012-08-27,0.812,0.81241,0.80807,0.80828,40581
2012-08-28,0.80826,0.80869,0.80307,0.80411,51213
2012-08-29,0.80411,0.80559,0.79996,0.80021,45806
2012-08-30,0.8003,0.80301,0.7968,0.79859,48072
2012-08-31,0.79858,0.80412,0.79721,0.80298,54663
2012-09-03,0.80039,0.8015,0.79689,0.79752,43812
2012-09-04,0.79753,0.79952,0.79202,0.79444,54417
2012-09-05,0.79444,0.79574,0.79125,0.79517,59048
2012-09-06,0.79516,0.80304,0.79381,0.80139,60309
2012-09-07,0.80139,0.81234,0.80006,0.81215,59729
2012-09-10,0.81012,0.81318,0.80784,0.80859,47514
2012-09-11,0.8086,0.81922,0.80799,0.81707,56232
2012-09-12,0.81708,0.82352,0.81677,0.81977,64639
2012-09-13,0.81977,0.83207,0.81955,0.83065,63172
2012-09-14,0.83067,0.8351,0.82848,0.82867,65726
2012-09-17,0.82955,0.83037,0.82485,0.8263,56348
2012-09-18,0.82629,0.82835,0.82354,0.827,61292
2012-09-19,0.82701,0.8294,0.82542,0.82584,58185
2012-09-20,0.82584,0.83008,0.82069,0.82855,67185
2012-09-21,0.82853,0.83356,0.82778,0.8288,59738
2012-09-24,0.82956,0.82956,0.81823,0.82234,54195
2012-09-25,0.82234,0.82824,0.82001,0.82129,64325
2012-09-26,0.82127,0.82469,0.81824,0.82415,65330
2012-09-27,0.82411,0.83244,0.82397,0.83129,69230
2012-09-28,0.83128,0.8355,0.82742,0.82977,67178
2012-10-01,0.82873,0.83218,0.82638,0.82763,61599
2012-10-02,0.82765,0.8336,0.82555,0.82629,65030
2012-10-03,0.82627,0.82631,0.81722,0.81923,63024
2012-10-04,0.81922,0.82318,0.8165,0.82157,69521
2012-10-05,0.82159,0.82647,0.81504,0.81772,64531
2012-10-08,0.81739,0.82227,0.81475,0.81916,66249
2012-10-09,0.81917,0.82358,0.81581,0.81734,59228
2012-10-10,0.81732,0.82054,0.81441,0.81632,58460
2012-10-11,0.81636,0.81895,0.81519,0.81747,46532
2012-10-12,0.81741,0.8208,0.81549,0.8163,42341
2012-10-15,0.81726,0.81946,0.81277,0.81579,41411
2012-10-16,0.81581,0.8179,0.81074,0.81694,41248
2012-10-17,0.81698,0.8225,0.81508,0.82139,44374
2012-10-18,0.8214,0.82293,0.81751,0.81856,42609
2012-10-19,0.81855,0.82053,0.81477,0.81543,39323
2012-10-22,0.81568,0.81873,0.81449,0.81788,39912
2012-10-23,0.81787,0.81819,0.8099,0.81175,42193
2012-10-24,0.81178,0.82077,0.8104,0.81907,46168
2012-10-25,0.81909,0.82412,0.81551,0.81885,46172
2012-10-26,0.81883,0.8234,0.81674,0.82245,52451
2012-10-29,0.8207,0.8221,0.81793,0.81853,36231
2012-10-30,0.81857,0.82313,0.81828,0.82232,36170
2012-10-31,0.82229,0.82268,0.81982,0.82117,61012
2012-11-01,0.82115,0.82781,0.82094,0.82748,73052
2012-11-02,0.82747,0.82867,0.82372,0.82493,71310
2012-11-05,0.8243,0.82636,0.82294,0.82587,67371
2012-11-06,0.82586,0.82906,0.82466,0.82684,70700
2012-11-07,0.8268,0.83078,0.81739,0.81904,85913
2012-11-08,0.81904,0.8196,0.8143,0.8145,76465
2012-11-09,0.81446,0.81753,0.81224,0.81384,70619
2012-11-12,0.81475,0.81848,0.81399,0.81745,55251
2012-11-13,0.81744,0.82014,0.81551,0.81609,66912
2012-11-14,0.81608,0.81801,0.80862,0.80994,70853
2012-11-15,0.80993,0.8129,0.80778,0.80939,70811
2012-11-16,0.8094,0.81254,0.80509,0.81235,67929
2012-11-19,0.81279,0.82009,0.81193,0.81837,61803
2012-11-20,0.81836,0.81964,0.81432,0.81688,64824
2012-11-21,0.81689,0.81724,0.81106,0.81462,65026
2012-11-22,0.81463,0.81646,0.81318,0.81556,52717
2012-11-23,0.81555,0.82493,0.81506,0.8233,55389
2012-11-26,0.82377,0.82442,0.82116,0.82212,58102
2012-11-27,0.82214,0.82364,0.81908,0.82025,64982
2012-11-28,0.82022,0.82378,0.81929,0.82368,69505
2012-11-29,0.82367,0.82662,0.82076,0.82218,47881
2012-11-30,0.82216,0.82358,0.81727,0.81964,61852
2012-12-03,0.82002,0.8224,0.81689,0.82086,61705
2012-12-04,0.82083,0.82589,0.81996,0.82378,61914
2012-12-05,0.82377,0.82919,0.82359,0.82912,42833
2012-12-06,0.82914,0.83477,0.82816,0.831,65451
2012-12-07,0.83099,0.83345,0.83086,0.83217,55932
2012-12-10,0.83303,0.8353,0.83219,0.83419,53135
2012-12-11,0.83418,0.83953,0.83333,0.83912,57710
2012-12-12,0.83913,0.84507,0.83843,0.84305,58746
2012-12-13,0.84302,0.84588,0.8419,0.84265,57098
2012-12-14,0.84268,0.84751,0.83934,0.84606,59263
2012-12-17,0.84736,0.8474,0.84243,0.84413,56995
2012-12-18,0.84412,0.84497,0.83934,0.83944,59133
2012-12-19,0.83943,0.8407,0.83284,0.83405,63919
2012-12-20,0.83408,0.83652,0.83172,0.83358,63115
2012-12-21,0.83357,0.83407,0.82179,0.82217,64463
2012-12-24,0.82413,0.82437,0.82097,0.82218,35829
2012-12-26,0.82128,0.82281,0.8154,0.81899,43037
2012-12-27,0.81899,0.82259,0.81606,0.82066,61047
2012-12-28,0.82067,0.82258,0.81803,0.81956,56112
2012-12-31,0.82072,0.82687,0.82052,0.82597,43739
2013-01-01,0.82592,0.82836,0.82587,0.82613,680
2013-01-02,0.82615,0.83938,0.82602,0.83345,70502
2013-01-03,0.83341,0.83506,0.82679,0.8269,64912
2013-01-04,0.82689,0.83218,0.82122,0.83139,66147
2013-01-07,0.83239,0.83746,0.8285,0.83707,63408
2013-01-08,0.83706,0.83795,0.83341,0.83638,68620
2013-01-09,0.83637,0.84085,0.83486,0.83922,72165
2013-01-10,0.8392,0.84583,0.8382,0.84496,76432
2013-01-11,0.84495,0.84529,0.83607,0.83613,72469
2013-01-14,0.83644,0.84375,0.83609,0.84203,72747
2013-01-15,0.84203,0.84384,0.83715,0.83902,77863
2013-01-16,0.83903,0.84269,0.83668,0.84055,75132
2013-01-17,0.84056,0.84242,0.8349,0.83602,73172
2013-01-18,0.836,0.83801,0.83338,0.83635,68398
2013-01-21,0.83613,0.83719,0.8332,0.83567,48200
2013-01-22,0.83566,0.84287,0.83536,0.84098,68678
2013-01-23,0.84097,0.84396,0.83992,0.84157,64568
2013-01-24,0.8416,0.84449,0.8373,0.83791,69505
2013-01-25,0.83793,0.83931,0.83529,0.83717,67415
2013-01-28,0.83563,0.83634,0.8279,0.83286,64548
2013-01-29,0.83285,0.83947,0.83276,0.83858,67076
2013-01-30,0.83859,0.8386,0.82935,0.83611,71746
2013-01-31,0.83609,0.84214,0.83418,0.83931,74618
2013-02-01,0.8393,0.84701,0.83857,0.84515,75694
2013-02-04,0.84666,0.847,0.84174,0.84202,68444
2013-02-05,0.84202,0.84643,0.84095,0.84436,73317
2013-02-06,0.84433,0.84591,0.83818,0.83895,73118
2013-02-07,0.83894,0.83895,0.8296,0.83339,77546
2013-02-08,0.8334,0.83872,0.83242,0.83518,66343
2013-02-11,0.83607,0.83781,0.83085,0.83603,66425
2013-02-12,0.83605,0.84363,0.83319,0.8411,73087
2013-02-13,0.84105,0.84604,0.83934,0.84499,69239
2013-02-14,0.84498,0.8532,0.8448,0.85244,73679
2013-02-15,0.85245,0.85324,0.84319,0.84446,65246
2013-02-18,0.84358,0.84632,0.84182,0.84464,55395
2013-02-19,0.84459,0.84878,0.84036,0.84601,64005
2013-02-20,0.84597,0.84677,0.83259,0.83607,74729
2013-02-21,0.83605,0.83625,0.83126,0.83432,70753
2013-02-22,0.83436,0.83969,0.8339,0.83765,61987
2013-02-25,0.83567,0.84164,0.832,0.83316,78614
2013-02-26,0.8331,0.83512,0.82233,0.8239,85640
2013-02-27,0.82383,0.82827,0.82246,0.8268,82622
