time,open,high,low,close,vol
2011-05-10,1.63925,1.64188,1.63157,1.63687,87356
2011-05-11,1.63687,1.65154,1.6322,1.63563,78245
2011-05-12,1.63558,1.63789,1.62347,1.6285500000000002,71207
2011-05-13,1.6285500000000002,1.63075,1.61471,1.61927,54747
2011-05-16,1.61758,1.6252499999999999,1.61599,1.61972,66390
2011-05-17,1.6198000000000001,1.63008,1.61737,1.62486,55859
2011-05-18,1.6245,1.62873,1.61052,1.61672,23711
2011-05-19,1.61683,1.62424,1.6130200000000001,1.62256,22800
2011-05-20,1.62253,1.63045,1.61661,1.6228500000000001,21635
2011-05-23,1.62208,1.62324,1.60335,1.61172,24440
2011-05-24,1.61178,1.62085,1.60575,1.61807,24295
2011-05-25,1.61796,1.62928,1.6131799999999998,1.62711,42409
2011-05-26,1.62713,1.64065,1.62705,1.63875,105775
2011-05-27,1.63834,1.65118,1.6379299999999999,1.65056,91259
2011-05-30,1.6482,1.65102,1.6449,1.64725,61675
2011-05-31,1.64731,1.65461,1.64229,1.645,77160
2011-06-01,1.64501,1.6494900000000001,1.63199,1.63208,83007
2011-06-02,1.6320700000000001,1.6417000000000002,1.63041,1.63665,76624
2011-06-03,1.63665,1.64363,1.62869,1.64237,57872
2011-06-06,1.64243,1.64592,1.63398,1.63529,67467
2011-06-07,1.6352799999999998,1.6470500000000001,1.63232,1.64365,58399
2011-06-08,1.64371,1.6445400000000001,1.63477,1.6393,56384
2011-06-09,1.6393,1.64653,1.63579,1.63694,48761
2011-06-10,1.6368800000000001,1.6381700000000001,1.62192,1.6222400000000001,49769
2011-06-13,1.6234899999999999,1.63879,1.62144,1.63744,82836
2011-06-14,1.6374300000000002,1.64409,1.6354600000000001,1.63748,79810
2011-06-15,1.63748,1.63823,1.61673,1.6178,76557
2011-06-16,1.61781,1.62239,1.6077599999999999,1.61681,96957
2011-06-17,1.6167,1.61944,1.6093,1.61613,80438
2011-06-20,1.61608,1.62339,1.61084,1.62022,85775
2011-06-21,1.6202,1.6251600000000002,1.6166800000000001,1.62366,82407
2011-06-22,1.62366,1.6261,1.6059299999999999,1.60657,89881
2011-06-23,1.6066,1.6066799999999999,1.59375,1.6015899999999998,87135
2011-06-24,1.60161,1.6045099999999999,1.5951,1.5957,81037
2011-06-27,1.5960999999999999,1.60102,1.59127,1.5985800000000001,89701
2011-06-28,1.5986099999999999,1.60413,1.59116,1.59939,86604
2011-06-29,1.59938,1.60732,1.59692,1.60622,75641
2011-06-30,1.60622,1.6117599999999999,1.59717,1.6040299999999998,82857
2011-07-01,1.60404,1.60951,1.59876,1.6068099999999998,74146
2011-07-04,1.60605,1.61391,1.60527,1.60897,73490
2011-07-05,1.6090200000000001,1.6127,1.59897,1.60612,83303
2011-07-06,1.60617,1.60899,1.59473,1.60011,81029
2011-07-07,1.60011,1.60169,1.5946,1.5967099999999999,78315
2011-07-08,1.5967799999999999,1.60766,1.59307,1.60568,82625
2011-07-11,1.6029900000000001,1.60412,1.58815,1.59074,93229
2011-07-12,1.59074,1.59469,1.5780699999999999,1.5933000000000002,105476
2011-07-13,1.59331,1.6171,1.59078,1.6171,99334
2011-07-14,1.61713,1.61925,1.60941,1.61416,94144
2011-07-15,1.6143,1.61741,1.6076000000000001,1.61322,86552
2011-07-18,1.61174,1.61342,1.60047,1.6048,121810
2011-07-19,1.60479,1.61769,1.6044100000000001,1.6124399999999999,99119
2011-07-20,1.6124399999999999,1.61658,1.60684,1.61518,82187
2011-07-21,1.61511,1.6338300000000001,1.61209,1.6317,85239
2011-07-22,1.63159,1.6326,1.62642,1.62973,76471
2011-07-25,1.63304,1.6330900000000002,1.6261299999999999,1.62809,78859
2011-07-26,1.62805,1.6427800000000001,1.6265100000000001,1.64193,82229
2011-07-27,1.64193,1.6438000000000001,1.63076,1.63303,76406
2011-07-28,1.63305,1.63825,1.6294499999999998,1.6369500000000001,75720
2011-07-29,1.63694,1.64695,1.62609,1.64192,86046
2011-08-01,1.63904,1.64745,1.62372,1.63062,92079
2011-08-02,1.6306699999999998,1.6328399999999998,1.62233,1.62819,92488
2011-08-03,1.62816,1.64381,1.6250499999999999,1.64372,90129
2011-08-04,1.64365,1.6437599999999999,1.6240999999999999,1.62591,93855
2011-08-05,1.62591,1.63952,1.62275,1.6389,105286
2011-08-08,1.64539,1.64704,1.62974,1.63096,117141
2011-08-09,1.63098,1.6408800000000001,1.6175899999999999,1.6327099999999999,129938
2011-08-10,1.63281,1.63297,1.6122800000000002,1.61304,110374
2011-08-11,1.61304,1.62417,1.61101,1.62331,114881
2011-08-12,1.62331,1.63118,1.61658,1.62748,95944
2011-08-15,1.62865,1.64086,1.62546,1.6385399999999999,90652
2011-08-16,1.6385100000000001,1.6475300000000002,1.6322999999999999,1.64492,93178
2011-08-17,1.6449,1.6589800000000001,1.6352,1.6539199999999998,93314
2011-08-18,1.65394,1.6553,1.64225,1.6502400000000002,97548
2011-08-19,1.6502400000000002,1.66174,1.64447,1.6462400000000001,100032
2011-08-22,1.64724,1.65195,1.64354,1.64603,90484
2011-08-23,1.64604,1.657,1.64535,1.64912,91415
2011-08-24,1.64908,1.6533,1.6356199999999999,1.6359,87032
2011-08-25,1.6360000000000001,1.63964,1.62616,1.62815,80901
2011-08-26,1.62815,1.6377899999999999,1.6207799999999999,1.63667,87140
2011-08-29,1.63396,1.6433900000000001,1.63344,1.64123,74122
2011-08-30,1.6412200000000001,1.64187,1.62547,1.6304699999999999,82486
2011-08-31,1.6304699999999999,1.6333600000000001,1.62306,1.62477,83377
2011-09-01,1.62477,1.62548,1.61314,1.6186,86644
2011-09-02,1.6186,1.62517,1.6172,1.62148,83324
2011-09-05,1.61707,1.61852,1.60614,1.60985,89364
2011-09-06,1.6098599999999998,1.6175199999999998,1.5920999999999998,1.5945200000000002,103814
2011-09-07,1.5945200000000002,1.6036899999999998,1.59166,1.59823,99082
2011-09-08,1.59823,1.60823,1.59123,1.59733,100951
2011-09-09,1.59731,1.5989900000000001,1.5843500000000001,1.58782,108004
2011-09-12,1.58301,1.58853,1.5774,1.58569,112969
2011-09-13,1.5857299999999999,1.58683,1.5760999999999998,1.5778400000000001,110783
2011-09-14,1.5778400000000001,1.58127,1.57065,1.5760999999999998,106555
2011-09-15,1.57611,1.5867499999999999,1.5730499999999998,1.57945,95907
2011-09-16,1.57944,1.58404,1.57442,1.5786799999999999,92897
2011-09-19,1.57159,1.57546,1.56325,1.56906,98148
2011-09-20,1.56907,1.57458,1.5654599999999999,1.57347,104924
2011-09-21,1.57351,1.57405,1.54853,1.55091,102076
2011-09-22,1.55088,1.55158,1.53271,1.5337800000000001,116449
2011-09-23,1.5337800000000001,1.54894,1.5337800000000001,1.54459,113604
2011-09-26,1.54742,1.5569600000000001,1.54319,1.55515,113927
2011-09-27,1.5551599999999999,1.5704500000000001,1.5525799999999998,1.5627900000000001,105655
2011-09-28,1.56278,1.56764,1.5562200000000002,1.55684,106117
2011-09-29,1.55684,1.57146,1.55424,1.56021,108747
2011-09-30,1.56033,1.56644,1.55323,1.55793,105488
2011-10-03,1.5571700000000002,1.55829,1.54197,1.54373,109853
2011-10-04,1.5436800000000002,1.54936,1.53406,1.5474999999999999,117031
2011-10-05,1.5474999999999999,1.54911,1.53941,1.5461399999999998,113412
2011-10-06,1.54618,1.55003,1.52721,1.54317,111286
2011-10-07,1.54319,1.5645,1.54223,1.55575,125657
2011-10-10,1.55537,1.56886,1.55263,1.56552,99348
2011-10-11,1.5655000000000001,1.56631,1.55722,1.5590000000000002,103117
2011-10-12,1.55901,1.57972,1.55422,1.5742699999999998,105672
2011-10-13,1.5742500000000001,1.5782699999999998,1.5666600000000002,1.5760999999999998,104721
2011-10-14,1.57609,1.58508,1.5721,1.5817,96057
2011-10-17,1.5818400000000001,1.58468,1.57304,1.5742099999999999,99297
2011-10-18,1.5742,1.58208,1.56314,1.5701,110792
2011-10-19,1.5701,1.58466,1.5698400000000001,1.57706,113310
2011-10-20,1.57706,1.58022,1.56806,1.57854,114780
2011-10-21,1.5785200000000001,1.59728,1.57537,1.59459,102986
2011-10-24,1.59424,1.60067,1.58999,1.59932,106470
2011-10-25,1.59931,1.60377,1.5956299999999999,1.60015,106433
2011-10-26,1.60015,1.60402,1.58906,1.59596,105551
2011-10-27,1.59595,1.61398,1.5953300000000001,1.6099299999999999,116738
2011-10-28,1.6098599999999998,1.61504,1.60707,1.6127500000000001,98951
2011-10-31,1.6130200000000001,1.6164100000000001,1.59647,1.60778,111786
2011-11-01,1.60778,1.60918,1.589,1.59455,113944
2011-11-02,1.59455,1.60467,1.5915300000000001,1.5947900000000002,110960
2011-11-03,1.5947900000000002,1.60596,1.5877,1.6033,110744
2011-11-04,1.60328,1.60623,1.5946,1.6030799999999998,101297
2011-11-07,1.60547,1.60779,1.5979100000000002,1.60541,99506
2011-11-08,1.60542,1.6129099999999998,1.60351,1.60924,92534
2011-11-09,1.6092300000000002,1.61184,1.59015,1.59015,104731
2011-11-10,1.5901399999999999,1.59839,1.5868,1.5931199999999999,101250
2011-11-11,1.59315,1.60918,1.58948,1.6067900000000002,85338
2011-11-14,1.60703,1.60896,1.58807,1.58969,96659
2011-11-15,1.58971,1.5930900000000001,1.5798999999999999,1.5812,98463
2011-11-16,1.58121,1.58203,1.5718100000000002,1.57246,105287
2011-11-17,1.5725,1.58097,1.5690499999999998,1.5758999999999999,110799
2011-11-18,1.57587,1.58874,1.57376,1.58026,102380
2011-11-21,1.57826,1.57832,1.56121,1.5637699999999999,101160
2011-11-22,1.56379,1.56908,1.55822,1.56418,96514
2011-11-23,1.56418,1.56543,1.54941,1.55267,99856
2011-11-24,1.55267,1.55654,1.5483799999999999,1.54913,85844
2011-11-25,1.54916,1.5516299999999998,1.5422799999999999,1.5433,85517
2011-11-28,1.54894,1.5593,1.54583,1.55038,92237
2011-11-29,1.55042,1.56548,1.54683,1.56114,92842
2011-11-30,1.56116,1.5778699999999999,1.55248,1.56948,95845
2011-12-01,1.56948,1.57551,1.56402,1.56872,89161
2011-12-02,1.56871,1.5724200000000002,1.55759,1.55945,81330
2011-12-05,1.5602800000000001,1.57159,1.5586600000000002,1.56456,86914
2011-12-06,1.56456,1.5663200000000002,1.5561,1.5598800000000002,90715
2011-12-07,1.55991,1.5720800000000001,1.5594299999999999,1.57104,87118
2011-12-08,1.5710199999999999,1.57679,1.56095,1.56224,85814
2011-12-09,1.56227,1.57335,1.55846,1.56654,84283
2011-12-12,1.56448,1.56566,1.55362,1.5578400000000001,83086
2011-12-13,1.55788,1.56281,1.54507,1.5482200000000002,90595
2011-12-14,1.5482200000000002,1.55302,1.54087,1.54674,91916
2011-12-15,1.54674,1.55279,1.54333,1.55132,86744
2011-12-16,1.5513,1.55557,1.54828,1.5542099999999999,76218
2011-12-19,1.5523500000000001,1.5544799999999999,1.54645,1.54977,59148
2011-12-20,1.54966,1.57004,1.5496400000000001,1.5664799999999999,56634
2011-12-21,1.56651,1.57731,1.56475,1.56718,79770
2011-12-22,1.5671300000000001,1.57273,1.5648300000000002,1.56744,79988
2011-12-23,1.5674000000000001,1.57069,1.55815,1.5584099999999999,65736
2011-12-26,1.5626600000000002,1.5644,1.5590000000000002,1.56174,25363
2011-12-27,1.56174,1.5678800000000002,1.5595400000000001,1.56684,57772
2011-12-28,1.56669,1.5689899999999999,1.5440800000000001,1.54497,68417
2011-12-29,1.54493,1.54749,1.53616,1.5405799999999998,75146
2011-12-30,1.54057,1.5570599999999999,1.54002,1.55366,77411
2012-01-02,1.5493700000000001,1.5540500000000002,1.54669,1.5508899999999999,46542
2012-01-03,1.55091,1.56687,1.5504,1.5643799999999999,81261
2012-01-04,1.56437,1.5667200000000001,1.55801,1.56091,81993
2012-01-05,1.56091,1.56283,1.5467,1.54943,86409
2012-01-06,1.54942,1.5524,1.5375100000000002,1.54243,79890
2012-01-09,1.5415100000000002,1.54688,1.53953,1.54588,84055
2012-01-10,1.54589,1.54995,1.54459,1.5482200000000002,77713
2012-01-11,1.54826,1.54862,1.53088,1.53264,79778
2012-01-12,1.53261,1.53667,1.52789,1.53359,85167
2012-01-13,1.53361,1.54078,1.52358,1.53156,83858
2012-01-16,1.5294400000000001,1.53515,1.5281799999999999,1.53106,71018
2012-01-17,1.53106,1.54034,1.53099,1.53346,81072
2012-01-18,1.53345,1.54409,1.5327199999999999,1.54271,89435
2012-01-19,1.54271,1.54916,1.5415,1.54868,81264
2012-01-20,1.54867,1.55765,1.54498,1.5573700000000001,77646
2012-01-23,1.55401,1.56012,1.5516100000000002,1.5561500000000001,82677
2012-01-24,1.5561500000000001,1.56253,1.55321,1.56197,74703
2012-01-25,1.56195,1.56772,1.55328,1.56535,84186
2012-01-26,1.56536,1.57333,1.56495,1.56866,77417
2012-01-27,1.56868,1.57392,1.56403,1.5726900000000001,82334
2012-01-30,1.57253,1.57298,1.56534,1.5708,79439
2012-01-31,1.57078,1.57952,1.56975,1.57645,81906
2012-02-01,1.5764399999999998,1.5882100000000001,1.57054,1.5845099999999999,86235
2012-02-02,1.5845,1.5857,1.57948,1.5805500000000001,82894
2012-02-03,1.58057,1.5859100000000002,1.57492,1.58107,85019
2012-02-06,1.5819299999999998,1.58392,1.57294,1.58178,84668
2012-02-07,1.58179,1.59042,1.57877,1.58996,90225
2012-02-08,1.58997,1.59277,1.57961,1.58136,82856
2012-02-09,1.58134,1.58839,1.57916,1.58152,88688
2012-02-10,1.58156,1.58486,1.57295,1.57525,79396
2012-02-13,1.57904,1.5826500000000001,1.57467,1.57496,77697
2012-02-14,1.57497,1.5768900000000001,1.56445,1.5689899999999999,85100
2012-02-15,1.569,1.57349,1.56701,1.56883,86955
2012-02-16,1.56883,1.58155,1.56543,1.5803500000000001,83896
2012-02-17,1.58036,1.58612,1.57891,1.5833,72596
2012-02-20,1.58615,1.58791,1.58379,1.58379,64766
2012-02-21,1.5838100000000002,1.5863800000000001,1.5772300000000001,1.5778400000000001,83409
2012-02-22,1.57783,1.58127,1.5648,1.5667,76162
2012-02-23,1.56671,1.57489,1.56487,1.57446,72850
2012-02-24,1.57446,1.58983,1.5720800000000001,1.58711,71075
2012-02-27,1.5891899999999999,1.58941,1.58102,1.5819,71927
2012-02-28,1.58189,1.59058,1.57992,1.59003,72388
2012-02-29,1.59003,1.5990799999999998,1.58979,1.59198,80310
2012-03-01,1.59199,1.5974,1.58958,1.59536,75440
2012-03-02,1.59534,1.59652,1.5823,1.5832199999999998,68340
2012-03-05,1.58317,1.5876000000000001,1.57857,1.5860699999999999,60982
2012-03-06,1.5860699999999999,1.58809,1.56956,1.5713300000000001,65048
2012-03-07,1.57135,1.57578,1.5696400000000001,1.57404,62259
2012-03-08,1.57403,1.58327,1.57237,1.58271,65074
2012-03-09,1.5827200000000001,1.5827900000000001,1.5661800000000001,1.5672000000000001,64963
2012-03-12,1.56662,1.56945,1.5602399999999998,1.5640100000000001,62642
2012-03-13,1.564,1.57465,1.56199,1.57065,66903
2012-03-14,1.57066,1.57424,1.56491,1.5668,68251
2012-03-15,1.56681,1.57351,1.56332,1.57029,64647
2012-03-16,1.57028,1.58601,1.5693899999999998,1.58398,59153
2012-03-19,1.5844,1.5912899999999999,1.5821100000000001,1.58906,58050
2012-03-20,1.58906,1.5895899999999998,1.583,1.58602,59249
2012-03-21,1.58603,1.59222,1.5817,1.58656,66771
2012-03-22,1.58655,1.5891600000000001,1.5769,1.58151,67363
2012-03-23,1.58152,1.5907200000000001,1.5805099999999999,1.58663,63330
2012-03-26,1.58712,1.59726,1.5800800000000002,1.5967500000000001,64037
2012-03-27,1.59677,1.6000100000000002,1.59419,1.59463,59619
2012-03-28,1.59463,1.59634,1.58416,1.5887099999999998,69239
2012-03-29,1.5887,1.5957,1.58596,1.59507,71587
2012-03-30,1.5951,1.60357,1.59462,1.60061,71863
2012-04-02,1.6006200000000002,1.60617,1.59785,1.60198,68457
2012-04-03,1.60209,1.6045,1.58907,1.5910199999999999,72226
2012-04-04,1.59103,1.59128,1.58324,1.5889600000000002,75767
2012-04-05,1.5889600000000002,1.59077,1.5804200000000002,1.58258,70212
2012-04-06,1.58257,1.58894,1.58224,1.5864500000000001,41404
2012-04-09,1.58895,1.59132,1.58352,1.58965,46985
2012-04-10,1.58965,1.5929600000000002,1.58088,1.58603,76503
2012-04-11,1.58602,1.5937000000000001,1.58513,1.59085,72910
2012-04-12,1.59085,1.59835,1.59063,1.59578,71328
2012-04-13,1.59577,1.5968499999999999,1.58406,1.5844399999999998,65437
2012-04-16,1.58501,1.59094,1.5817999999999999,1.5896,71778
2012-04-17,1.5896,1.59691,1.58617,1.5926200000000001,63918
2012-04-18,1.5926,1.6041400000000001,1.58944,1.6017000000000001,71163
2012-04-19,1.60169,1.60761,1.6008499999999999,1.6052499999999998,71694
2012-04-20,1.6052499999999998,1.61483,1.60378,1.61215,65541
2012-04-23,1.6126,1.6133199999999999,1.60759,1.6124100000000001,60464
2012-04-24,1.61243,1.6162100000000001,1.61089,1.61412,61348
2012-04-25,1.61414,1.6181299999999998,1.60811,1.61674,65032
2012-04-26,1.6167500000000001,1.62061,1.6157599999999999,1.61776,62390
2012-04-27,1.6177700000000002,1.62793,1.61527,1.62594,64713
2012-04-30,1.6273499999999999,1.6300599999999998,1.6220599999999998,1.62357,57812
2012-05-01,1.62357,1.6246399999999999,1.61859,1.62198,49304
2012-05-02,1.6219700000000001,1.62378,1.616,1.6197,61134
2012-05-03,1.6197,1.6214499999999998,1.61606,1.6179000000000001,60081
2012-05-04,1.6179000000000001,1.62005,1.61408,1.6147,59824
2012-05-07,1.6150099999999998,1.61963,1.6113,1.61936,62740
2012-05-08,1.61936,1.61975,1.61238,1.6152600000000001,67543
2012-05-09,1.61529,1.6158000000000001,1.6068099999999998,1.6131,72887
2012-05-10,1.61308,1.6181299999999998,1.60911,1.61307,70127
2012-05-11,1.61306,1.61419,1.6061100000000001,1.60656,65464
2012-05-14,1.60656,1.61219,1.60508,1.6097000000000001,65059
2012-05-15,1.60969,1.6113,1.59882,1.5997400000000002,65620
2012-05-16,1.59973,1.59977,1.5888900000000001,1.59111,75178
2012-05-17,1.59109,1.59318,1.57805,1.5781,71875
2012-05-18,1.5781100000000001,1.58365,1.57322,1.5814599999999999,72021
2012-05-21,1.58104,1.5840100000000001,1.5778699999999999,1.58217,73478
2012-05-22,1.58217,1.58474,1.57402,1.57634,71636
2012-05-23,1.5763500000000001,1.57706,1.56749,1.56908,79425
2012-05-24,1.56909,1.57254,1.56382,1.56676,77740
2012-05-25,1.56677,1.56986,1.56298,1.5664099999999999,75121
2012-05-28,1.5678999999999998,1.57161,1.5671,1.56765,74062
2012-05-29,1.56765,1.57153,1.56074,1.5632899999999998,87300
2012-05-30,1.5633,1.56368,1.5473599999999998,1.54816,92889
2012-05-31,1.54817,1.5525600000000002,1.5359699999999998,1.54027,93468
2012-06-01,1.54026,1.54356,1.52677,1.5359099999999999,94607
2012-06-04,1.53722,1.54142,1.53411,1.53822,84871
2012-06-05,1.53824,1.5406900000000001,1.53213,1.53752,85849
2012-06-06,1.5375100000000002,1.55144,1.5372599999999998,1.54887,94407
2012-06-07,1.54886,1.55999,1.54297,1.55324,92822
2012-06-08,1.55323,1.5535999999999999,1.54032,1.5468199999999999,89599
2012-06-11,1.55203,1.5580699999999998,1.54707,1.5470899999999999,88974
2012-06-12,1.5471,1.55891,1.5453700000000001,1.55678,87605
2012-06-13,1.55675,1.55972,1.5503200000000001,1.5509300000000001,88208
2012-06-14,1.55094,1.55634,1.54719,1.5551599999999999,88737
2012-06-15,1.55515,1.57263,1.54759,1.57111,84399
2012-06-18,1.5737,1.57374,1.5636100000000002,1.56643,93738
2012-06-19,1.56642,1.57562,1.56145,1.57237,92589
2012-06-20,1.57237,1.5776400000000002,1.56508,1.57071,93087
2012-06-21,1.5706799999999999,1.57322,1.55772,1.5596100000000002,95257
2012-06-22,1.55958,1.56335,1.5556299999999998,1.5582500000000001,85469
2012-06-25,1.55831,1.55941,1.55382,1.5570599999999999,81394
2012-06-26,1.5570599999999999,1.5649600000000001,1.55626,1.5634000000000001,80328
2012-06-27,1.56342,1.56396,1.55451,1.55654,65352
2012-06-28,1.55655,1.56226,1.54843,1.5514700000000001,74961
2012-06-29,1.5514999999999999,1.5714299999999999,1.55087,1.5704,85168
2012-07-02,1.56956,1.57207,1.56409,1.5691899999999999,71786
2012-07-03,1.56914,1.57124,1.56576,1.5686,65171
2012-07-04,1.56861,1.5689199999999999,1.5573700000000001,1.55937,64245
2012-07-05,1.55939,1.5621800000000001,1.5499100000000001,1.5521,72906
2012-07-06,1.5521099999999999,1.5550000000000002,1.5460500000000001,1.54887,66626
2012-07-09,1.54758,1.55334,1.54697,1.5524,61623
2012-07-10,1.5524,1.55476,1.54776,1.5516100000000002,65044
2012-07-11,1.55162,1.5577100000000002,1.5485600000000002,1.55042,64033
2012-07-12,1.55049,1.55155,1.5392700000000001,1.54304,68501
2012-07-13,1.54304,1.55797,1.54136,1.55741,65296
2012-07-16,1.55812,1.56531,1.55164,1.56318,61907
2012-07-17,1.56319,1.56771,1.5552899999999998,1.5644,69329
2012-07-18,1.56439,1.56665,1.5580699999999998,1.56527,67293
2012-07-19,1.56528,1.57351,1.56357,1.57172,70703
2012-07-20,1.57173,1.57216,1.56108,1.56195,66414
2012-07-23,1.5604900000000002,1.56149,1.54843,1.55015,75894
2012-07-24,1.5501200000000002,1.55507,1.5486,1.55038,73354
2012-07-25,1.55037,1.5550899999999999,1.54581,1.5493299999999999,76497
2012-07-26,1.54935,1.57226,1.54697,1.56841,80130
2012-07-27,1.56843,1.57668,1.56657,1.57439,79375
2012-07-30,1.57331,1.57395,1.5670600000000001,1.5701399999999999,67135
2012-07-31,1.57015,1.5729,1.5624799999999999,1.5673,71172
2012-08-01,1.5673,1.56895,1.55295,1.5537,69040
2012-08-02,1.5537100000000001,1.5677699999999999,1.54898,1.5513400000000002,79398
2012-08-03,1.55133,1.56559,1.55035,1.56371,72864
2012-08-06,1.56362,1.5664500000000001,1.55453,1.55982,69394
2012-08-07,1.55978,1.5683500000000001,1.5563799999999999,1.56211,69666
2012-08-08,1.56212,1.56761,1.55718,1.56566,68131
2012-08-09,1.56567,1.56845,1.5604900000000002,1.5634000000000001,67843
2012-08-10,1.5634299999999999,1.57001,1.55766,1.56873,62331
2012-08-13,1.56759,1.5716299999999999,1.56565,1.56799,58595
2012-08-14,1.5680100000000001,1.57263,1.56707,1.56759,62855
2012-08-15,1.56758,1.57006,1.56596,1.56789,57932
2012-08-16,1.5678800000000002,1.57437,1.56353,1.57344,62594
2012-08-17,1.5734599999999999,1.57385,1.5673599999999999,1.56935,60225
2012-08-20,1.56968,1.57166,1.56772,1.57084,56148
2012-08-21,1.57084,1.58033,1.5705200000000001,1.5782,60470
2012-08-22,1.5781800000000001,1.5882399999999999,1.57679,1.58809,64260
2012-08-23,1.5880999999999998,1.5911300000000002,1.5855299999999999,1.58578,65245
2012-08-24,1.58581,1.58683,1.5801699999999999,1.5808900000000001,58235
2012-08-27,1.58138,1.58276,1.57863,1.5788600000000002,42411
2012-08-28,1.57885,1.5834899999999998,1.57534,1.58176,53341
2012-08-29,1.58175,1.58537,1.5802,1.58281,45808
2012-08-30,1.58281,1.58741,1.57704,1.57839,47567
2012-08-31,1.5783800000000001,1.5894,1.5777299999999999,1.58636,59406
2012-09-03,1.5880800000000002,1.58976,1.5849,1.5883500000000002,50209
2012-09-04,1.5883500000000002,1.5907900000000001,1.58578,1.58737,56823
2012-09-05,1.58738,1.59333,1.58258,1.59009,66893
2012-09-06,1.5901,1.5941,1.58814,1.59348,63831
2012-09-07,1.59349,1.6033300000000001,1.5921699999999999,1.6007500000000001,65289
2012-09-10,1.6010900000000001,1.60175,1.59582,1.59871,55615
2012-09-11,1.5987,1.60829,1.59862,1.60675,62203
2012-09-12,1.60675,1.61301,1.60633,1.61078,68980
2012-09-13,1.61078,1.6173,1.60737,1.61498,69701
2012-09-14,1.6149900000000001,1.62541,1.61426,1.6214300000000001,73938
2012-09-17,1.62275,1.62721,1.621,1.62473,63072
2012-09-18,1.62473,1.62664,1.62201,1.62388,66812
2012-09-19,1.6238899999999998,1.6269900000000002,1.61839,1.6220599999999998,68162
2012-09-20,1.6220599999999998,1.6235300000000001,1.61627,1.62138,73030
2012-09-21,1.62141,1.63086,1.6212,1.62286,72448
2012-09-24,1.62427,1.62458,1.6181299999999998,1.62207,63484
2012-09-25,1.62207,1.62666,1.61816,1.61937,71518
2012-09-26,1.61936,1.62086,1.61367,1.61672,73848
2012-09-27,1.6167500000000001,1.62428,1.61653,1.6234,75116
2012-09-28,1.62344,1.62714,1.61123,1.61638,76863
2012-10-01,1.61544,1.6174,1.6108099999999999,1.61294,68325
2012-10-02,1.61294,1.61862,1.6124399999999999,1.6128900000000002,67269
2012-10-03,1.6128900000000002,1.61403,1.6066099999999999,1.60791,69049
2012-10-04,1.6078999999999999,1.62013,1.60757,1.61927,71369
2012-10-05,1.6193,1.62161,1.61222,1.61341,65191
2012-10-08,1.61362,1.6138400000000002,1.60179,1.6019999999999999,67423
2012-10-09,1.6020699999999999,1.6045099999999999,1.5975899999999998,1.6001699999999999,66887
2012-10-10,1.60019,1.60338,1.59762,1.60007,65478
2012-10-11,1.60009,1.60534,1.5984,1.60467,58379
2012-10-12,1.60466,1.60964,1.60179,1.60673,54753
2012-10-15,1.6076899999999998,1.60797,1.60206,1.60716,56330
2012-10-16,1.60717,1.61335,1.6059999999999999,1.61178,56816
2012-10-17,1.61177,1.6177700000000002,1.61116,1.6138599999999999,57812
2012-10-18,1.61387,1.617,1.60399,1.60473,58363
2012-10-19,1.60472,1.60664,1.59965,1.59993,55300
2012-10-22,1.6006399999999998,1.6051600000000001,1.5989900000000001,1.60121,54246
2012-10-23,1.60122,1.60235,1.5912600000000001,1.59509,57045
2012-10-24,1.5951,1.6047500000000001,1.59352,1.6036000000000001,60415
2012-10-25,1.60361,1.6142699999999999,1.6025399999999999,1.61186,54874
2012-10-26,1.61188,1.61401,1.60798,1.6102699999999999,51913
2012-10-29,1.60845,1.6092,1.60058,1.60321,34431
2012-10-30,1.6031900000000001,1.6084800000000001,1.60196,1.6082999999999998,34456
2012-10-31,1.6082800000000002,1.61382,1.60675,1.61314,47240
2012-11-01,1.61311,1.6174300000000001,1.61195,1.61306,49527
2012-11-02,1.61306,1.61324,1.60072,1.60208,47554
2012-11-05,1.60196,1.6038700000000001,1.59569,1.5978599999999998,47178
2012-11-06,1.5978599999999998,1.6007,1.59645,1.59928,52767
2012-11-07,1.59927,1.60419,1.5954199999999998,1.5981,67801
2012-11-08,1.59813,1.6003699999999998,1.59286,1.5978400000000001,58737
2012-11-09,1.59789,1.6018599999999998,1.58873,1.58938,58926
2012-11-12,1.59026,1.5914700000000002,1.5863,1.58762,45538
2012-11-13,1.58764,1.5914899999999998,1.58578,1.58705,56482
2012-11-14,1.5870600000000001,1.5900699999999999,1.58378,1.5840999999999998,57224
2012-11-15,1.58411,1.58784,1.58274,1.5860699999999999,54704
2012-11-16,1.5860699999999999,1.59005,1.58351,1.58792,51855
2012-11-19,1.5889799999999998,1.59223,1.58866,1.5905399999999998,49333
2012-11-20,1.5905200000000002,1.59354,1.5890900000000001,1.59252,50103
2012-11-21,1.5925,1.5956299999999999,1.58827,1.59546,52142
2012-11-22,1.5954700000000002,1.59779,1.5918299999999999,1.59385,51001
2012-11-23,1.59389,1.60504,1.5926,1.60252,48178
2012-11-26,1.60235,1.60371,1.5996000000000001,1.6032199999999999,50798
2012-11-27,1.6031900000000001,1.60551,1.60087,1.60155,56580
2012-11-28,1.60153,1.60221,1.59618,1.60124,57214
2012-11-29,1.6012499999999998,1.60476,1.60015,1.6041400000000001,53819
2012-11-30,1.60412,1.60617,1.59885,1.60107,56036
